更新时间,#genre#
江苏卫视,http://182.92.109.190:1668/72/72.php?id=jsws
CCTV3,http://fmbox.cc/公众号玉玉软件库/iptv6.php?id=00000371
「B站」无畏契约,http://live.iill.top/bilibili.php?id=22908869
福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
「B站」JJ斗地主,http://live.iill.top/bilibili.php?id=22021983
滁州科教,http://live.cztv.cc:85/live/sjpd.m3u8
武汉五台文体,http://stream.appwuhan.com/5tzb/sd/live.m3u8
CCTV10,http://182.92.109.190:1668/72/72.php?id=cctv10
贵州卫视,http://wouu.net:9977/udp/239.93.0.131:5140
CCTV14,http://182.92.109.190:1668/72/72.php?id=cctv14
CCTV11,http://fmbox.cc/公众号玉玉软件库/iptv6.php?id=00000344
「斗鱼」火影忍者,http://live.iill.top/douyu.php?id=1997723
CCTV13,http://124.230.56.27:55555/udp/239.76.253.93:9000
我爱我家,http://11.xmyxc.cn/api/php/yy.php?id=1356212303
康巴卫视,http://wouu.net:9977/udp/239.93.0.41:5140
东方卫视,http://42.48.50.232:9002/tsfile/live/0107_2.m3u8
天津卫视,http://183.3.134.56:9901/tsfile/live/0135_1.m3u8?key=tvbox6_com&playlive=1&authid=0
凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-20.ctv
CCTV8,http://182.92.109.190:1668/72/72.php?id=cctv8
长宁综合,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd
湖南张家界宝峰湖,https://gcalic.v.myalicdn.com/gc/zjjbfh_1/index.m3u8
杭州综合,http://www.jeremyoto.com:82/rtp/233.50.201.173:5140
第三个人,https://vip.ffzy-play7.com/20230407/21350_043ad4f7/index.m3u8
杭州综合,http://www.flyskyman.cn:4022/rtp/233.50.201.173:5140
CCTV9,http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=cctv9
吉林卫视,http://182.92.109.190:1668/72/72.php?id=jlws
河北卫视,http://124.230.56.27:55555/udp/239.76.252.199:9000
青海卫视,http://111.61.236.247:9081/hls/49/index.m3u8
厦门卫视,https://live1b.kxm.xmtv.cn/xmtvbf/tvzb/live.m3u8
航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
八里沟风景区桃花湾瀑布,https://gcalic.v.myalicdn.com/gc/blg05_1/index.m3u8
宁夏卫视,http://111.61.236.247:9081/hls/51/index.m3u8
丽江古城大水车,https://gcalic.v.myalicdn.com/gc/ljgcdsc_1/index.m3u8
乌镇蓝印花布,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8
深圳卫视,http://218.13.170.98:9901/tsfile/live/1005_1.m3u8
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-4.ctv
缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed
河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-8.ctv
BBC News,https://d2vnbkvjbims7j.cloudfront.net/containerA/LTN/playlist.m3u8
CCTV6,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2013693901/timeshift.m3u8?delay=0&cdn=5202
深圳卫视,http://42.48.50.232:9002/tsfile/live/0126_1.m3u8
CCTV4,http://182.92.109.190:1668/72/72.php?id=cctv4a
CCTV5,http://182.92.109.190:1668/72/72.php?id=cctv5
丽江古城大研花巷观景,https://gcalic.v.myalicdn.com/gc/ljgcdyhxgjt_1/index.m3u8
东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-2.m3u8
半生缘,https://vip.ffzy-play7.com/20221112/3733_3f971a67/index.m3u8
邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-11.ctv
狄仁杰之通天帝国,https://vip.ffzy-play2.com/20221021/129_ed646884/index.m3u8
湖北卫视,http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=hubws
伪装者,http://11.xmyxc.cn/api/php/yy.php?id=1382851593
CCTV14,http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=cctv14
广州影视,http://tencentplaygzrb01.gztv.com/live/yingshi.m3u8
仙剑奇侠传,https://lunbo.freetv.top/yy/1382749903
台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-11.m3u8
云南卫视,http://fmbox.cc/公众号玉玉软件库/iptv6.php?id=00000367
梨园频道,http://60.2.190.206:4000/udp/239.253.92.152:8086
CCTV6,http://8.138.7.223/tv/mgitv.php?id=33
海南卫视,http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=hinws
中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?
海南卫视,http://42.48.50.232:9002/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-10.ctv
大湾区卫视,http://182.92.109.190:1668/72/72.php?id=dwqws
「斗鱼」王者荣耀_𝟙,http://live.iill.top/douyu.php?id=1863767
中央电视塔东,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8
喋血双雄,https://vip.ffzy-play7.com/20221115/4440_bd914a4d/index.m3u8
离婚大战,https://vip.ffzy-play7.com/20230409/21638_281e50c4/index.m3u8
CHC影迷电影,http://fmbox.cc/公众号玉玉软件库/iptv6.php?id=00002029
CCTV7,http://182.92.109.190:1668/72/72.php?id=cctv7
「虎牙」绝地求生_𝟚,https://live.iill.top/huya/660005
CCTV兵器科技,http://www.furymax.top:85/rtp/239.69.1.79:10114
乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8
「B站」CS_2,http://live.iill.top/bilibili.php?id=21622811
宝贝计划,https://vip.ffzy-play2.com/20221021/73_d5c05ae2/index.m3u8
NBTV-4,http://www.jeremyoto.com:82/rtp/233.50.201.180:5140
东方卫视,http://123.113.249.203:8888/udp/239.3.1.136:8032
四川卫视,http://114.252.114.248:8445/udp/239.3.1.29:8288
CCTV7,http://223.12.13.231:8082/udp/239.1.1.14:8014
无线华丽,http://php.jdshipin.com:8880/TVOD/iptv.php?id=huali
高分动作,http://120.77.28.4:8648/huya.php?id=11352884
CCTV4,http://1b6467f415.iok.la:9931/tsfile/live/1023_1.m3u8
CCTV16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8?
丽江古城万古楼遥望玉龙雪山,https://gcalic.v.myalicdn.com/gc/ljgcwglytylxs_1/index.m3u8
江苏卫视,http://kxrj.site:1333/86/mg.php?id=jsws
CCTV3,http://123.113.249.203:8888/udp/239.3.1.172:8001
少年包青天,http://11.xmyxc.cn/api/php/yy.php?id=1356043677
CCTV10,http://114.252.238.87:8000/udp/239.3.1.63:8116
广东卫视,http://111.61.236.247:9081/hls/43/index.m3u8
CCTV12,http://118.251.60.185:8888/udp/239.76.253.162:9000
CCTV7,http://118.251.60.185:8888/udp/239.76.253.157:9000
重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
CCTV9,http://61.136.67.238:50085/tsfile/live/0010_1.m3u8
湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-1.ctv
中央电视塔南,https://gcalic.v.myalicdn.com/gc/ztn_1/index.m3u8
VIUTV,http://php.jdshipin.com:8880/TVOD/iptv.php?id=viutv
VIUTV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv
东方卫视,http://111.61.236.247:9081/hls/40/index.m3u8
旅游卫视,http://111.61.236.247:9081/hls/50/index.m3u8
西藏卫视,http://111.61.236.247:9081/hls/52/index.m3u8
北京卫视,http://119.36.148.115:59901/tsfile/live/0122_1.m3u8
CCTV12,http://123.117.237.15:8680/udp/239.3.1.64:8124
浙江卫视,http://123.118.159.0:8686/udp/239.3.1.137:8036
贵州卫视,http://60.210.100.54:352/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
三立新闻iNEWS,https://dingyue.mytvsuper.xyz/oufei/ofiii_all.php?id=iNEWS
决战紫禁之巅,https://vip.ffzy-play7.com/20230413/22211_bfb8d6b2/index.m3u8
金鹰卡通,http://www.furymax.top:85/rtp/239.69.1.248:11130
CCTV7,http://123.113.187.204:8000/udp/239.3.1.61:8104
山西卫视,http://fmbox.cc/公众号玉玉软件库/iptv6.php?id=00000032
江苏卫视,http://221.221.167.14:8888/rtp/239.3.1.135:8028
CCTV7,http://221.221.167.14:8888/udp/239.3.1.61:8104
广东卫视,http://221.221.162.225:8888/udp/239.3.1.142:8048
CCTV11,http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=cctv11
TVB明珠台,http://php.jdshipin.com:8880/smt.php?id=pearl_twn
CCTV11,http://123.118.159.0:8686/udp/239.3.1.152:8120
CCTV4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
五虎将之决裂,https://vip.ffzy-play6.com/20221112/6190_0250331a/index.m3u8
CCTV12,http://111.192.0.32:4022/rtp/239.3.1.64:8124
石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-7.ctv
中华小当家,http://live.iill.top/huya.php?id=11342413
贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
CCTV8,http://www.furymax.top:85/rtp/239.69.1.125:10388
CCTV5+,http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=cctv5p
东方卫视,http://223.166.234.149:7777/tsfile/live/0107_1.m3u8
天津卫视,http://221.221.167.14:8888/rtp/239.3.1.141:1234
陕西卫视,http://111.61.236.247:9081/hls/46/index.m3u8
安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-4.ctv
深圳卫视,http://202.100.46.58:9901/tsfile/live/1024_1.m3u8
河北卫视,http://218.13.170.98:9901/tsfile/live/1016_1.m3u8
宁夏卫视,http://222.129.139.91:8888/udp/239.3.1.46:8124
CCTV2,http://182.92.109.190:1668/72/72.php?id=cctv2
CCTV10,http://111.192.0.32:4022/rtp/239.3.1.63:8116
新疆卫视,http://111.61.236.247:9081/hls/53/index.m3u8
CCTV2,http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=cctv2
佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-2.ctv
「B站」CS_2,https://live.iill.top/bilibili/21622811
湖南卫视,http://www.furymax.top:85/rtp/239.254.96.139:8908
宁夏卫视,http://221.221.167.14:8888/udp/239.3.1.46:8124
湖北卫视,http://222.134.245.16:9901/tsfile/live/0132_1.m3u8
惊悚影视,http://159.75.85.63:35455/douyu/96577
滁州新闻综合,http://live.cztv.cc:85/live/xwpd.m3u8?zanhd
广东卫视,http://221.221.167.14:8888/rtp/239.3.1.142:8048
重庆卫视,http://218.89.240.144:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
「斗鱼」我的世界,https://live.iill.top/douyu/738878
CCTV3,http://114.252.238.87:8000/udp/239.3.1.172:8001
宰相刘罗锅,https://live.metshop.top/yy/1353892468
CCTV2,http://59.48.75.130:3052/tsfile/live/0002_1.m3u8
CCTV11,http://223.166.234.114:7777/tsfile/live/0011_1.m3u8
幕后玩家,https://vip.ffzy-play.com/20221018/1847_f9676687/index.m3u8
甘肃卫视,http://111.199.234.10:18888/udp/239.3.1.49:8188
九一神雕侠侣,https://vip.ffzy-play6.com/20221112/6044_68796407/index.m3u8
广东卫视,http://123.113.249.203:8888/udp/239.3.1.142:8048
CCTV12,http://223.166.234.215:7777/tsfile/live/0012_1.m3u8
翡翠台,http://zw9999.cnstream.top:80/play/ubI0Nrlni6TwusjXuSxNxA5oJl8b5Icz-0MXK7POxcc/ts
云南卫视,http://42.48.50.232:9002/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
刀剑笑,https://vip.ffzy-play7.com/20221112/3808_6690be34/index.m3u8
CCTV11,http://221.221.167.14:8888/rtp/239.3.1.152:8120
延边卫视,http://live.ybtvyun.com/video/s10016-6f0dfd97912f/index.m3u8
CCTV老故事,http://182.92.109.190:1668/72/72.php?id=lgs
CCTV1,http://221.221.167.14:8888/udp/239.3.1.129:8008
CCTV5+,http://www.furymax.top:85/rtp/239.254.96.234:9484
金鹰纪实,http://223.166.234.215:7777/tsfile/live/1042_1.m3u8
CCTV8,http://114.252.238.87:8000/udp/239.3.1.175:8001
欧美大片,http://159.75.85.63:35455/douyu/2793084
靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd
「虎牙」绝地求生_𝟙,http://live.iill.top/huya.php?id=660004
江苏卫视,http://115.60.241.249:2000/rtp/225.1.4.83:1112
广西卫视,http://114.252.238.87:8000/udp/239.3.1.39:8300
CCTV11,http://221.221.162.225:8888/rtp/239.3.1.152:8120
天津卫视,http://202.100.46.58:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://222.129.139.229:8888/udp/239.3.1.29:8288
湖北卫视,http://221.221.167.14:8888/udp/239.3.1.138:8044
CCTV10,http://8.138.7.223/tv/mgitv.php?id=56
嘉佳卡通,http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000061
RTHK32,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk32
深圳卫视,http://42.48.50.232:9002/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://221.221.162.225:8888/rtp/239.3.1.151:8144
云南丽江冰川,https://gcalic.v.myalicdn.com/gc/hkylxs05_1/index.m3u8
广东卫视,http://222.129.139.229:8888/udp/239.3.1.142:8048
CCTV1,http://[2409:8087:74d9:21::6]:80/270000001322/69900158041111100000002133/index.m3u8
CCTV6,http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000006
广西｜桂林新闻,https://pull.gltvs.com/live/glxw/playlist.m3u8?v=b0528684bf934e120e1c30fc808e6576&t=1796868188
卡酷少儿,http://113.218.204.28:8081/tsfile/live/1005_1.m3u8
蒙语卫视,https://livestream-bt.nmtv.cn/nmtv/2315general.m3u8?txSecret=4971666599ef9411629213c9a300bf66&txTime=771EF880
七彩戏剧,http://223.166.234.114:7777/tsfile/live/1034_1.m3u8
石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-1.ctv
CCTV9,http://221.221.167.14:8888/udp/239.3.1.62:8112
翡翠台,http://ali.hlspull.yximgs.com/live/l3w1tt2dkzvpukkliu64ah005-golive.flv
CCTV4,http://123.113.187.204:8000/udp/239.3.1.105:8092
海南卫视,http://124.230.56.27:55555/udp/239.76.253.203:9000
CCTV5+,http://123.113.189.90:8001/rtp/239.3.1.130:8004
CCTV14,http://123.112.19.67:8012/rtp/239.3.1.65:8132
石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-12.ctv
CCTV11,http://120.0.52.241:8086/tsfile/live/0011_1.m3u8
CCTV9,http://222.134.245.16:9901/tsfile/live/0009_1.m3u8
北京卫视,http://123.113.249.203:8888/udp/239.3.1.241:8000
CCTV1,http://221.221.167.14:8888/rtp/239.3.1.129:8008
CCTV7,http://61.136.67.238:50085/tsfile/live/0008_1.m3u8
湖南卫视,http://coolcat.synology.me:4022/rtp/239.3.1.132:8012
石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-7.ctv
厦门卫视,http://[2409:8087:74d9:21::9]/270000001128/index.m3u8?cmcc_cid=9900000058
CCTV15,http://123.113.189.90:8001/rtp/239.3.1.153:8136
河北农民,https://stream1.freetv.fun/he-bei-nong-min-6.ctv
龙泉驿新闻综合,https://live-pull.newslqy.com/live/fmzb1682404988829.m3u8
湖北卫视,http://182.92.109.190:1668/72/72.php?id=hubws
萧山新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
TVB无线新闻,http://cdn9.1689.us.kg/smt1.1.php?id=inews_twn
杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-1.ctv
甘肃卫视,http://123.113.187.204:8000/udp/239.3.1.49:8188
中国村庄,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/93fc12dbf14241c18c23da104fbade23/4000.m3u8
CCTV15,http://123.112.19.67:8012/rtp/239.3.1.153:8136
变种人片,http://159.75.85.63:35455/douyu/9651304
CCTV5,http://114.252.238.87:8000/udp/239.3.1.173:8001
杭州影视,https://stream1.freetv.fun/hang-zhou-ying-shi-3.ctv
李连杰,http://120.77.28.4:8648/huya.php?id=11342390
CCTV1,http://120.0.52.238:8086/tsfile/live/0001_1.m3u8
CCTV15,http://123.113.237.160:8888/udp/239.3.1.153:8136
勇敢的心,http://11.xmyxc.cn/api/php/yy.php?id=18853
CCTV4,http://124.230.56.119:55555/udp/239.76.253.96:9000
CCTV16,http://221.221.167.14:8888/udp/239.3.1.183:8001
江苏卫视,http://123.113.237.160:8888/udp/239.3.1.135:8028
河北都市,https://stream1.freetv.fun/he-bei-du-shi-20.ctv
金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-23.ctv
松阳综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8?zzhed?
CCTV6,http://202.100.46.58:9901/tsfile/live/1005_1.m3u8
CCTV1,http://221.221.162.225:8888/rtp/239.3.1.129:8008
CCTV9,http://1732e975z9.zicp.fun:8082/hls/10/index.m3u8
CCTV7,http://120.0.52.162:8086/tsfile/live/0007_1.m3u8
东南卫视,http://222.129.139.229:8888/udp/239.3.1.156:8148
吉林卫视,http://221.221.162.225:8888/rtp/239.3.1.240:8172
中天娱乐,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=ctient
海南卫视,http://114.252.235.176:8000/udp/239.3.1.45:8304
湖北卫视,http://27.40.16.70:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELBUr4Io5EihqdZvuITmogHsYVa%2F4id1qDH0Gupq97WSo&Fsv_cid=4241&FvSeid=56902202&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_HUBEI-CQ
沙湾综合,http://tvfile.swrmt.com:80/nmip-media/channellive/channel100064/playlist.m3u8
湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-7.ctv
CCTV3,http://123.129.70.178:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://222.129.139.91:8888/udp/239.3.1.214:4220
CCTV4,http://123.113.237.160:8888/udp/239.3.1.105:8092
亳州新闻,http://zbbf2.ahbztv.com/live/416.m3u8?zanhd
江苏卫视,http://114.252.114.248:8445/udp/239.3.1.135:8028
贝爷叁厅,http://159.75.85.63:35455/douyu/36337
CCTV9,http://kxrj.site:1333/86/mg.php?id=cctv9
河北都市,https://stream1.freetv.fun/he-bei-du-shi-17.ctv
山东生活,http://123.129.70.178:9901/tsfile/live/1002_1.m3u8
CCTV16,http://114.252.235.176:8000/udp/239.3.1.184:8001
CCTV3,http://183.130.30.174:8808/rtp/233.50.201.196:5140
陕西5套,http://123.138.22.30:9901/tsfile/live/1004_1.m3u8
东方卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8
厦门卫视,http://coolcat.synology.me:4022/rtp/239.3.1.143:4120
甘肃卫视,http://123.138.22.30:9901/tsfile/live/0141_1.m3u8
青海卫视,http://223.166.234.114:7777/tsfile/live/0140_1.m3u8
广西卫视,http://221.221.162.225:8888/udp/239.3.1.39:8300
上海都市,http://www.a-1.top:35455/itv/5000000010000018926.m3u8?cdn=bestzb
四川卫视,http://coolcat.synology.me:4022/rtp/239.3.1.29:8288
云南卫视,http://123.118.159.0:8686/udp/239.3.1.26:8108
河北卫视,http://114.252.114.248:8445/udp/239.3.1.148:8072
CCTV6,http://8.138.7.223/tv/mgitv.php?id=34
DW News,https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV08.m3u8
山东卫视,http://58.248.112.229:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELI%2BfIJoJ9xhIZtB7lTaNNRKDRvn7laoDXURYnTCn1LHw&Fsv_cid=18112&FvSeid=24929335&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_SHANDONG-CQ
下饭神剧,http://159.75.85.63:35455/douyu/276200
CCTV13,http://fangke.blueswords.com:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://123.166.61.70:8003/hls/16/index.m3u8
河北卫视,http://123.113.249.203:8888/udp/239.3.1.148:8072
广东珠江,http://58.252.12.164:8000/udp/239.77.0.1:5146
河北都市,https://stream1.freetv.fun/he-bei-du-shi-21.ctv
厦门卫视,http://221.221.162.225:8888/udp/239.3.1.143:4120
湖南国际,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
安徽卫视,http://222.218.158.228:8181/tsfile/live/0130_1.m3u8
「虎牙」王者荣耀_𝟙,https://live.iill.top/huya/660002
CCTV17,http://8.138.90.107/公众号【睡眼迷离的猫】/migu.php?id=cctv17
陕西1套,http://123.138.22.30:9901/tsfile/live/1000_1.m3u8
石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-15.ctv
广东卫视,http://111.196.129.152:20000/udp/239.3.1.142:8048
CCTV2,http://222.129.139.91:8888/rtp/239.3.1.60:8084
▶️(2024)阴阳师,https://svip.high22-playback.com/20240731/5755_91995ca9/index.m3u8
🎞️你是我的荣耀,http://cdn.jdshipin.com:8880/huya.php?id=11352920
深圳卫视,http://124.230.56.27:55555/udp/239.76.253.188:9000
河北卫视,http://221.221.167.14:8888/udp/239.3.1.148:8072
河北都市,https://stream1.freetv.fun/he-bei-du-shi-1.ctv
TVB千禧经典,http://php.jdshipin.com/TVOD/iptv.php?id=tvbc
兵团卫视,http://123.118.159.0:8686/udp/239.3.1.48:8160
CCTV15,http://222.243.221.54:9901/tsfile/live/0015_1.m3u8
CCTV13,http://27.40.16.69:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELMMQvSd0pgxa56OgzC%2F66DZdanq94PJMy86ZMA3rkrYQ&Fsv_cid=4263&FvSeid=58358055&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-13-CQ
陕西卫视,http://223.166.234.149:7777/tsfile/live/0136_1.m3u8
天津卫视,http://202.100.46.58:9901/tsfile/live/1030_1.m3u8
CCTV14,http://111.192.0.32:4022/rtp/239.3.1.65:8132
上海教育,http://223.166.234.19:7777/tsfile/live/1033_1.m3u8
兵团卫视,http://114.252.238.87:8000/udp/239.3.1.144:4120
CCTV17,http://120.234.5.29:6000/udp/239.20.0.7:3376
山东卫视,http://218.13.170.98:9901/tsfile/live/1009_1.m3u8
甘肃卫视,http://222.218.158.219:8181/tsfile/live/0141_1.m3u8
CCTV11,http://42.48.50.232:9002/tsfile/live/0011_1.m3u8
湖南卫视,http://123.166.61.70:8003/hls/58/index.m3u8
石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-6.ctv
内蒙古卫视,http://221.221.162.225:8888/udp/239.3.1.43:8176
东南卫视,http://123.118.159.0:8686/udp/239.3.1.156:8148
浙江卫视,http://120.234.5.29:6000/udp/239.20.0.169:2136
CCTV7,http://223.166.234.19:7777/tsfile/live/0007_1.m3u8
CCTV11,http://202.100.46.58:9901/tsfile/live/1012_1.m3u8
安徽卫视,http://113.57.93.165:9900/tsfile/live/0130_1.m3u8
家庭影院,http://222.129.139.91:8888/udp/239.3.1.93:4120
CCTV13,http://39.98.201.151:9090/udp/225.1.1.10:8128
安徽卫视,http://123.118.159.0:8686/udp/239.3.1.211:8064
青海卫视,http://220.249.114.102:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://221.221.162.225:8888/udp/239.3.1.44:8184
甘肃卫视,http://111.196.129.152:20000/udp/239.3.1.49:8188
北京体育休闲,http://iptv.8t.cx:8180/udp/239.3.1.243:8000
平凡岁月,https://live.metshop.top/yy/1382745117
大时代,https://live.metshop.top/yy/1354930891
睛彩篮球,http://221.218.157.61:3527/rtp/239.3.1.126:8001
安徽卫视,http://222.218.158.198:8181/tsfile/live/0130_1.m3u8
来自星星的你,https://www.goodiptv.club/yy/1354930976
西藏卫视,http://221.221.167.14:8888/udp/239.3.1.47:8164
「斗鱼」永劫无间,http://live.iill.top/huya.php?id=9662891
南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8
厦门卫视,http://202.100.46.58:9901/tsfile/live/1040_1.m3u8
吉林卫视,http://223.166.234.215:7777/tsfile/live/0116_1.m3u8
睛彩羽毛球,http://221.218.157.61:3527/rtp/239.3.1.127:8001
CCTV8,http://111.196.129.152:20000/udp/239.3.1.175:8001
陕西卫视,http://111.199.234.10:18888/udp/239.3.1.41:8140
🎦白鹿原,http://cdn.jdshipin.com:8880/huya.php?id=11342416
河南卫视,http://123.113.237.160:8888/udp/239.3.1.27:8128
CCTV14,http://120.0.52.241:8086/tsfile/live/0014_1.m3u8
东方卫视,http://123.166.61.70:8003/hls/22/index.m3u8
CCTV6,http://222.129.139.91:8888/udp/239.3.1.174:8001
荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
广西卫视,http://124.230.56.119:55555/udp/239.76.254.54:9000
浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
雍正王朝,http://120.77.28.4:8648/huya.php?id=11342439
CCTV11,http://123.113.237.160:8888/udp/239.3.1.152:8120
台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-14.m3u8
神医喜来乐,http://120.77.28.4:8648/huya.php?id=11601978
CCTV5+,http://182.92.109.190:1668/72/72.php?id=cctv5p
江西卫视,http://221.221.162.225:8888/udp/239.3.1.123:8164
吉林卫视,http://115.60.241.249:2000/rtp/225.1.4.174:1309
CCTV17,http://120.87.97.245:8114/GD.m3u8?Authinfo=nHYPQU3R6cXKOUxDHAdELI11tCEsclBbJZPe6s8f%2F5oOQZcBBhj83FjJBbDt9rYn&Fsv_cid=4281&FvSeid=77337399&Fsv_ctype=LIVES&Fsv_chan_hls_se_idx=&Provider_id=GD_CUCC&Pcontent_id=G_CCTV-17-CQ
安徽卫视,http://221.221.162.225:8888/udp/239.3.1.211:8064
东南卫视,http://114.252.238.87:8000/udp/239.3.1.156:8148
东南卫视,http://123.138.22.30:9901/tsfile/live/0137_1.m3u8
CCTV5,http://43.138.11.122/cq/yh.php?id=G_CCTV-5-CQ
甘肃卫视,http://223.166.234.19:7777/tsfile/live/0141_1.m3u8
「虎牙」第五人格,http://live.iill.top/huya.php?id=idvesports
CCTV2,http://60.7.56.33:4000/udp/239.253.92.190:6065
黑龙江卫视,http://111.199.234.10:18888/udp/239.3.1.133:8016
NBC News,https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV39.m3u8
广州新闻,http://58.252.12.164:8000/udp/239.253.43.72:5146
凤凰香港,https://live.hkdvb.com/hls/live/85.m3u8?token=631170156121436&edge=live.tvfree.sbs
CCTV5,http://58.17.48.228:808/hls/5/index.m3u8
广西卫视,http://coolcat.synology.me:4022/rtp/239.3.1.39:8300
CCTV4,http://111.196.129.152:20000/udp/239.3.1.213:4220
🎦我的前半生,http://159.75.85.63:35455/yy/1382735564
小黛兮影,http://159.75.85.63:35455/douyu/11553944
厦门卫视,http://222.129.139.91:8888/udp/239.3.1.143:4120
三沙卫视,http://114.252.238.87:8000/udp/239.3.1.155:4120
贵州卫视,http://114.252.235.176:8000/udp/239.3.1.149:8076
优漫卡通,http://42.48.50.232:9002/tsfile/live/1006_1.m3u8
CAT电影,https://litv.zapi.us.kg/?id=4gtv-4gtv076
河北农民,http://120.0.52.238:8086/tsfile/live/1005_1.m3u8
