更新时间,#genre#
20240801-12-07-14,url


RespoTime,whitelist,#genre#
1240.51ms,中国交通广播,https://fanmingming.com/fm?id=1366
1240.52ms,熊熊乐园29,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/59c667667d2349c587db921d3f639223/1200.m3u8
1241.15ms,「斗鱼」梦幻西游·手游,http://live.iill.top/huya.php?id=9163712
1241.42ms,绍兴嵊州综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
1243.33ms,宝莲灯前传,https://lunbo.freetv.top/yy/1354931631
1243.76ms,绝版电影 3000部,https://lunbo.freetv.top/yy/1355263385
1244.18ms,伊犁交通音乐广播,https://fanmingming.com/fm?id=1954
1244.71ms,少儿动画049,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/5f45db998ce24206a9314f135d6cad7f/1200.m3u8
1244.97ms,井冈山1套,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_jgs.m3u8
1245.18ms,跟踪追击,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/059096230b4e46c0b5d4929ff98435d0/850.m3u8
1245.61ms,北京房山经典音乐 FM96.90*0][0*0],http://live.xmcdn.com/live/963/64.m3u8
1246.59ms,山西农村广播,https://fanmingming.com/fm?id=635
1246.64ms,财经资讯台,http://php.jdshipin.com:8880/smt.php?id=tvbcaijing_twn
1246.72ms,TVBS NEWS,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV82.m3u8
1247.37ms,CCTV5,http://103.116.245.163/sxg/sxg.php?id=/CCTV-5H265_4000.m3u8
1247.47ms,24小时陪你看,https://lunbo.freetv.top/yy/1331686180
1247.99ms,黑龙江新闻广播,https://fanmingming.com/fm?id=550
1248.73ms,冷漠-谁都不要说分手,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_12975393&response=res&format=mp4&type=convert_url
1248.81ms,湖北卫视,http://www.hiliu.myds.me:8088/rtp/239.254.96.115:8664
1249.03ms,東森財經新聞,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV03.m3u8
1249.52ms,泰州三套影视娱乐频道,http://stream1.mytaizhou.net/ysyl/playlist.m3u8?_upt=bfff58e41720582991
1249.58ms,少儿动画181,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/af8ed11f0c944ea6ba248d685064c099/1200.m3u8
1250.68ms,电视剧•2「解说」,http://live.iill.top/huya.php?id=25018873
1251.21ms,CCTV7,http://123.112.208.22:4022/rtp/239.3.1.61:8104
1251.45ms,民视新闻,http://extraott.com:80/live/7921751389/6097373662/5529.m3u8
1252.19ms,中国交通广播,https://fanmingming.com/fm?id=746
1252.30ms,凤凰传奇-策马奔腾,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042013&response=res&format=mp4&type=convert_url
1252.82ms,佛山电台985,https://fanmingming.com/fm?id=1354
1253.25ms,少儿动画045,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1bc4e0c9f5ea44ca86cd4fde526021f1/1200.m3u8
1254.05ms,少儿动画077,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/2009e97d08eb42ea90a714857e5a48a4/1200.m3u8
1254.09ms,Al Jazeera English,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV59.m3u8
1254.10ms,都挺好-电视剧,https://lunbo.freetv.top/yy/1382736892
1255.61ms,柳州交通广播,https://fanmingming.com/fm?id=1083
1258.29ms,宋小宝小品合集,https://lunbo.freetv.top/yy/1354931577
1258.56ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
1258.90ms,TVBS選新聞,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV83.m3u8
1259.21ms,少儿动画138,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/86d29b91818c40d0967d2f33b590c3ff/1200.m3u8
1259.25ms,情满四合院,https://lunbo.freetv.top/yy/1382736848
1261.61ms,少儿动画207,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/2ff5cbee41c04a2fa336f263291d69c1/1200.m3u8
1262.30ms,恐怖电影「解说」,http://live.iill.top/huya.php?id=23419131
1262.73ms,小魔仙剧21,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/d147851738084bd8b747975135237b04/1200.m3u8
1263.30ms,凉山语,http://m3u8.channel.i0834.cn/nmpi-media/channellive/channel115044/playlist.m3u8?zsicd
1263.33ms,我和僵尸有个约会,https://lunbo.freetv.top/yy/1354143966
1264.37ms,少儿动画052,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1075bd4eac7248a2b5e78613c27ff6f3/1200.m3u8
1264.81ms,武林外传,https://lunbo.freetv.top/yy/1355652820
1265.92ms,斗鱼电影HD1,http://epg.112114.xyz/douyu/20415
1266.49ms,少儿动画243,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/3c4f857bb1e948cfa92d27fd0bd1b199/1200.m3u8
1266.96ms,蕲春电台,https://fanmingming.com/fm?id=2184
1267.15ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
1268.72ms,内蒙古交通之声广播,https://fanmingming.com/fm?id=571
1268.73ms,菏泽新闻广播,https://fanmingming.com/fm?id=1387
1268.78ms,西宁生活服务,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd
1268.81ms,Fashion_4K「时尚」,https://fash2043.cloudycdn.services/slive/ftv_ftv_4k_hevc_73d_42080_default_466_hls.smil/playlist.m3u8
1269.16ms,巨兵长城37,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/d5a178970a064a1a9b5f0d4e424d8147/1200.m3u8
1269.48ms,凤凰传奇-奢香夫人,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_51674527&response=res&format=mp4&type=convert_url
1269.70ms,浙江数码时代,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
1269.81ms,中国交通广播,https://fanmingming.com/fm?id=653
1269.86ms,云浮综合,https://livestream.oeeee.com/slive/17806.m3u8
1269.94ms,梅州综合,http://php.jdshipin.com:8880/PLTV/chudian.php?id=mzzh
1270.01ms,【电影】顶级动作电影,https://lunbo.freetv.top/yy/24923327
1270.99ms,四川卫视,http://59.62.8.250:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
1271.24ms,深圳卫视,http://58.51.111.46:1111/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
1272.66ms,徐州新闻综合广播,https://fanmingming.com/fm?id=882
1272.72ms,上海第一财经广播,https://fanmingming.com/fm?id=370
1273.57ms,少儿动画030,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/eaccc1f694e3447ea99f2ca3704f8a5d/1200.m3u8
1273.67ms,通渭综合,https://play.kankanlive.com/live/1629944062210970.m3u8?zgand
1273.95ms,少儿动画048,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/688dc59b964d4daeb1569747bdc1d3ae/1200.m3u8
1274.27ms,开化国家公园频道,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8
1274.58ms,阅读之声,https://fanmingming.com/fm?id=652
1274.69ms,CCTV5,http://182.117.136.239:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1275.36ms,反转星球,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/3ccdecc7d6e341c1920ad4eac5d82f38/1200.m3u8
1275.46ms,巨兵长城16,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/cf9330c33ee34714987118e1f6c5d085/1200.m3u8
1275.49ms,歌MV49,http://15799848.s21v.faiusr.com/58/ABUIABA6GAAg75_b4gUogP7C2QY.mp4
1275.54ms,「B站」使命召唤•手游,http://live.iill.top/bilibili.php?id=22741849
1276.13ms,大同交通广播,https://fanmingming.com/fm?id=1410
1276.23ms,东南卫视,http://jxcbn.ws-cdn.gitv.tv/hls/DONGNHD/index.m3u8?gMac=unknown&livodToken=5fc20660dbcb940d20412d743ece597d91c8b06af193d6a9b81ad2781b1b8a54_1720509176_604800&fromCDN=ws
1276.52ms,乌鲁木齐974交通广播,https://fanmingming.com/fm?id=2298
1277.12ms,ET FINANCIAL NEWS,http://extraott.com:80/live/7921751389/6097373662/473539.m3u8
1277.83ms,935爱旅游,https://fanmingming.com/fm?id=2543
1277.96ms,【动漫】斗罗斗破超清全屏,https://lunbo.freetv.top/yy/1382689904
1278.26ms,边路一霸哈哈,https://www.goodiptv.club/douyu/12016602
1280.07ms,景泰综合,https://play.kankanlive.com/live/1624439143745981.m3u8?zgand
1282.09ms,苏州新闻综合广播,https://fanmingming.com/fm?id=694
1283.48ms,探索频道,http://se.xvvx.eu.org/ublive.php?id=1035
1283.55ms,柳堡的故事,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/706b979b8a934aaab677a11c410bb119/850.m3u8
1283.99ms,RTHK32,http://php.jdshipin.com:8880/smt.php?id=rhk32_twn
1284.18ms,镇江综合广播,https://fanmingming.com/fm?id=872
1284.22ms,少儿动画199,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/e220f245fddc42e4bb23ee09c043c06f/1200.m3u8
1284.86ms,耀眼的白狮家族1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/07c3395ee5da4f789937372657ab980a/1200.m3u8
1285.35ms,来自星星的你,https://www.goodiptv.club/yy/1354930976
1285.78ms,盗慕笔记鬼灯,https://live.metshop.top/yy/1382765507
1286.10ms,吉林卫视,http://hlsbkmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?&encrypt=
1286.19ms,口口甜,https://www.goodiptv.club/huya/25701671
1286.81ms,少年包青天三,https://lunbo.freetv.top/yy/61318527
1287.25ms,康定新闻综合,http://m3u8-kd.channel.ganzitv.com/nmip-media-yajiang/channellive/channel100663/playlist.m3u8?zsicd
1288.17ms,美国中文电视,https://cdnts.sinovision.net/livestream.m3u8
1289.03ms,星河台,https://edge6a.v2h-cdn.com/xinghe/xinghe.stream/chunklist.m3u8
1289.30ms,凤凰传奇-御龙归字谣,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_1164118&response=res&format=mp4&type=convert_url
1289.53ms,甘肃文化影视 ,https://hls.gstv.com.cn/49048r/w1l6d5.m3u8
1289.64ms,冷漠-时光海灣,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_9867444&response=res&format=mp4&type=convert_url
1289.81ms,天空体育 综合,http://a16e00c6.ucomist.net/iptv/UPKY3Y8BF6KNX8/7337/index.m3u8
1291.22ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
1291.52ms,连云港新闻综合,http://live.lyg1.com/zhpd/sd/live.m3u8
1291.86ms,广州新闻资讯广播,https://fanmingming.com/fm?id=728
1292.34ms,纬来综合,http://extraott.com:80/live/7921751389/6097373662/5490.m3u8
1292.44ms,兵团四师可克达拉综合,http://test5.btzx.com.cn/live/kkdl.stream/playlist.m3u8?zxinjd
1292.58ms,苏州4k,http://liveshowbak2.kan0512.com/ksz-norecord/csztv4k_4k.m3u8
1292.68ms,盘锦交通文艺广播,https://fanmingming.com/fm?id=2253
1293.43ms,CCTV15,http://jxcbn.ws-cdn.gitv.tv/hls/CCTV15/index.m3u8?gMac=unknown&livodToken=bde6e809b30a2e9d5be77b50b95f7634e4524e2a06f94bbcec4356d0f5b54ae3_1720508275_604800&fromCDN=ws
1294.16ms,经典动作电影,https://lunbo.freetv.top/yy/1370293254
1294.41ms,海南卫视,http://yubox.xyz/php/lngd.php?id=473
1295.09ms,鹊刀门,https://lunbo.freetv.top/yy/1355344777
1295.42ms,绵阳音乐广播,https://fanmingming.com/fm?id=2304
1295.80ms,深圳卫视,http://yubox.xyz/php/lngd.php?id=100
1296.24ms,河北农民广播,https://fanmingming.com/fm?id=773
1296.25ms,纬来日本,http://extraott.com:80/live/7921751389/6097373662/5495.m3u8
1296.58ms,福州电视台少儿频道 (FZTV-少儿) (1080p),http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
1298.47ms,伊犁之声汽车音乐电台,https://fanmingming.com/fm?id=1887
1298.68ms,知否知否应是绿肥红瘦,https://lunbo.freetv.top/yy/21881901
1299.41ms,天空体育 英超,http://a16e00c6.ucomist.net/iptv/UPKY3Y8BF6KNX8/7335/index.m3u8
1299.49ms,安徽卫视,http://118.144.105.55:91/live/AHWShd-8M/live.m3u8
1299.53ms,TVBS NEWS,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV31.m3u8
1300.14ms,1990年中央电视台春节联欢晚会,https://cdn8.yzzy-online.com/20220704/597_e0d90c37/1000k/hls/index.m3u8
1300.40ms,【胡歌好剧】 ~,https://lunbo.freetv.top/yy/29067083
1301.31ms,陕西卫视,http://jxcbn.ws-cdn.gitv.tv/hls/SXTV/index.m3u8?gMac=unknown&livodToken=c553bb820ba0fceee866c695e3e7ca27fc9cd874769c2d9c16cadad386c4a71e_1720508744_604800&fromCDN=ws
1301.96ms,CCTV16 4k,http://cdn.jdshipin.com:8880/ysp.php?id=cctv164k
1302.01ms,CCTV5,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010145/1.m3u8
1302.98ms,倚天屠龙记,https://live.metshop.top/yy/1382818085
1303.10ms,年代新闻,http://extraott.com:80/live/7921751389/6097373662/5509.m3u8
1303.74ms,普陀新闻综合,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8
1303.90ms,少儿动画290,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/ca3f5b58da1845919ce457665c609d7b/1200.m3u8
1303.93ms,云南交通广播,https://fanmingming.com/fm?id=594
1303.95ms,崂山921,https://fanmingming.com/fm?id=2262
1304.38ms,斗鱼电影HD5,http://epg.112114.xyz/douyu/263824
1304.59ms,CCTV10,http://cdn.jdshipin.com:8880/ysp.php?id=cctv10
1304.66ms,昆明汽车音乐广播,https://fanmingming.com/fm?id=2312
1305.04ms,河南卫视,http://115.236.171.2:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
1305.06ms,勇闯都市丛林,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/221e94ad951d4001b106d3c5af785537/1200.m3u8
1305.17ms,南宁影视娱乐频道,http://hls.nntv.cn/nnlive/YSYL_244.m3u8
1305.67ms,凤凰卫视,http://103.116.245.163/sxg/sxg.php?id=/test1_4000.m3u8
1307.35ms,冷漠-真不是闹着玩,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_22836669&response=res&format=mp4&type=convert_url
1307.67ms,穿越火线1,http://tc-tct.douyucdn2.cn/dyliveflv1a/605964rzzgGEOZHr_2000.m3u8
1308.44ms,东南卫视,http://yubox.xyz/php/lngd.php?id=483
1308.89ms,浙江卫视,http://cdn.jdshipin.com:8880/ysp.php?id=zjws
1309.55ms,夹江新闻综合,http://tvfile.jjrm.org.cn/nmip-media/channellive/channel106282/playlist.m3u8?zsicd
1309.71ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
1309.85ms,兵团五师双河新闻综合,https://liveout.btzx.com.cn/62ds9e/4nxdih.m3u8?zxinjd
1310.23ms,陈瑞-男人酒女人泪,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_40090112&response=res&format=mp4&type=convert_url
1310.41ms,延边朝鲜语综合,http://live.ybtvyun.com/video/s10006-b571c289a478/index.m3u8?zjild
1310.43ms,上海交通广播,https://fanmingming.com/fm?id=1312
1310.58ms,爱尔达影剧,http://extraott.com:80/live/7921751389/6097373662/5546.m3u8
1310.86ms,凤凰资讯,http://117.27.190.42:9998/tsfile/live/23279_1.m3u8?key=txiptv&playlive=1&authid=0
1311.12ms,浙江卫视,http://113.220.234.100:9999/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
1311.26ms,CCTV8,https://epg.pw/stream/7bf7c554e6315edb6e079d382ff59f19f624554c5abb76100eb10cbe6a0a875c.m3u
1311.74ms,崇明电视台,https://pili-live-hls.wdit.com.cn/wditlive/c038f4fafbdf4f97ba74c74ad67259b931ee.m3u8?zshangd
1312.01ms,天空体育 F1,http://a16e00c6.ucomist.net/iptv/UPKY3Y8BF6KNX8/7342/index.m3u8
1312.48ms,Tokyo Walk,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV29.m3u8
1313.85ms,少儿动画137,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/b0c423a6205d44ab937f9f910f802262/1200.m3u8
1313.91ms,冷静与柔情,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/554c1b879dc646d4ab188dfd58a0f02f/1200.m3u8
1314.59ms,河北卫视,http://cdn.jdshipin.com:8880/ysp.php?id=hbws
1315.86ms,少儿动画221,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/6b65cf85a22b41dea32a5635b56ed064/1200.m3u8
1316.86ms,高平综合,http://live.gprmt.cn/gpnews/hd/live.m3u8?zshanxd
1317.35ms,陈瑞-别思,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_3429064&response=res&format=mp4&type=convert_url
1317.79ms,战狼7吴京退役,https://lunbo.freetv.top/yy/1382773714
1318.25ms,郑州新闻广播,https://fanmingming.com/fm?id=716
1318.73ms,NewsTamil24x7,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV46.m3u8
1318.96ms,少儿动画075,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/0713f51d96784a5b9fea6779af0741e3/1200.m3u8
1319.42ms,河南卫视,http://117.27.190.42:9998/tsfile/live/23267_1.m3u8?key=txiptv&playlive=1&authid=0
1320.04ms,小东北侃大片,https://www.goodiptv.club/huya/23110321
1320.14ms,热血抗日电影,https://lunbo.freetv.top/yy/1382749907
1320.22ms,无线娱乐新闻台,https://edge6a.v2h-cdn.com/enew/enew.stream/chunklist.m3u8
1320.62ms,熊熊乐园10,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/34cf417bf8d64ce8a993e8c5db16b914/1200.m3u8
1321.88ms,凤凰传奇-荷塘月色,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_1565837&response=res&format=mp4&type=convert_url
1323.79ms,鹰潭交通音乐广播,https://fanmingming.com/fm?id=1748
1324.12ms,黑龙江爱家频道广播,https://fanmingming.com/fm?id=555
1324.41ms,天空体育 板球,http://a16e00c6.ucomist.net/iptv/UPKY3Y8BF6KNX8/7343/index.m3u8
1325.00ms,江苏故事广播,https://fanmingming.com/fm?id=421
1325.56ms,纬来精彩,http://extraott.com:80/live/7921751389/6097373662/5494.m3u8
1325.78ms,斗鱼电影HD11,http://diyp.112114.xyz/douyu/2436390
1325.82ms,棕熊把守的水上要塞(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bb2341e42865439eaed4502fcc736ea5/1200.m3u8
1325.96ms,四川卫视,http://117.27.190.42:9998/tsfile/live/23260_1.m3u8?key=txiptv&playlive=1&authid=0
1327.95ms,宁夏卫视,http://175.8.213.198:8081/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
1328.46ms,陕西都市广播,https://fanmingming.com/fm?id=566
1328.46ms,青海卫视,http://yubox.xyz/php/lngd.php?id=111
1329.31ms,江西旅游广播,https://fanmingming.com/fm?id=2238
1329.61ms,大时代,https://live.metshop.top/yy/1354930891
1329.78ms,河北都市,https://jwplay.hebyun.com.cn/live/hbdstv/1500k/tzwj_video.m3u8?zhebd
1330.22ms,凤凰香港,http://zb.688768.xyz/jiudian/jddb.php?member=liubwdefd34&playurl=http://120.84.96.42:808/hls/81/index.m3u8
1330.85ms,江苏卫视,http://cdn.jdshipin.com:8880/ysp.php?id=jsws
1331.00ms,亲爱的热爱的,https://lunbo.freetv.top/yy/1354932433
1331.24ms,河南卫视,http://yubox.xyz/php/lngd.php?id=339
1331.35ms,野性的召唤2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/24514b1197ea46b9a443121f5e19f535/1200.m3u8
1331.49ms,豪哥带我们发财,https://lunbo.freetv.top/yy/23402146
1331.58ms,西藏对外交通广播,https://fanmingming.com/fm?id=629
1331.60ms,北京卫视,http://cdn.jdshipin.com:8880/ysp.php?id=bjws
1331.73ms,乐山音乐交通广播,https://fanmingming.com/fm?id=2303
1331.87ms,冬日雪鸮,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1a7b439474b6439c91dc5d5b2cb736d4/1200.m3u8
1331.96ms,CCTV7,http://222.134.245.16:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
1332.66ms,小宝让你乐翻天：6到9集,https://lunbo.freetv.top/yy/1354930971
1333.48ms,CCTV4,http://cdn.jdshipin.com:8880/ysp.php?id=cctv4
1333.85ms,俄·IGITV蓝光,http://hls-igi.cdnvideo.ru/igi/igi_hq/playlist.m3u8
1334.73ms,少儿动画288,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/e55f52ff4cae44cda78051bf28b040fd/1200.m3u8
1335.52ms,少儿动画023,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/dd63ff54aee940ba8fdab87d21e5f60c/1200.m3u8
1335.64ms,绍兴文化影视频道,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
1335.71ms,「斗鱼」绝地求生,http://live.iill.top/douyu.php?id=100
1336.99ms,中国交通广播,https://fanmingming.com/fm?id=753
1337.03ms,广东新闻,http://14.29.76.30:9901/tsfile/live/1001_1.m3u8
1337.17ms,「B站」CS 2,http://live.iill.top/bilibili.php?id=21622811
1337.59ms,甘肃卫视,https://hls.gstv.com.cn/49048r/6e1sy2.m3u8
1337.77ms,台视新闻,http://extraott.com:80/live/7921751389/6097373662/473537.m3u8
1338.64ms,很优美,https://www.goodiptv.club/douyu/7528160
1339.10ms,Al Jazeera Arabic,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV14.m3u8
1339.59ms,CCTV9,http://jxcbn.ws-cdn.gitv.tv/hls/CCTV9HD/index.m3u8?gMac=unknown&livodToken=827790a3c97b2ec4d8db29f865f4a76f6ee666e7dd6f7d8d79c95ff19569c406_1720508034_604800&fromCDN=ws
1340.13ms,CCTV9,http://58.19.38.162:9901/tsfile/live/1008_1.m3u8?key=tvbox6_com&playlive=1&authid=0
1340.72ms,MediaoneTV Live,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV44.m3u8
1340.92ms,草蜢-宝贝对不起,http://bizcommon.alicdn.com/l2nDqpMmn6DGHnWzZQA/RQdMfitGKCINh4BPzc9%40%40sd.m3u8
1341.91ms,广东卫视,http://xyt.186738613.xyz/lngd.php?id=092&Cf.m3u8
1342.00ms,云南公共频道yntv6,http://tvlive.ynradio.com/live/yunnangonggong/chunks.m3u8
1343.12ms,CCTV8,http://jxcbn.ws-cdn.gitv.tv/hls/CCTV8_HD/index.m3u8?gMac=unknown&livodToken=5054faa27b50dbbb99bd1082115e5860f6edb52038a9e0f954d26199625c8810_1720504606_604800&fromCDN=ws
1343.76ms,「B站」绝地求生,http://live.iill.top/bilibili.php?id=98
1345.75ms,咪咕 4K 欧洲杯 1,http://129.226.149.79:4785/html/freetest0321.php?access_token=test1208faku&id=Slive01
1346.22ms,临洮综合,https://play.kankanlive.com/live/1638428318510977.m3u8?zgand
1346.38ms,安庆交通音乐广播,https://fanmingming.com/fm?id=1328
1347.44ms,平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8
1347.62ms,上海滩,https://live.metshop.top/yy/1382745184
1347.72ms,斗鱼电影HD8,http://zzy789.xyz/douyu1.php?id=6140589
1349.08ms,北京卫视,http://175.8.213.198:8081/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
1349.51ms,宰相刘罗锅,https://lunbo.freetv.top/yy/1382745191
1350.17ms,東森購物台CH46,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV19.m3u8
1350.65ms,CCTV16,http://117.27.190.42:9998/tsfile/live/23249_1.m3u8?key=txiptv&playlive=1&authid=0
1350.98ms,父母爱情,https://www.goodiptv.club/yy/1354926650
1350.99ms,Astro AWANI,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV27.m3u8
1351.64ms,龙飞凤舞宝藏号,https://www.goodiptv.club/douyu/9650860
1352.59ms,CCTV4k,http://cdn.jdshipin.com:8880/ysp.php?id=cctv4k
1352.84ms,云南娱乐频道yntv3,http://tvlive.ynradio.com/live/yunnanyule/chunks.m3u8
1352.94ms,定州国学影视,https://jwliveqxzb.hebyun.com.cn/yspd/yspd.m3u8
1353.18ms,CCTV17,http://cdn.jdshipin.com:8880/ysp.php?id=cctv17
1353.19ms,延边交通文艺广播,https://fanmingming.com/fm?id=1189
1353.29ms,广西乐思购频道,https://mobilelive.gxtv.cn/live/nn_live1002/playlist.m3u8
1353.34ms,宁夏卫视,http://mh36812998.ccmjzhao.xyz/cqyx/cqyx0610.php?id=ningxia
1353.61ms,TVBS新闻,http://extraott.com:80/live/7921751389/6097373662/5499.m3u8
1353.62ms,新疆卫视,http://222.134.245.16:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
1353.88ms,乔我说游戏频道,https://www.goodiptv.club/huya/17943364
1353.96ms,昆明新闻资讯广播,https://fanmingming.com/fm?id=2309
1354.13ms,【天龙八部】蓝光超清,https://lunbo.freetv.top/yy/28996058
1354.19ms,淄博交通音乐广播,https://fanmingming.com/fm?id=1395
1354.38ms,乌鲁木齐维吾尔语广播,https://fanmingming.com/fm?id=2301
1354.92ms,Eurosport2,http://cdnua06.hls.tv/476/hls/061df9d47a31d5ffeeee40bbf3333deb/218/stream.m3u8
1356.03ms,鳳凰衛視資訊台,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV22.m3u8
1356.06ms,阿里郎,http://extraott.com:80/live/7921751389/6097373662/5566.m3u8
1357.08ms,豹妈当家(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/984cda8d35d544658fbd96b417bdea1f/1200.m3u8
1357.18ms,「B站」英雄联盟•手游,http://live.iill.top/bilibili.php?id=23138275
1357.24ms,公主岭综合,http://stream5.jlntv.cn/gzl/playlist.m3u8
1357.41ms,DW News,https://mirror.ghproxy.com/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV08.m3u8
1357.83ms,陕西卫视,http://yubox.xyz/php/lngd.php?id=512
1357.99ms,山东卫视,http://cdn.jdshipin.com:8880/ysp.php?id=sdws
1358.49ms,福建新闻广播,https://fanmingming.com/fm?id=470
1358.71ms,少儿动画078,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/40090c57d7ca452aaf1017ff70dac2be/1200.m3u8
1358.99ms,CCTV3,http://cdn.jdshipin.com:8880/ysp.php?id=cctv3
1359.02ms,河南经济广播,https://fanmingming.com/fm?id=392
1360.10ms,火炬手,https://lunbo.freetv.top/yy/1382851618
1360.54ms,CCTV5+,http://58.19.38.162:9901/tsfile/live/1014_1.m3u8?key=tvbox6_com&playlive=1&authid=0
1361.00ms,电视BB,https://www.goodiptv.club/douyu/742565
1361.53ms,晋中综合广播,https://fanmingming.com/fm?id=1689
1362.21ms,洛阳综合广播,https://fanmingming.com/fm?id=1705
1362.37ms,「斗鱼」街霸,http://live.iill.top/huya.php?id=11437
