更新时间,#genre#
20240813-14-40-45,url


RespoTime,whitelist,#genre#
1248.85ms,湖南都市,https://mirror.ghproxy.com/https://raw.githubusercontent.com/Meroser/mgtv/main/m3u8/hn02.m3u8
1249.46ms,第二十五集,https://1080p.huyall.com/play/pen1VL5d/index.m3u8
1249.96ms,CCTV1,http://36.27.111.206:8888/udp/233.50.201.96:5140
1251.18ms,五星体育,https://epg.pw/stream/245d1072476eeab5f81d1de6ad86becda334c7305fcc8ecd462b3a05cca4e7a3.ctv
1251.34ms,西沙海底墓盗幕笔记,https://lunbo.freetv.top/yy/1355171357
1251.66ms,万载综合,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_wanzai.m3u8
1251.77ms,第八集,https://api.heimuer.tv/play/c35e4cc0b4e643d6a74aa91656af3c8b.m3u8
1252.34ms,연합뉴스TV,https://epg.pw/stream/4207ebf0f1c354ac75cc77a05692276ca2efee2340f1c706435787a6f083a7bf.m3u8
1252.74ms,天水综合广播,https://fanmingming.com/fm?id=1388
1252.99ms,IGN,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/561c5f613286e48904fb2677/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c293f97-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=5bc7a5dd-89e0-4269-9904-f38427b71b7d
1253.74ms,第二十六集,https://1080p.huyall.com/play/nel1P5Ma/index.m3u8
1253.96ms,北京-黄花城水长城02,https://gcalic.v.myalicdn.com/gc/wgw02_1/index.m3u8?contentid=2820180516001
1253.99ms,李卫当官,http://159.75.85.63:35455/huya/26355788?cdn=txcdn
1254.40ms,Ganj e Hozour TV,https://media.parvizshahbazi.com/ganjehozour/Main_tv/playlist.m3u8
1254.42ms,ATV WORLD,https://epg.pw/stream/de78a5bddc78a16751b32abeef85fd892da97babeef58e21739986cfc5df0371.m3u8
1254.73ms,三沙卫视,https://epg.pw/stream/de612c9a7e60a728c4c7416f9f5767e6e1d998de42dc23a3e1c401afad4f4498.ctv
1254.75ms,金鹰卡通,https://stream1.freetv.fun/10c162a19187277452e11fbe6cc81e691467a45e9aaa62427d2ba9ed3d5254b9.m3u8
1254.85ms,第十六集,https://1080p.huyall.com/play/Pe9ZB04a/index.m3u8
1254.99ms,广东新闻,https://epg.pw/stream/ad871d679c2f4a00b455cd674c7eec9b9b09c3a7c62404ca948e5ed2b7af1475.m3u8
1255.07ms,CCTV13,http://omnix.cn:4000/udp/225.1.8.168:8130
1255.24ms,FN TV,https://epg.pw/stream/aedeea1f357012b2621a1d65ba0b390bbcfc857e50852fad12c65ead88ecdbaf.m3u8
1255.24ms,歌团★148,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240387107547.mp4
1255.98ms,四川卫视,http://124.128.73.58:9901/tsfile/live/0123_1.m3u8?key=txiptv
1256.00ms,CCTV5+,http://221.0.78.198:1681/hls/10217/index.m3u8
1256.35ms,繁花,http://159.75.85.63:35455/huya/21059580?cdn=txcdn
1256.54ms,CCTV-1,http://ldncctvwbndks.v.kcdnvip.com/ldncctvwbnd/ldcctv1_2/index.m3u8
1256.82ms,电影_喜剧专场,http://159.75.85.63:35455/huya/11602044?cdn=txcdn
1256.84ms,CGTN-英语新闻,http://itms.xznet.org:41097/rtp/239.254.200.12:8056
1256.94ms,雍正王朝,http://159.75.85.63:35455/huya/11342439?cdn=txcdn
1256.99ms,江苏卫视,http://58.19.38.162:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
1257.23ms,山东卫视HD,http://120.76.248.139/live/bfgd/4200000099.m3u8
1257.26ms,HTV 2 Houston Television,https://stream.swagit.com/live-edge/houstontx/smil:hd-16x9-2-b/playlist.m3u8
1257.27ms,深圳卫视,http://27.11.57.137:8008/udp/225.0.4.202:7980
1257.28ms,HTV 2 Houston Television,https://stream.swagit.com/live-edge/houstontx/smil:hd-16x9-2-b/chunklist_w1817600073_b1628000.m3u8
1257.28ms,黑龙江卫视,http://yubox.xyz/php/lngd.php?id=095
1257.48ms,民視台灣台,https://gat.zhoujie218.top/litv/4gtv-4gtv001
1257.75ms,东森新闻,http://108.181.21.31:42143/
1257.89ms,埋堆堆 1,http://live.iill.top/huya.php?id=23740156
1257.91ms,雪山飞狐第32集,https://v.gsuus.com/play/9avQWXMe/index.m3u8
1258.02ms,江苏南京玄武湖,https://gctxyc.liveplay.myqcloud.com/gc/xwh01_1/index.m3u8
1258.04ms,浙江卫视,http://121.24.98.136:8090/hls/79/index.m3u8
1258.10ms,倚天屠龙记,http://159.75.85.63:35455/huya/11342403?cdn=txcdn
1258.47ms,青海卫视,https://stream1.freetv.fun/d07c5ec4397fbc7f5e7cc384b2ea73f4109d928e2b68474fc1ef6041cb976744.m3u8
1258.55ms,山西卫视,http://liveflash.sxrtv.com/live/sxwshd.m3u8?sub_m3u8=true&edge_slice=true
1258.68ms,咪咕体育18,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000006658&livemode=1&stbId=3
1258.91ms,冷漠-我是否也在你心中,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_4378249&response=res&format=mp4&type=convert_url
1259.03ms,广东珠江,http://jt.zorua.cn:8787/udp/239.77.0.114:5146
1259.09ms,熊熊乐园22,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/9a7401b1279a4fa09135deaab29bf51d/1200.m3u8
1259.14ms,CCTV6,http://n1.dddmmh.space:8088/udp/225.0.4.144:7980
1259.35ms,广东卫视,http://www.hiliu.myds.me:8088/rtp/239.254.96.140:8914
1259.38ms,治愈•放松「音乐」,http://live.iill.top/huya.php?id=21241811
1259.41ms,CCTV7,http://27.11.61.36:8003/udp/225.0.4.127:7980
1259.48ms,重庆卫视,http://121.19.134.125:808/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
1259.57ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct
1259.79ms,歌MV55,http://15799848.s21v.faiusr.com/58/ABUIABA6GAAg0f2a4gUonvrdrgI.mp4
1260.10ms,「斗鱼」QQ飞车•手游,http://live.iill.top/douyu.php?id=5040227
1260.30ms,内蒙古音乐之声,https://fanmingming.com/fm?id=572
1260.54ms,豫剧-花木兰,http://xiqu.wuzhij.com/?/juji/%E3%80%8A%E8%8A%B1%E6%9C%A8%E5%85%B0%E3%80%8B%EF%BC%88%E9%95%BF%E5%BD%B11956%EF%BC%89DVDRip.x264.mkv
1260.70ms,明珠台,http://beishan008.asuscomm.com:8890/bysid/2.m3u8
1260.99ms,Fox Sports Racing,https://epg.pw/stream/777838fc8a2c1a713225f4667dff8ffbd4b1497a1b18d17ef0d5a2b8fb226a98.m3u8
1261.84ms,内蒙古卫视,http://jxcbn.ws-cdn.gitv.tv/hls/NMGWS/index.m3u8?gMac=unknown&livodToken=2a83b67dcfa26ef08cccea70c6900e92c66ba17041ea398942b524ec061b5631_1720508642_604800&fromCDN=ws
1262.00ms,少儿动画089,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/519455fb59d5472782af0d968028a481/1200.m3u8
1263.96ms,南平新闻综合,https://epg.pw/stream/26867513b7f55113a68877d1621cb693f3a0215871841c667b1eb55924ebafa7.m3u8
1264.10ms,NEWTV惊悚悬疑,https://epg.pw/stream/fbdb46d2fa08a7877fbc43b5f401f84c7fe487039fb197bab5a36ba2f4efbd96.m3u8
1264.31ms,湖北卫视,http://27.11.52.62:8004/udp/225.0.4.28:7980
1264.54ms,重庆卫视,https://stream1.freetv.fun/6b1a26475db46a339ef3275d2919c0598cf23fe3b089042766d48d6adeb71982.m3u8
1264.72ms,CCTV8k,http://cdn.jdshipin.com:8880/ysp.php?id=cctv8k
1265.12ms,第28集,https://v8.dious.cc/20221112/PKadd3sA/index.m3u8
1266.21ms,歌团★026,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240033362815.mp4
1266.33ms,华扬-小九,https://www.goodiptv.club/huya/12217
1266.79ms,晋城新闻,http://live.jinnews.com.cn/xwzh/sd/live.m3u8?zshanxd
1267.02ms,Lucha Libre AAA,https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5c01df1759ee03633e7b272c/master.m3u8?advertisingId=&appName=web&appStoreUrl=&appVersion=DNT&app_name=&architecture=&buildVersion=&deviceDNT=0&deviceId=5c01df1759ee03633e7b272c&deviceLat=&deviceLon=&deviceMake=web&deviceModel=web&deviceType=web&deviceVersion=DNT&includeExtendedEvents=false&marketingRegion=US&serverSideAds=false&sid=971&terminate=false&userId=
1267.36ms,視納華仁紀實頻道,https://gat.zhoujie218.top/litv/4gtv-4gtv013
1267.37ms,花旗少林,https://vip.ffzy-play6.com/20221112/6363_411e98e2/index.m3u8
1268.01ms,CCTV4,http://cdn.jdshipin.com:8880/ysp.php?id=cctv4
1268.08ms,青海卫视[ipv6],https://epg.pw/stream/d07c5ec4397fbc7f5e7cc384b2ea73f4109d928e2b68474fc1ef6041cb976744.m3u8
1268.37ms,北京房山经典音乐 FM96.90*0][0*0],http://live.xmcdn.com/live/963/64.m3u8
1268.58ms,漫威影片代,http://epg.112114.xyz/douyu/6140589
1268.78ms,好消息2台,https://gat.zhoujie218.top/litv/litv-ftv17
1268.89ms,第14集,https://v9.dious.cc/20231111/BxjTqJ3G/index.m3u8
1269.23ms,民視綜藝,https://gat.zhoujie218.top/litv/4gtv-4gtv004
1269.62ms,老衲智真,https://www.goodiptv.club/douyu/5127679
1269.85ms,鹿鼎记-高清全集,https://lunbo.freetv.top/yy/1382704650
1271.28ms,河北荆门公共,http://stream.jmtv.com.cn/ngpd/sd/live.m3u8
1271.67ms,MEZZO LIVE,https://gat.zhoujie218.top/litv/4gtv-4gtv083
1271.79ms,CCTV15,https://stream1.freetv.fun/932e62bcafc868cc1eaff14be17c9daf412a1f5c2cd1b29b2d494bf07c6d5857.m3u8
1271.81ms,呼伦贝尔汉语广播,https://fanmingming.com/fm?id=582
1271.81ms,雪山飞狐第10集,https://v.gsuus.com/play/mbk2Gqxa/index.m3u8
1271.97ms,南京城市管理广播,https://fanmingming.com/fm?id=426
1272.02ms,CCTV12,http://123.114.19.80:4000/rtp/239.3.1.64:8124
1272.02ms,第08集,https://v10.dious.cc/20240330/pKdpl4fD/index.m3u8
1272.18ms,NHK G (Tokyo) (540p) [Not 24/7],https://nhk4.mov3.co/hls/nhk.m3u8
1272.24ms,吉林｜龙井综合,http://stream8.jlntv.cn/ljtv/sd/live.m3u8
1272.41ms,辽宁沈阳浑河桥,https://gctxyc.liveplay.myqcloud.com/gc/ljgcdsc_1/index.m3u8
1272.43ms,大湾区卫视,https://epg.pw/stream/f8e0ebc17c330fb1f1993f67b3df12c2967c9aeb697ad56adae5613211babe42.m3u8
1272.55ms,咪咕直播 𝟡,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000028638&livemode=1&stbId=3
1272.56ms,第19集,https://v9.dious.cc/20231123/3xOmQLUo/index.m3u8
1272.68ms,经典影视,https://ali.hlspull.yximgs.com/live/asdfg32516.flv
1272.85ms,3说电影,https://www.goodiptv.club/douyu/9643264
1272.87ms,第十四集,https://v.gsuus.com/play/xe7qWljb/index.m3u8
1272.90ms,清远新闻综合,https://epg.pw/stream/814eb7e77117459a1e9247bd024282bbe67654ae0014cb99c02bb6517e9b21d6.m3u8
1273.04ms,靖天資訊台,https://gat.zhoujie218.top/litv/4gtv-4gtv065
1273.21ms,使徒行者,http://159.75.85.63:35455/huya/23734256?cdn=txcdn
1273.21ms,军旅剧场,http://27.10.208.85:8005/udp/225.0.4.146:7980
1273.36ms,血色浪漫,http://live.iill.top/yy.php?id=1354926676
1273.63ms,优漫卡通,http://zy.otioi.cn/live/live.php?token=EkShOWBY&id=ymkt
1273.65ms,第31集,https://v8.dious.cc/20221112/zW9fygBT/index.m3u8
1273.75ms,环球资讯广播,https://fanmingming.com/fm?id=692
1273.76ms,天空体育 足球,http://a16e00c6.ucomist.net/iptv/UPKY3Y8BF6KNX8/7341/index.m3u8
1274.05ms,CCTV2,http://59.44.102.18:8888/newlive/live/hls/3/live.m3u8
1274.12ms,邵氏影院,https://live.metshop.top/douyu/4246519
1274.15ms,河北农民,http://tv.pull.hebtv.com/jishi/nongminpindao.flv?t=2510710360&k=61bdf654828c9db6c20fbb4717fc6dee
1274.20ms,临洮综合频道,https://play.kankanlive.com/live/1638428318510977.m3u8
1274.28ms,CCTV9,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000001000014583/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000014583
1274.35ms,Anime,https://stmv1.srvif.com/animetv/animetv/playlist.m3u8
1274.37ms,靖江交通广播,https://fanmingming.com/fm?id=432
1274.55ms,北京文艺广播,https://fanmingming.com/fm?id=355
1274.95ms,第01集,https://yzzy.play-cdn21.com/20240516/35465_1e94c1f1/2000k/hls/mixed.m3u8
1275.12ms,舞钢 1080,http://live.dxhmt.cn:9081/tv/10481-1.m3u8
1275.48ms,热播剧场,http://ly123.fun:10000/rtp/235.254.198.113:1728
1275.78ms,韩国太妍13,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240295818399.mp4
1275.92ms,TVB功夫,https://edge6a.v2h-cdn.com/asia_action/asia_action.stream/chunklist.m3u8
1275.98ms,韩国太妍16,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240070652257.mp4
1275.99ms,电影_蜘蛛侠,http://159.75.85.63:35455/huya/21059599?cdn=txcdn
1276.15ms,缉恶,https://yzzy1.play-cdn1.com/20240212/16107_ce5c69e6/2000k/hls/index.m3u8
1276.31ms,陕西青少广播,https://fanmingming.com/fm?id=565
1276.47ms,河北生活广播,https://fanmingming.com/fm?id=382
1276.70ms,花千骨hy,http://159.75.85.63:35455/huya/26355839?cdn=txcdn
1277.05ms,康熙王朝,http://159.75.85.63:35455/huya/11352940?cdn=hscdn
1277.20ms,埋堆堆57,https://www.goodiptv.club/huya/23865124
1277.21ms,百事通4K儿童,http://www.17888.fun:10000/rtp/239.45.1.1:5140?
1277.30ms,欢笑剧场[ipv6],https://epg.pw/stream/1f834670db83e0b35272ba826ec729906e041ed47119b15f52bcbab51f31e4de.m3u8
1278.34ms,韩国太妍14,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240177321736.mp4
1278.37ms,Redbox Rush,https://rush-redbox.amagi.tv/hls/amagi_hls_data_redboxAAA-rush/CDN/playlist.m3u8
1278.40ms,盗慕笔记鬼灯,https://www.goodiptv.club/yy/1382765507
1278.64ms,安徽卫视,http://27.11.52.62:8005/udp/225.0.4.133:7980
1278.73ms,乐至综合频道,http://rmlive.lzxrmtzx.com:80/live1/live1.m3u8
1278.84ms,西藏卫视,https://stream1.freetv.fun/d90f781fc61300e7f5a098be9c3dcd60c7cc26592d9911f549548970347b8f1b.ctv
1279.40ms,Nick Jr. East,https://fl5.moveonjoy.com/NICK_JR/index.m3u8
1279.42ms,父母爱情,http://live.iill.top/yy.php?id=1354926650
1279.45ms,韩国歌团019,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239807872136.mp4
1279.68ms,歌团★115,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240105989528.mp4
1279.75ms,赌神-发哥,https://lunbo.freetv.top/yy/1354889044
1280.48ms,MDIIservers,https://eu1.servers10.com:8081/8116/index.m3u8
1280.70ms,Fox Sports Racing,https://epg.pw/stream/05423ecb476582522a46630759aab03e0ba4ad31a81da0675489c42b11edba6b.ctv
1281.25ms,营口音乐之声,https://fanmingming.com/fm?id=812
1282.07ms,东方卫视,http://gslbservzqhsw.itv.cmvideo.cn/5000000004000014098/1.m3u8?channel-id=bestzb&Contentid=5000000004000014098&livemode=1&stbId=3
1282.18ms,斗鱼电影124,http://zzy789.xyz/douyu1.php?id=2793084
1283.39ms,上海滩,https://www.goodiptv.club/yy/1382745184
1283.97ms,埋堆堆36,https://www.goodiptv.club/huya/23863882
1284.01ms,少儿动画011,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c4463d644ab5424d85b52f7279583861/1200.m3u8
1284.16ms,内黄 1080,http://live.dxhmt.cn:9081/tv/10527-1.m3u8
1284.97ms,第十八集,https://1080p.huyall.com/play/PdyNB8Ee/index.m3u8
1285.44ms,盐城经典调频,https://fanmingming.com/fm?id=886
1285.46ms,MDIIimpact2,https://online.tvimpact.live/hls/impact_tv.m3u8
1285.56ms,点掌财经,https://wsvideo.aniu.tv/live/aniu/playlist.m3u8
1285.77ms,Channel 8,https://epg.pw/stream/90504848a1b850cddcc7aa42519dc90a9ac09e1123c463b024f9a0fd2e5aaccb.m3u8
1285.78ms,山东卫视,https://stream1.freetv.fun/5b3f8b55c9ab9a236c5a900671932cbf4e8483a632e066e57ea7436c63bbe588.m3u8
1285.81ms,卡酷少儿,http://27.11.57.137:8008/udp/225.0.4.45:7980
1286.50ms,Boomerang,https://live.wmncdn.net/harvestenglish/d1796a22d24e8696c7d5d0b5c349fdd2.sdp/index.m3u8
1287.11ms,楚汉骄雄,http://159.75.85.63:35455/huya/23740156?cdn=txcdn
1287.30ms,中国交通广播,https://fanmingming.com/fm?id=754
1287.32ms,东方财经,http://xuys.top:8888/udp/225.1.1.247:5002
1287.35ms,重庆经济广播,https://fanmingming.com/fm?id=1437
1287.54ms,山东卫视,http://gslbservzqhsw.itv.cmvideo.cn/1000000001000016568/1.m3u8?channel-id=ystenlive&Contentid=1000000001000016568&livemode=1&stbId=3
1287.58ms,名媛望族,http://live.iill.top/yy.php?id=1354932431
1287.70ms,吉林卫视,http://gslbservzqhsw.itv.cmvideo.cn/5000000011000031117/1.m3u8?channel-id=bestzb&Contentid=5000000011000031117&livemode=1&stbId=3
1287.71ms,西藏卫视,https://stream1.freetv.fun/9a825c31554355afe80776352e50b2767498743a8ac1d65aaed02772a84eadbb.m3u8
1287.71ms,肖胜350,https://www.goodiptv.club/douyu/7338853
1287.74ms,春晚小品,https://lunbo.freetv.top/yy/1382773708
1287.83ms,CCTV5+,http://58.19.38.162:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
1287.85ms,Awesome tv,https://epg.pw/stream/ee520004e36040c3d9c2d7f635ddd931f9c6ab949c55ea78dcc202b3d643738d.ctv
1287.96ms,CCTV12,https://piccpndali.v.myalicdn.com/audio/cctv12_2.m3u8
1288.06ms,攀枝花交通音乐广播,https://fanmingming.com/fm?id=1719
1288.15ms,武林外传,https://live.metshop.top/yy/1351496216
1288.15ms,新郑 1080,http://live.dxhmt.cn:9081/tv/10184-1.m3u8
1288.34ms,江苏卫视,http://223.151.49.74:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
1288.39ms,安徽卫视[ipv6],https://epg.pw/stream/b1fe4afe5e4fcdda7fa7d77a5fa16b4cf535d1f4ad9f932654e27a3e2b57d508.m3u8
1288.41ms,九师电视台,https://liveout.btzx.com.cn/3pyc0h/dbfvwu.m3u8
1288.45ms,EBS Musika,https://rpn.bozztv.com/ebstv/ebsmusika/index.m3u8
1288.45ms,陈情令,http://nas.dylove.xyz:35455/yy/1382745121
1288.51ms,兵团卫视,https://liveout.btzx.com.cn/62ds9e/yil08g.m3u8
1288.53ms,湖南卫视,https://stream1.freetv.fun/02b28f4fff585b935f49eea8a227955acd8b076ffd2832dd2d46031f3925c31a.m3u8
1288.74ms,山东交通广播,https://fanmingming.com/fm?id=516
1288.80ms,斗鱼电影HD10,http://diyp.112114.xyz/douyu/8770422
1288.85ms,辽宁经典音乐广播,https://fanmingming.com/fm?id=819
1289.15ms,茶啊二中「动画」,http://live.iill.top/huya.php?id=11213191
1289.34ms,第十二集,https://1080p.huyall.com/play/Qe1A5pqe/index.m3u8
1289.41ms,AlbDreams TV,http://live.albavision.net:1123/live/albdreams.m3u8
1289.65ms,新疆卫视,https://stream1.freetv.fun/fde702f8f3933462e049918018806fc7f05cfaaba3a34171795ef12a20a3dba0.m3u8
1289.77ms,河北影视,http://60.7.56.50:4000/udp/239.253.92.173:6003
1289.79ms,CCTV5,http://hlsbkmgsplive.miguvideo.com/wd_r2/cctv/cctv5hdnew/2500/01.m3u8?&HlsSubType=&encrypt=
1290.28ms,纬来体育,http://108.181.21.31:32931/
1290.44ms,CCTV4,http://itms.xznet.org:41097/rtp/239.254.200.190:6307
1291.80ms,重庆卫视,http://59.62.8.250:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
1292.12ms,襄阳综合广播,https://fanmingming.com/fm?id=2008
1293.00ms,新乡新闻综合,https://epg.pw/stream/dacabdca83d12216f8cae0fe5fb92c8c2b0a5901181064317eafa48010c752e8.m3u8
1293.03ms,少儿动画239,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/827f3492219645ca9010b7241a3d9f12/1200.m3u8
1293.62ms,第36集,https://v9.dious.cc/20230921/bLmchuNl/index.m3u8
1294.00ms,冷漠-谁都不要说分手,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_12975393&response=res&format=mp4&type=convert_url
1294.10ms,少儿动画075,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/0713f51d96784a5b9fea6779af0741e3/1200.m3u8
1294.11ms,浙江民生996,https://fanmingming.com/fm?id=462
1295.07ms,青海卫视,http://124.128.73.58:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
1295.30ms,陕西卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.68:5146
1295.36ms,韩国太妍02,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240167997205.mp4
1295.93ms,泸州科教,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel103074/playlist.m3u8?zsicd#http://file.luzhoubs.com/nmip-media/channellive/channel103074/playlist.m3u8#http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel103074/playlist.m3u8
1295.99ms,河南卫视,http://xuys.top:8888/udp/225.1.2.61:5002
1296.16ms,浙江｜普陀新闻综合,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8?zzhed
1296.85ms,第四集,https://api.heimuer.tv/play/d8e8db3d42434ba7b4cdf164530db6bc.m3u8
1297.39ms,Pluto TV British TV,https://service-stitcher.clusters.pluto.tv/stitch/hls/channel/5b68a18823ecb93393cba2f1/master.m3u8?advertisingId=&appName=web&appStoreUrl=&appVersion=DNT&app_name=&architecture=&buildVersion=&deviceDNT=0&deviceId=5b68a18823ecb93393cba2f1&deviceLat=&deviceLon=&deviceMake=web&deviceModel=web&deviceType=web&deviceVersion=DNT&includeExtendedEvents=false&marketingRegion=US&serverSideAds=false&sid=154&terminate=false&userId=
1297.56ms,天津卫视,http://61.141.202.118:9901/tsfile/live/0135_1.m3u8
1298.27ms,魅力足球,https://epg.pw/stream/8483756fc44992c50f2ac28ae96f1e4fa2dc1df6175fc1b5ad5d831c1c557444.ctv
1298.29ms,第十六集,https://v10.dious.cc/20240608/a0NtJfjr/index.m3u8
1298.74ms,埋堆堆 23,http://live.iill.top/huya.php?id=23734246
1298.78ms,河北交通广播,https://fanmingming.com/fm?id=380
1299.59ms,枣庄公共,https://epg.pw/stream/6ea4a6d6274ff784e66cd2831632cb6db347a343d1a052712eef0102f368fba0.m3u8
1300.27ms,盘锦交通文艺广播,https://fanmingming.com/fm?id=2253
1300.62ms,陈瑞-天长地久,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_1583220&response=res&format=mp4&type=convert_url
1300.99ms,电影_死神来了,http://159.75.85.63:35455/huya/11352903?cdn=txcdn
1301.26ms,人七出车通话中挨噪-梁芸菲,https://t21.cdn2020.com/video/m3u8/2023/01/03/0da2a4a7/index.m3u8
1301.38ms,南京音乐广播,https://fanmingming.com/fm?id=425
1301.72ms,TVBS精采台,https://gat.zhoujie218.top/litv/4gtv-4gtv067
1301.80ms,少儿动画174,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/fd5f0efd8bea482b84169226abd88e52/1200.m3u8
1302.33ms,福州广播电视台新闻综合频道 (FZTV-1) (1080p),http://live.zohi.tv/video/s10001-fztv-1/index.m3u8
1302.38ms,恐怖惊悚✔原,http://159.75.85.63:35455/douyu/96577
1302.46ms,狼毒花,http://159.75.85.63:35455/huya/11602042?cdn=hwcdn
1302.85ms,歌团★150,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240388683474.mp4
1303.33ms,法国时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1702070444.m3u8
1303.66ms,大庆音乐广播,https://fanmingming.com/fm?id=2465
1303.77ms,东南卫视,http://jxcbn.ws-cdn.gitv.tv/hls/DONGNHD/index.m3u8?gMac=unknown&livodToken=3372ee
1303.91ms,江苏文艺广播,https://fanmingming.com/fm?id=416
1303.96ms,电影_宇宙,http://159.75.85.63:35455/huya/11342428?cdn=txcdn
1304.00ms,World Poker Tour,https://epg.pw/stream/ba8e11ee8e3a6d17f6a13a99ba1f21533fa11f8f482acc01a11617f2dd49ad40.m3u8
1304.16ms,寻味顺德-美食纪录片,https://www.goodiptv.club/yy/1382736844
1304.32ms,电影_嫣然影厅,http://159.75.85.63:35455/huya/11601977?cdn=txcdn
1304.37ms,广西电台综合广播,https://fanmingming.com/fm?id=2054
1304.41ms,愚公移山17,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/e4d760c594c04a1e8d8d023f535175d6/1200.m3u8
1304.52ms,宁夏卫视,https://stream1.freetv.fun/d4bbf287b70525009f8093f60d38f9c72a3bd3a505699174d365c8b4edace722.m3u8
1304.60ms,安徽老年广播,https://fanmingming.com/fm?id=606
1304.67ms,乐山综合广播,https://fanmingming.com/fm?id=2302
1304.71ms,浙江浙江之声,http://ali-m-l.cztv.com/channels/lantian/fm88/128k.m3u8
1304.77ms,吃奶滴虫,http://159.75.85.63:35455/douyu/263824
1304.89ms,钦州海豚之声,https://fanmingming.com/fm?id=1373
1304.97ms,贵州卫视,http://171.120.108.234:8083/rtp/226.0.2.43:8256
1305.13ms,澳门风云,https://lunbo.freetv.top/yy/1459243913
1305.23ms,绝美情歌dj,https://vd2.bdstatic.com/mda-mkp952u577gbq8uc/sc/cae_h264/1637737197319948432/mda-mkp952u577gbq8uc.mp4
1305.64ms,巩汉林春晚小品合集,https://lunbo.freetv.top/yy/1354889035
1305.67ms,广西卫视,https://stream1.freetv.fun/3e146898bc4b5a627b9283c4af952e71c619ecfaa7a857d4af08140e638aa4a0.m3u8
1305.85ms,阅读•学习「音乐」,http://live.iill.top/huya.php?id=21241813
1306.04ms,猪猪侠剧52,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/b8c94517b17f4e769318e3aefbd2de78/1200.m3u8
1306.06ms,电影_不挤影院,http://live.metshop.top/huya/11352897?cdn=alicdn
1306.10ms,第十七集,https://api.heimuer.tv/play/41559abc2a3444f9a11a4aedd6338c92.m3u8
1306.18ms,WOWOWライブ,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS192&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
1306.43ms,爱旅�?,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=2000000004000000056
1306.55ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/177.m3u8
1306.78ms,歌团★122,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240108721427.mp4
1307.48ms,EYE95 America,https://cdn20.liveonlineservices.com/hls/eye95tv.m3u8
1307.52ms,埋堆堆15,https://www.goodiptv.club/huya/23903106
