更新时间,#genre#
20241125-11-31-37,url


RespoTime,whitelist,#genre#
849.83ms,第七集,https://yzzy.play-cdn7.com/20221013/22692_a76bbc54/index.m3u8
849.93ms,黑龙江影视,https://stream1.freetv.fun/ipv6-hei-long-jiang-ying-shi-11.m3u8
849.94ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-1.m3u8
850.22ms,广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-8.m3u8
850.31ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-2.m3u8
850.44ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-gao-qing-3.m3u8
850.46ms,海南新闻,https://stream1.freetv.fun/ipv6-hai-nan-xin-wen-10.m3u8
850.53ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
850.54ms,广东珠江,https://stream1.freetv.fun/3e6c646d717a824425bca6f4f12c9091cc4725ab1afa8227b24b7a5bc6fcb019.m3u8
850.57ms,邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-12.m3u8
851.12ms,金鹰卡通,https://stream1.freetv.fun/10c162a19187277452e11fbe6cc81e691467a45e9aaa62427d2ba9ed3d5254b9.m3u8
851.35ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-13.m3u8
851.44ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-4.m3u8
851.57ms,湖南娱乐,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=6427893650335440392
851.63ms,湖南电视剧,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=8765482907954673867
851.66ms,海南新闻,https://stream1.freetv.fun/ipv6-hai-nan-xin-wen-6.m3u8
852.10ms,CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-20.m3u8
852.37ms,金鹰纪实,https://stream1.freetv.fun/ipv6-jin-ying-ji-shi-20.m3u8
852.40ms,三立都会,https://stream1.freetv.fun/san-li-du-hui-5.m3u8
852.52ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-12.m3u8
852.90ms,动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-3.m3u8
853.16ms,「B站」王者荣耀_𝟙,https://live.iill.top/bilibili/55
853.36ms,鹿鼎记,https://lunbo.freetv.top/yy/28265277
853.37ms,湖南都市,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=4682579636905393407
853.70ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-2.m3u8
853.84ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
853.92ms,沁阳新闻综合,https://stream1.freetv.fun/qin-yang-xin-wen-zong-he-1.m3u8
853.93ms,广东珠江,https://stream1.freetv.fun/5f12b986a77ebe5440c508c13895b3e7f8767b2a47c79f3f5fe948097e15337d.m3u8
853.98ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-15.m3u8
854.05ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
854.07ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-9.m3u8
854.16ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-4.m3u8
854.38ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-4.m3u8
854.46ms,金鹰卡通,https://stream1.freetv.fun/d66327025d5a2448b6097ce39c1de75d1f9693468932b522bd7dcc31533135f1.m3u8
854.61ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-1.m3u8
854.69ms,凤凰中文,http://117.27.190.42:9998/tsfile/live/23280_1.m3u8
854.73ms,靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-1.m3u8
855.21ms,迷你特工队,https://vip.ffzy-play7.com/20221117/5052_54ce37e4/index.m3u8
855.31ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-6.m3u8
855.33ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
855.61ms,电影•2「解说」,https://live.iill.top/huya/24983280
856.44ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-1.m3u8
856.62ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-2.m3u8
857.17ms,福建综合,https://stream1.freetv.fun/fu-jian-zong-he-1.m3u8
857.20ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-6.m3u8
857.74ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
857.93ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
857.96ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-1.m3u8
858.28ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-15.m3u8
858.41ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-3.m3u8
858.44ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-7.m3u8
858.95ms,延边卫视,https://stream1.freetv.fun/a26f33a3504d1ef90a6b1750c720fb6b6a0dcab447c91e0afd790b9fe21b2bbf.m3u8
858.96ms,「B站」CS_2,https://live.iill.top/bilibili/21622811
859.11ms,康巴卫视,https://stream1.freetv.fun/e1854d983296da1d0804b07dcd259f5aafc1d7f17f59b6e0001d2a0741b5c608.m3u8
859.25ms,湖北卫视,http://kxrj.site:1333/86/mg.php?id=hubws
859.46ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-2.m3u8
859.56ms,福建经济,https://stream1.freetv.fun/fu-jian-jing-ji-1.m3u8
859.58ms,有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-11.m3u8
859.61ms,「B站」JJ斗地主,https://live.iill.top/bilibili/22021983
859.64ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-8.m3u8
859.66ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-7.m3u8
860.50ms,电影点播,http://hlsa-akm.douyucdn.cn/85894rmovieChow_4000p.m3u8
860.78ms,第17集,https://yzzy1.play-cdn20.com/20240523/53536_650f1f81/2000k/hls/mixed.m3u8
860.84ms,河源综合,https://tmpstream.hyrtv.cn/xwzh/sd/live.m3u8?_upt=f767206b1671099007
860.92ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-10.m3u8
860.99ms,青海卫视,http://kxrj.site:1333/86/mg.php?id=qhws
861.07ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-2.m3u8
861.35ms,金鹰卡通,https://stream1.freetv.fun/f563b977599985b4eecdad9c802930fc79a2adbd22b40712ec657cba6adc5fcf.m3u8
861.39ms,笑傲江湖,http://111.67.193.2:35455/yy/1354930909
861.47ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
861.57ms,CCTV9,http://1732e975z9.zicp.fun:8082/hls/10/index.m3u8
861.60ms,黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-2.m3u8
861.80ms,漫威「解说」,https://live.iill.top/huya/17089779
861.89ms,🎦我的前半生,http://159.75.85.63:35455/yy/1382735564
861.96ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-2.m3u8
862.18ms,生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-5.m3u8
862.24ms,黑龙江文体,https://stream1.freetv.fun/ipv6-hei-long-jiang-wen-ti-1.m3u8
862.34ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-5.ctv
862.51ms,新闻综合,https://stream1.freetv.fun/ipv6-xin-wen-zong-he-10.m3u8
862.61ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-1.m3u8
863.35ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-gao-qing-3.m3u8
863.40ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-8.m3u8
863.41ms,swerve sports,https://stream1.freetv.fun/swerve-sports-2.m3u8
863.49ms,未来警察,https://vip.ffzy-play6.com/20221022/1000_fa615f2b/index.m3u8
863.51ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-3.m3u8
863.56ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-26.m3u8
863.68ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
863.70ms,中天亚洲,https://aktv.top/AKTV/live/aktv/null12/AKTV.m3u8
863.84ms,黑龙江影视,https://stream1.freetv.fun/ipv6-hei-long-jiang-ying-shi-5.m3u8
863.86ms,チャンネル银河,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS305&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
863.89ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-4.m3u8
864.16ms,大湾区卫视,https://stream1.freetv.fun/9e44565ab6186689007a295d8b94b2a970fafde637068b0e3837e5f84689a8f3.m3u8
864.22ms,河北都市,https://stream1.freetv.fun/he-bei-du-shi-12.m3u8
864.33ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-43.m3u8
864.39ms,CCTV5,http://kxrj.site:1333/86/mg.php?id=cctv5
864.39ms,黑龙江卫视,http://119.36.148.115:59901/tsfile/live/0143_1.m3u8
864.42ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-4.ctv
864.54ms,「B站」使命召唤•手游,https://live.iill.top/bilibili/22741849
864.59ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-16.m3u8
864.72ms,「B站」无畏契约,https://live.iill.top/bilibili/22908869
864.74ms,翡翠台,http://zw9999.cnstream.top:80/play/ubI0Nrlni6TwusjXuSxNxA5oJl8b5Icz-0MXK7POxcc/ts
864.76ms,凤凰中文,https://stream1.freetv.fun/91dffd2dca60b65821a94747f2f3020dfc9642bb89f86ed7fa6d8b0b7487c5d2.m3u8
864.80ms,凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-18.m3u8
865.14ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-21.m3u8
865.18ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-11.m3u8
865.86ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-2.m3u8
865.94ms,哈哈炫动,https://stream1.freetv.fun/ipv6-ha-ha-xuan-dong-7.m3u8
866.17ms,东森超视,https://stream1.freetv.fun/dong-sen-chao-shi-9.m3u8
866.25ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
866.50ms,黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-6.m3u8
867.02ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-2.m3u8
867.07ms,凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-16.m3u8
867.11ms,余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8zzhed
867.15ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-gao-qing-2.m3u8
867.19ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-7.m3u8
867.55ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-8.m3u8
867.88ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
867.92ms,三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
868.19ms,中华小当家,https://live.iill.top/huya/11342413
868.46ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-9.m3u8
868.69ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-1.m3u8
869.03ms,东方财经,http://php.jdshipin.com:8880/itv6.php?cid=bestzb&id=5000000007000010003
869.17ms,魅力足球,http://php.jdshipin.com:8880/itv6.php?cid=bestzb&id=5000000011000031207
869.81ms,「虎牙」永劫无间,https://live.iill.top/huya/660115
870.03ms,有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-4.m3u8
870.39ms,CCTV14,https://stream1.freetv.fun/cctv-14-shao-er-2.m3u8
871.08ms,厦门卫视,https://stream1.freetv.fun/1d1f4ee3272778c3d7965079694c5fa2b4daae8342dfb55a91a721fa64d486fb.m3u8
871.43ms,厦门卫视,https://stream1.freetv.fun/59c7359694ec77f9bc678221c3134b608aa973a44b2ed669c823673c1b2a8e0e.m3u8
871.84ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-gao-qing-1.m3u8
871.85ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-7.m3u8
872.55ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-12.m3u8
872.69ms,快乐垂钓,http://php.jdshipin.com:8880/itv6.php?cid=bestzb&id=5000000011000031206
872.75ms,动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-10.m3u8
873.68ms,陀枪师姐,https://live.metshop.top/yy/1382688521
873.90ms,新闻综合,https://stream1.freetv.fun/ipv6-xin-wen-zong-he-14.m3u8
873.92ms,「斗鱼」永劫无间,https://live.iill.top/huya/9662891
874.09ms,东南卫视,http://111.61.236.247:9081/hls/42/index.m3u8
874.22ms,「斗鱼」穿越火线_𝟚,https://live.iill.top/douyu/5388537
874.34ms,「B站」第五人格,http://live.iill.top/bilibili.php?id=5555
874.57ms,嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-3.m3u8
874.58ms,东南卫视,https://stream1.freetv.fun/dong-nan-wei-shi-gao-qing-2.m3u8
874.87ms,海南卫视,http://kxrj.site:1333/86/mg.php?id=hinws
875.40ms,CCTV13,http://218.77.81.186:9901/tsfile/live/0013_1.m3u8
875.73ms,浙江新闻,https://stream1.freetv.fun/7fa07158e038a9bae3747a0cb9f8e8ff1aaba32669d28d99a498716f16569c1d.m3u8
875.74ms,武汉四台经济,http://stream.appwuhan.com/4tzb/sd/live.m3u8
875.83ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-4.m3u8
875.92ms,海南卫视,http://182.92.109.190:1668/tianyi/tianyi.php?id=hinws
876.04ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-13.m3u8
876.59ms,农林卫视,https://stream1.freetv.fun/cb703e6e694023c63361a9fd5db877c3d6b00dd7e4e63c6e4d5ccf56f8b3a58b.m3u8
876.59ms,新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-xin-wen-zong-he-3.m3u8
876.80ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-3.m3u8
877.04ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-7.m3u8
877.07ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-1.m3u8
877.23ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-11.m3u8
877.26ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-10.m3u8
877.35ms,天津卫视,http://115.149.139.141:10001/tsfile/live/1036_1.m3u8
877.55ms,有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-18.m3u8
877.81ms,CCTV2,http://z.b.bkpcp.top/m.php?id=cctv2
877.82ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-8.m3u8
877.86ms,恐怖电影「解说」,https://live.iill.top/huya/23419131
877.88ms,动漫•1「解说」,https://live.iill.top/huya/19757963
878.19ms,豆瓣高分,http://120.77.28.4:8648/douyu.php?id=8770422
878.26ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-9.m3u8
878.44ms,福建经济,https://stream1.freetv.fun/fu-jian-jing-ji-5.m3u8
878.52ms,秋天的童话,https://vip.ffzy-play6.com/20221130/9473_24b3f22f/index.m3u8
878.64ms,万合出品,http://120.77.28.4:8648/douyu.php?id=9220456
878.68ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-33.m3u8
878.94ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-gao-qing-2.m3u8
879.11ms,「斗鱼」JJ斗地主,https://live.iill.top/douyu/488743
879.32ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
879.43ms,福建综合,https://stream1.freetv.fun/fu-jian-zong-he-6.m3u8
879.52ms,PBS儿童台(EN),https://stream1.freetv.fun/mei-guo-ce-shi-pbs-kids-1.ctv
879.64ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-5.m3u8
879.69ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-15.m3u8
879.80ms,广东珠江,https://stream1.freetv.fun/468bff09871ed8a1eba7a539f461001a9683ac2cbb084ef2d52449c7f1a52478.m3u8
879.88ms,ZooMoo,http://aktv.top/AKTV/live/aktv3/zoomoo/AKTV.m3u8
880.05ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
880.10ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-10.m3u8
880.17ms,家庭影院,https://stream1.freetv.fun/ipv6-jia-ting-ying-yuan-3.m3u8
880.45ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-7.m3u8
880.67ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-7.m3u8
880.75ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-4.m3u8
881.00ms,精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
881.02ms,jsports 1,https://stream1.freetv.fun/jsports-1-1.m3u8
881.02ms,jsports 2,https://stream1.freetv.fun/jsports-2-2.m3u8
881.32ms,CCTV14,http://222.241.154.37:9901/tsfile/live/23014_1.m3u8?key=txiptv&playlive=1&authid=0
881.64ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-16.m3u8
881.80ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
881.84ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-8.m3u8
882.27ms,有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-8.m3u8
882.35ms,广州竞赛,https://stream1.freetv.fun/yan-zhou-jing-sai-11.m3u8
882.37ms,金鹰卡通,https://stream1.freetv.fun/1b907bbf4760e673ec9ab89e2327cd1d9e5df04ca6ef35a6fb07f5b6757f4791.m3u8
882.40ms,湖南国际,http://php.jdshipin.com:8880/itv6.php?cid=hnbblive&id=5015828848322021526
882.46ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-1.m3u8
882.50ms,黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-13.m3u8
882.62ms,第一财经,https://stream1.freetv.fun/di-yi-cai-jing-7.m3u8
882.63ms,新疆｜兵团四师可克达拉综合,http://test5.btzx.com.cn/live/kkdl.stream/playlist.m3u8?zxinjd
882.77ms,济南新闻综合,https://stream1.freetv.fun/ji-nan-xin-wen-zong-he-7.m3u8
882.86ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-12.m3u8
882.94ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8
882.96ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-3.m3u8
883.59ms,CHC家庭影院,https://stream1.freetv.fun/ipv6-chcjia-ting-ying-yuan-2.m3u8
884.32ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-1.m3u8
884.79ms,湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-11.m3u8
884.80ms,优漫卡通,https://stream1.freetv.fun/4f3e660db4b75f218546c35fbdf55813ca1cd497ebcaa5fa4d873cff81c402f5.m3u8
884.83ms,僵尸先生,https://vip.ffzy-play7.com/20230507/24165_799a7b4a/index.m3u8
885.00ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-6.m3u8
885.06ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-6.m3u8
885.21ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-1.m3u8
885.29ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-4.m3u8
885.53ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-13.m3u8
885.80ms,福建电视剧,https://stream1.freetv.fun/fu-jian-dian-shi-ju-3.m3u8
886.26ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-4.m3u8
886.55ms,动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-2.m3u8
886.83ms,春晚16,https://txmov2.a.kwimgs.com/bs3/video-hls/5238530884094441260_hlshd15.m3u8
887.00ms,行运一条龙,https://vip.ffzy-play6.com/20221112/6024_432f2afd/index.m3u8
887.26ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-6.m3u8
887.63ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
888.06ms,黑龙江文体,https://stream1.freetv.fun/ipv6-hei-long-jiang-wen-ti-5.m3u8
888.24ms,黑龙江文体,https://stream1.freetv.fun/ipv6-hei-long-jiang-wen-ti-10.m3u8
888.54ms,「斗鱼」第五人格,http://live.iill.top/douyu.php?id=3226194
888.60ms,江湖,https://vip.ffzy-play6.com/20221019/84_a64c541f/index.m3u8
888.69ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-gao-qing-3.m3u8
889.14ms,福建电视剧,https://stream1.freetv.fun/fu-jian-dian-shi-ju-2.m3u8
889.16ms,黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-14.m3u8
889.23ms,CHC家庭影院,https://stream1.freetv.fun/ipv6-chcjia-ting-ying-yuan-18.m3u8
889.41ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-5.m3u8
889.58ms,动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-7.m3u8
889.60ms,CCTV8,http://kxrj.site:1333/86/mg.php?id=cctv8
889.98ms,新闻综合,https://stream1.freetv.fun/ipv6-xin-wen-zong-he-7.m3u8
889.99ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-13.m3u8
890.04ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-2.m3u8
890.06ms,「斗鱼」跑跑卡丁车•手游,https://live.iill.top/douyu/6672862
890.06ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-4.m3u8
890.17ms,「斗鱼」和平精英,https://live.iill.top/douyu/999
890.52ms,凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8
890.73ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.m3u8
890.74ms,中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
890.74ms,中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
890.83ms,江西卫视,http://kxrj.site:1333/86/mg.php?id=jxws
891.42ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-6.m3u8
891.63ms,哈利波特全集,https://www.goodiptv.club/yy/1382745105
891.71ms,河南卫视,http://49.232.131.30:99/dxxw.php?id=hnws
892.04ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-1.m3u8
892.19ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-3.m3u8
892.38ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-13.m3u8
892.56ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
892.59ms,生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-7.m3u8
892.62ms,三立戏剧,https://stream1.freetv.fun/san-li-xi-ju-1.m3u8
892.80ms,金川新闻综合,https://stream1.freetv.fun/jin-chuan-xin-wen-zong-he-3.m3u8
892.83ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-8.m3u8
892.96ms,杭州影视,https://stream1.freetv.fun/hang-zhou-ying-shi-3.ctv
893.02ms,电影•1「解说」,https://live.iill.top/huya/20289754
893.27ms,止戈电影「解说」,https://live.iill.top/huya/19863777
893.45ms,有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-12.m3u8
893.78ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-1.ctv
894.06ms,浙江新闻,https://stream1.freetv.fun/4cb4bcb7ae35f2b30dee6b1be1a2d22108c73e9bc3729826ea009821ae7af456.m3u8
894.15ms,泸县新闻综合,http://lxfile.lxxcb.cn/nmip-media/channellive/channel103799/playlist.m3u8?zsicd
894.15ms,泸县新闻综合,http://lxfile.lxxcb.cn/nmip-media/channellive/channel103799/playlist.m3u8
894.66ms,CCTV5,http://60.164.128.167:8029/rtp/239.255.29.13:8231
894.72ms,DW News,https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV08.m3u8
894.76ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-5.m3u8
894.78ms,金鹰卡通,https://stream1.freetv.fun/3442dca643bbe89bae76ea70d2aa42b07671b0e1daef6ef390f9f4edd7807a49.m3u8
894.80ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-11.m3u8
894.97ms,▶️星际穿越,https://api.heimuer.app/play/f9b471ddd1ee425bb3c64a24f82561be.m3u8
895.04ms,八大综合,https://stream1.freetv.fun/ba-da-zong-he-1.m3u8
895.26ms,VIUTV,http://php.jdshipin.com:8880/TVOD/iptv.php?id=viutv
895.30ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-3.m3u8
895.49ms,「斗鱼」跑跑卡丁车,https://live.iill.top/douyu/7722576
895.64ms,江湖龙虎斗,https://vip.ffzy-play7.com/20221115/4681_38b34b56/index.m3u8
895.88ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-22.m3u8
896.07ms,CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-19.m3u8
896.27ms,华视新闻,https://stream1.freetv.fun/hua-shi-2.m3u8
896.58ms,TVB无线生活,http://v2h.jdshipin.com/finance2/finance2.stream/chunklist_w102.m3u8
896.71ms,运城科技教育,https://stream1.freetv.fun/yun-cheng-ke-ji-jiao-yu-2.m3u8
896.76ms,湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-10.m3u8
897.41ms,「虎牙」逆战,http://live.iill.top/huya.php?id=nsl2021
897.50ms,台视新闻,https://stream1.freetv.fun/tai-shi-xin-wen-1.m3u8
898.10ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-9.m3u8
898.11ms,金鹰卡通,https://stream1.freetv.fun/ipv6-jin-ying-qia-tong-13.m3u8
898.20ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
898.49ms,寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-1.m3u8
898.68ms,民视新闻,https://stream1.freetv.fun/min-shi-xin-wen-7.m3u8
898.87ms,第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-5.m3u8
899.18ms,电影•3「解说」,https://live.iill.top/huya/24396428
