更新时间,#genre#
20240810-15-57-01,url


RespoTime,whitelist,#genre#
181.80ms,东方卫视,http://171.8.169.124:8800/rtp/239.16.10.7:2000
181.80ms,广东卫视,http://60.223.72.253:8003/rtp/226.0.2.146:9080
181.80ms,广西卫视,http://124.128.73.58:9901/tsfile/live/0113_1.m3u8?key=txiptv
181.81ms,内蒙古卫视,http://27.10.251.92:8000/udp/225.0.4.38:7980
181.82ms,CCTV5+,http://113.26.166.90:8082/udp/239.1.1.12:8012
181.83ms,CCTV11,http://118.254.200.249:8888/udp/239.76.245.251:1234
181.83ms,山东卫视,http://124.128.73.58:9901/tsfile/live/0107_1.m3u8
181.83ms,云南卫视,http://123.163.55.234:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
181.84ms,广东卫视,http://101.18.125.31:8888/rtp/239.253.92.206:8108
181.84ms,CETV1,http://27.11.57.137:8008/udp/225.0.4.186:7980
181.86ms,光影,http://119.86.72.213:4022/rtp/235.254.198.91:1640
181.86ms,CCTV10,http://61.162.52.6:8088/newlive/live/hls/11/live.m3u8
181.87ms,深圳卫视,http://60.223.72.100:8001/rtp/226.0.2.47:8288
181.88ms,CGTN西班牙语,http://123.180.177.20:16000/udp/239.253.93.196:6374
181.90ms,驻马店2公共,http://171.8.169.124:8800/rtp/239.16.10.54:2000
181.91ms,黑龙江卫视,http://118.122.2.29:9999/hls/30/index.m3u8
181.91ms,CCTV7,http://119.39.97.2:9002/tsfile/live/0007_1.m3u8
181.92ms,东南卫视,http://121.18.43.254:10000/hls/45/index.m3u8
181.93ms,四川卫视,http://110.184.18.208:4022/udp/239.93.1.188:5140
181.93ms,贵州卫视,http://125.46.142.181:2000/rtp/225.1.4.41:1070
181.93ms,CCTV8,http://121.24.99.16:8090/hls/16/index.m3u8
181.94ms,贵州卫视,http://123.122.162.7:19999/rtp/239.3.1.149:8076
181.94ms,CHC家庭影院,http://118.254.158.191:8888/udp/239.76.245.241:1234
181.95ms,广西卫视,http://125.93.74.27:9002/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
181.95ms,广东民生,http://61.143.227.162:10000/udp/239.77.0.225:5146
181.96ms,黑龙江卫视,http://61.143.227.162:10000/udp/239.77.1.179:5146
181.96ms,CCTV11,http://121.24.98.25:8090/hls/19/index.m3u8
181.97ms,安徽卫视,http://113.220.233.185:9999/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
181.97ms,CCTV1,http://36.27.111.206:8888/udp/233.50.201.97:5140
181.97ms,河南法治,http://171.8.169.124:8800/rtp/239.16.10.122:2000
181.97ms,辽宁卫视,http://113.26.166.90:8082/udp/239.1.1.42:8042
181.99ms,CGTN,http://27.10.210.189:8004/udp/225.0.4.12:7980
182.00ms,CCTV4,http://223.151.49.74:59901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
182.00ms,内蒙古卫视,http://1.202.116.100:87/udp/225.1.8.156:8176
182.01ms,国学,http://171.8.169.124:8800/rtp/239.16.20.232:12320
182.01ms,北京卫视,http://220.164.192.48:50085/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
182.01ms,CCTV1,http://125.46.142.181:2000/rtp/225.1.4.73:1102
182.02ms,凤凰中文,http://36.24.201.246:8888/udp/233.50.200.191:5140
182.02ms,三沙卫视,http://125.46.142.181:2000/rtp/225.1.4.234:1280
182.03ms,河南卫视,http://27.10.251.92:8000/udp/225.0.4.22:7980
182.03ms,重庆卫视,http://101.65.34.239:9901/tsfile/live/0122_1.m3u8?key=txiptv
182.03ms,歌MV46,http://15799848.s21v.faiusr.com/58/ABUIABA6GAAgqMGv5wUo2ZSx8QY.mp4
182.04ms,东方卫视,http://222.182.59.238:4022/rtp/235.254.198.33:1408
182.05ms,CCTV6,http://219.159.147.195:9901/tsfile/live/1008_1.m3u8
182.05ms,CCTV12,http://36.101.3.178:8886/rtp/239.253.64.97:5140
182.06ms,湖南卫视,http://113.128.128.68:8688/udp/239.21.1.158:5002
182.06ms,浙江卫视,http://117.27.190.42:9998/tsfile/live/23271_1.m3u8?key=txiptv&playlive=1&authid=0
182.06ms,IPTV法治,http://222.182.59.238:4022/rtp/235.254.198.120:1756
182.09ms,湖南卫视,http://121.18.43.254:10000/hls/19/index.m3u8
182.10ms,江苏卫视,http://118.254.158.78:8888/udp/239.76.253.181:9000
182.11ms,春晚98,https://txmov2.a.kwimgs.com/bs3/video-hls/5225864507896315430_hlshd15.m3u8
182.12ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225734/index.m3u8
182.13ms,山西卫视,http://123.163.55.234:9901/tsfile/live/0118_1.m3u8
182.13ms,新疆卫视,http://106.63.21.209/bkbktlivecloud-cdn.ysp.cctv.cn/ysp/2019927403.m3u8
182.13ms,金鹰卡通,http://171.13.118.38:808/hls/91/index.m3u8
182.14ms,江苏卫视,http://180.213.171.141:8000/rtp/239.5.1.25:5000
182.17ms,开县本地电视1,http://119.86.72.213:4022/rtp/235.254.198.145:1870
182.18ms,黑龙江卫视,http://221.223.92.26:4022/rtp/239.3.1.133:8016
182.18ms,CCTV6,http://119.86.72.213:4022/rtp/235.254.198.55:1496
182.19ms,CCTV14,http://14.212.185.27:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
182.19ms,东方卫视,http://219.159.147.195:9901/tsfile/live/1023_1.m3u8
182.20ms,CCTV4,http://118.79.139.154:6000/rtp/226.0.2.156:9160
182.20ms,河南卫视,http://171.8.169.124:8800/rtp/239.16.10.119:2000
182.21ms,海南卫视,http://60.223.72.100:8001/rtp/226.0.2.212:9608
182.22ms,足球,http://219.155.23.10:2000/rtp/225.1.4.200:1250
182.22ms,内蒙古卫视,http://183.185.223.157:8084/rtp/226.0.2.63:8416
182.23ms,她俩和他俩,https://txmov2.a.kwimgs.com/upic/2022/05/09/11/BMjAyMjA1MDkxMTE0MzhfMjE0MTE5MTMzN183NDAxMDIyNzgzNV8yXzM=_b_B1ae5b362516d467771cd8de89ea0e5f0.mp4
182.23ms,国学,http://123.180.177.20:16000/udp/239.253.92.158:8071
182.23ms,CCTV1,http://211.158.176.214:8005/udp/225.0.4.1:7980
182.24ms,CCTV9-纪录,http://123.13.244.203:4000/rtp/225.1.4.77:1106
182.24ms,青海卫视,http://113.26.166.90:8082/udp/239.1.1.53:8053
182.24ms,风云剧场,http://123.180.177.20:16000/udp/239.253.93.251:6429
182.24ms,湖南卫视,http://121.18.43.254:10000/hls/36/index.m3u8
182.29ms,CCTV6,http://58.48.37.158:1111/tsfile/live/0006_1.m3u8
182.30ms,上海卫视,http://27.11.52.62:8005/udp/225.0.4.29:7980
182.31ms,辽宁卫视,http://27.10.215.17:8004/udp/225.0.4.98:7980
182.31ms,第十二集,https://vv.jisuzyv.com/play/BeXKN55d/index.m3u8
182.31ms,重庆公共农村,http://119.86.72.213:4022/rtp/235.254.198.186:7980
182.31ms,CCTV9,http://115.192.205.142:9999/udp/233.50.201.121:5140
182.31ms,吉林卫视,http://36.101.3.178:8886/rtp/239.253.64.142:5140
182.31ms,上海卫视,http://27.11.250.16:8009/udp/225.0.4.29:7980
182.32ms,CCTV8,http://118.254.203.144:8888/udp/239.76.253.158:9000
182.35ms,CCTV9-纪录,http://219.155.23.10:2000/rtp/225.1.4.9:1038
182.36ms,广东卫视,http://113.128.128.68:8688/udp/239.21.1.26:5002
182.36ms,CCTV5,http://1.202.116.100:87/udp/225.1.8.93:8000
182.37ms,CHC-家庭影院,http://110.184.18.208:4022/udp/239.93.42.6:5140
182.37ms,东方卫视,http://171.117.43.18:9999/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
182.37ms,广东卫视,http://36.27.111.206:8888/udp/233.50.200.187:5140
182.37ms,广东4K超,http://61.143.227.162:10000/udp/239.77.1.237:5146
182.38ms,黑龙江卫视,http://106.8.125.199:4022/rtp/239.254.200.49:8016
182.39ms,CCTV-2,http://xuys.top:8888/udp/225.1.1.133:5002
182.39ms,宁夏卫视,http://180.213.171.141:8000/rtp/239.5.0.56:5000
182.39ms,CCTV1-综合,http://42.234.72.73:8089/rtp/225.1.4.73:1102
182.39ms,重庆影视,http://27.11.250.16:8009/udp/225.0.4.192:7980
182.39ms,浙江卫视,http://27.11.49.226:8002/udp/225.0.4.81:7980
182.40ms,CCTV15,http://171.8.169.124:8800/rtp/239.16.10.113:2000
182.42ms,兵团卫视,http://121.24.98.123:8090/hls/54/index.m3u8
182.42ms,CCTV8,http://60.223.72.100:8001/rtp/226.0.2.25:8112
182.44ms,CCTV7,http://36.44.152.186:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
182.46ms,重庆卫视,http://60.7.56.50:4000/udp/239.253.92.10:6053
182.47ms,CCTV-14,http://171.8.169.124:8800/rtp/239.16.10.112:2000
182.47ms,重庆汽摩,http://222.182.59.238:4022/rtp/235.254.196.221:1156
182.47ms,CCTV17,http://183.185.223.157:8084/rtp/226.0.2.170:9272
182.47ms,广东新闻,http://183.236.154.137:8602/udp/239.10.0.199:1025
182.48ms,天津卫视,http://171.13.118.38:808/hls/78/index.m3u8
182.48ms,宁夏卫视,http://110.184.18.208:4022/udp/239.93.0.247:5140
182.49ms,CCTV11,http://60.208.104.234:352/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
182.49ms,中山综合,http://183.236.154.137:8602/udp/239.11.0.122:1025
182.49ms,重庆卫视,http://171.118.108.149:8082/rtp/226.0.2.174:9304
182.50ms,CCTV11,http://219.159.147.195:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
182.50ms,CCTV4,http://61.136.67.238:50085/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
182.52ms,金鹰纪实,http://42.234.72.73:8089/rtp/225.1.4.172:1711
182.52ms,CCTV3,http://58.48.37.158:1111/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
182.52ms,广西卫视,http://121.24.98.46:8090/hls/85/index.m3u8
182.53ms,吉林卫视,http://183.236.154.137:8602/udp/239.10.0.81:1025
182.54ms,四川卫视,http://1.194.52.10:10086/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
182.55ms,重庆新闻,http://27.10.129.238:8002/udp/225.0.4.59:7980
182.57ms,国学,http://171.8.169.124:8800/rtp/239.16.10.217:2000
182.58ms,北京卫视,http://60.223.72.253:8003/rtp/226.0.2.177:9328
182.59ms,江苏卫视,http://211.158.176.214:8005/udp/225.0.4.15:7980
182.60ms,深圳卫视,http://123.132.233.194:352/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
182.62ms,辽宁卫视,http://27.10.210.189:8004/udp/225.0.4.98:7980
182.63ms,北京卫视,http://60.168.227.77:2000/rtp/238.1.78.162:7168
182.66ms,湖北卫视,http://219.155.23.10:2000/rtp/225.1.4.35:1064
182.66ms,四川卫视,http://27.11.52.62:8005/udp/225.0.4.24:7980
182.66ms,CCTV9,http://171.124.99.181:8083/rtp/226.0.2.26:8120
182.66ms,凤凰中文,http://118.254.158.78:8888/udp/239.76.246.7:1234
182.68ms,金鹰卡通,http://60.223.72.100:8001/rtp/226.0.2.172:9288
182.68ms,CCTV6,http://60.169.119.150:58888/rtp/238.1.78.172:7248
182.69ms,CCTV10,http://60.10.135.181:555/udp/239.253.92.196:6061
182.69ms,贵州卫视,http://125.93.74.27:9002/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
182.69ms,CCTV9,http://171.118.108.149:8082/rtp/226.0.2.26:8120
182.70ms,CCTV5+,http://106.59.3.147:55555/udp/239.200.200.9:8004
182.70ms,通许综合,http://171.8.169.124:8800/rtp/239.16.20.198:11980
182.70ms,CCTV-12,http://61.138.128.226:19901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
182.70ms,河南卫视4K,http://219.155.23.10:2000/rtp/225.1.4.254:1300
182.71ms,CCTV15,http://27.10.76.155:8006/udp/225.0.4.220:7980
182.72ms,重庆卫视,http://61.136.37.118:8888/udp/225.1.1.155:5002
182.72ms,世界地理,http://120.6.7.242:4022/udp/239.253.92.131:6113
182.73ms,CCTV15,http://118.122.2.29:9999/hls/15/index.m3u8
182.73ms,CCTV14,http://123.138.216.44:9902/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
182.74ms,CCTV12-社会与法,http://219.155.23.10:2000/rtp/225.1.4.79:1108
182.74ms,CCTV3-综艺,http://27.10.210.189:8004/udp/225.0.4.138:7980
182.74ms,中华特产,http://120.6.7.242:4022/udp/239.253.93.242:6420
182.75ms,广东卫视,http://36.27.111.206:8888/udp/233.50.201.56:5140
182.76ms,天津卫视,http://211.158.176.214:8002/udp/225.0.4.82:7980
182.77ms,北京卫视,http://27.11.57.137:8009/udp/225.0.4.78:7980
182.79ms,CCTV9,http://110.178.52.111:8083/udp/239.1.1.16:8016
182.79ms,浙江卫视,http://60.10.135.181:555/udp/239.253.92.72:8023
182.80ms,青海卫视,http://113.128.128.68:8688/udp/239.21.1.43:5002
182.80ms,佛山公共,http://183.236.154.137:8602/udp/239.11.0.114:1025
182.81ms,CCTV-7高清,http://ddns.cyruslee.top:8888/udp/239.77.1.159:5146
182.82ms,贵州卫视,http://219.155.23.10:2000/rtp/225.1.4.41:1070
182.83ms,CCTV8,http://60.208.104.234:352/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
182.83ms,广东珠江,http://ddns.cyruslee.top:8888/udp/239.77.0.3:5146
182.84ms,江西卫视,http://110.7.129.246:8096/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
182.84ms,CHC家庭影院,http://222.90.31.220:8899/rtp/239.112.205.205:5140
182.84ms,云南卫视,http://106.59.3.147:55555/udp/239.200.200.145:8840
182.85ms,广东卫视,http://dms.yryyj.site:8188/udp/239.76.245.189:1234
182.85ms,中国教育-2,http://219.155.23.10:2000/rtp/225.1.4.165:1206
182.86ms,河北卫视,http://36.27.111.206:8888/udp/233.50.201.140:5140
182.88ms,早期教育,http://183.236.154.137:8602/udp/239.11.0.100:1025
182.89ms,现场直播,http://219.155.23.10:2000/rtp/225.1.5.42:1352
182.89ms,深圳卫视,http://119.86.72.213:4022/rtp/235.254.198.31:1400
182.90ms,黑龙江卫视,http://171.124.99.181:8083/rtp/226.0.2.151:9120
182.91ms,CCTV13,http://171.8.245.73:808/hls/13/index.m3u8
182.91ms,CCTV-11,http://171.8.245.73:808/hls/11/index.m3u8
182.91ms,CCTV13,http://171.8.169.124:8800/rtp/239.16.20.13:10130
182.92ms,广西卫视,http://113.57.93.165:9900/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
182.93ms,北京卫视,http://61.52.27.137:808/hls/33/index.m3u8
182.93ms,CCTV风云剧场,http://60.10.225.157:555/rtp/239.253.93.251:6429
182.93ms,CHC家庭影院,http://118.254.203.144:8888/udp/239.76.245.241:1234
182.94ms,东方卫视,http://183.185.220.232:8082/rtp/226.0.2.175:9312
182.94ms,梨园频道,http://120.6.7.242:4022/udp/239.253.93.133:6441
182.95ms,北京卫视,http://58.37.102.115:4022/udp/239.45.3.229:5140
182.95ms,重庆时尚生活,http://27.11.52.62:8005/udp/225.0.4.196:7980
182.95ms,兵团卫视,http://171.217.35.179:8000/udp/239.93.42.43:5140
182.96ms,东方卫视,http://183.185.220.232:8082/rtp/226.0.2.34:8184
183.00ms,冰雪体育,http://120.6.7.242:4022/udp/239.253.93.232:6410
183.00ms,天津卫视,http://27.11.52.62:8004/udp/225.0.4.82:7980
183.00ms,河北卫视,http://114.252.227.154:8000/rtp/239.3.1.148:8072
183.00ms,浙江卫视,http://115.192.205.142:9999/udp/233.50.200.145:5140
183.00ms,云南卫视,http://171.217.35.179:8000/udp/239.93.0.174:5140
183.00ms,CHC家庭影院,http://180.213.171.141:8000/rtp/239.5.1.50:5000
183.03ms,浙江卫视,http://219.159.147.195:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
183.03ms,四川卫视,http://27.11.250.16:8009/udp/225.0.4.204:7980
183.03ms,黑龙江卫视,http://113.26.166.90:8082/udp/239.1.1.37:8037
183.03ms,IPTV3,http://119.86.72.213:4022/rtp/235.254.198.13:1328
183.04ms,CCTV15,http://106.59.3.147:55555/udp/239.200.201.112:8496
183.04ms,金色学堂,http://123.180.177.20:16000/udp/239.253.93.240:6418
183.05ms,深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226313/index.m3u8
183.06ms,中华特产,http://60.10.135.181:555/udp/239.253.93.242:6420
183.07ms,天津卫视,http://115.171.216.195:4000/udp/225.1.8.48:8044
183.07ms,浙江卫视,http://113.57.93.165:9900/tsfile/live/0124_1.m3u8
183.08ms,河南卫视,http://113.26.166.90:8082/udp/239.1.1.34:8034
183.09ms,CCTV13,http://125.46.142.181:2000/rtp/225.1.4.113:1293
183.10ms,湖北卫视,http://123.180.177.20:16000/udp/239.253.92.210:6567
183.11ms,香江花月夜,https://txmov2.a.kwimgs.com/upic/2022/01/05/16/BMjAyMjAxMDUxNjM1MjFfNDAzMDAxOTlfNjQyNzIyMTI1NTlfMF8z_b_B9503a31cd0f1fe03b5ae8fb6047b582a.mp4
183.11ms,黑龙江卫视,http://222.182.59.238:4022/rtp/235.254.198.70:1556
183.12ms,天津卫视,http://119.39.97.2:9002/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
183.12ms,SiTV动漫秀场,http://171.8.169.124:8800/rtp/239.16.10.234:2000
183.12ms,东南卫视,http://106.59.3.147:55555/udp/239.200.201.69:8764
183.13ms,广西卫视,http://171.8.169.124:8800/rtp/239.16.10.18:2000
183.14ms,安徽卫视,http://121.24.99.226:8090/hls/81/index.m3u8
183.14ms,海南卫视,http://113.218.137.172:9999/udp/239.76.246.203:1234
183.16ms,江津经济生活,http://222.179.155.21:1935/ch0.m3u8
183.19ms,CCTV5,http://115.192.205.142:9999/udp/233.50.200.108:5140
183.19ms,湖南卫视,http://115.192.205.142:9999/udp/233.50.201.103:5140
183.22ms,四川卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226338/index.m3u8
183.23ms,海南卫视,http://110.184.18.208:4022/udp/239.93.0.80:5140
183.23ms,山东卫视,https://pi.0472.org/live/sdws.m3u8?token=162210
183.24ms,青海卫视,http://120.6.7.242:4022/udp/239.253.92.47:8048
183.26ms,CCTV9,http://27.10.211.238:8001/udp/225.0.4.131:7980
183.26ms,浙江卫视,http://www.zzlag.top:9087/tsfile/live/0124_1.m3u8?key=txiptv
183.26ms,金鹰卡通,http://42.234.72.73:8089/rtp/225.1.4.49:1078
183.26ms,CCTV17,http://125.46.142.181:2000/rtp/225.1.4.227:2507
183.26ms,CCTV12,http://27.10.76.155:8006/udp/225.0.4.129:7980
183.26ms,浙江卫视,http://218.241.192.50:8808/rtp/239.3.1.137:8036
183.28ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
183.29ms,CCTV13,http://36.27.111.206:8888/udp/233.50.201.13:5140
183.29ms,睛彩重庆,http://119.86.72.213:4022/rtp/235.254.196.218:1146
183.30ms,天元围棋,http://171.8.169.124:8800/rtp/239.16.20.126:11260
183.31ms,天津卫视,http://219.159.147.195:9901/tsfile/live/1037_1.m3u8?key=txiptv
183.34ms,收视指南,http://222.182.59.238:4022/rtp/235.254.198.112:1724
183.34ms,CCTV17-农业,http://27.10.76.155:8006/udp/225.0.4.180:7980
183.36ms,墨宝,http://119.86.72.213:4022/rtp/235.254.198.90:1636
183.36ms,河南卫视,http://115.192.205.142:9999/udp/233.50.201.144:5140
183.38ms,CCTV1,http://36.27.111.206:8888/udp/233.50.202.22:5140
183.39ms,广东卫视,https://pi.0472.org/live/gdws.m3u8?token=162210
183.39ms,CCTV2,http://182.117.136.179:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
183.42ms,甘肃卫视,http://123.138.216.44:9902/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
183.42ms,兵团卫视,http://114.254.35.3:4022/rtp/239.3.1.144:4120
183.43ms,江苏卫视,http://118.254.200.249:8888/udp/239.76.246.181:1234
183.43ms,重庆新农村,http://27.10.210.189:8004/udp/225.0.4.70:7980
183.44ms,喜剧影院,http://119.86.72.213:4022/rtp/235.254.198.98:1668
183.44ms,湖北卫视,http://219.159.147.195:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
183.44ms,湖南先锋乒羽,http://171.8.169.124:8800/rtp/239.16.20.69:10690
183.44ms,青海卫视,http://171.108.239.84:8181/tsfile/live/1069_1.m3u8?key=txiptv&playlive=0&authid=0
183.45ms,重庆科教,http://27.11.250.16:8009/udp/225.0.4.193:7980
183.47ms,热门综艺,http://110.184.18.208:4022/udp/239.93.0.151:5140
183.48ms,证券服务,http://123.180.177.20:16000/udp/239.253.92.124:6569
183.48ms,CCTV15,http://110.53.218.182:9902/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
183.48ms,CCTV8,http://183.185.220.232:8082/rtp/226.0.2.25:8112
183.49ms,新疆卫视,http://119.39.97.2:9002/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
183.49ms,东南卫视,http://60.10.135.181:555/udp/239.253.92.29:8040
183.50ms,湖南卫视,http://60.10.135.181:555/udp/239.253.92.84:8015
183.50ms,CCTV12,http://218.89.240.144:59901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
183.50ms,江西卫视,http://125.93.74.27:9002/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
183.50ms,安徽卫视,http://211.158.154.36:8008/udp/225.0.4.133:7980
183.51ms,天津卫视,http://27.10.215.17:8004/udp/225.0.4.82:7980
183.51ms,嘉佳卡通,http://123.10.70.33:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
183.52ms,四川卫视,http://36.27.111.206:8888/udp/233.50.201.61:5140
183.54ms,甘肃卫视,http://220.168.77.96:8082/hls/48/index.m3u8
183.54ms,广州法治,http://61.143.227.162:10000/udp/239.253.43.74:5146
183.56ms,安徽卫视,http://123.13.244.203:4000/rtp/225.1.4.87:1116
183.57ms,辽宁卫视,http://36.27.111.206:8888/udp/233.50.201.60:5140
183.57ms,甘肃卫视,http://220.164.192.48:50085/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
183.57ms,江苏卫视,http://223.151.51.74:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
183.58ms,辽宁卫视,http://222.182.59.238:4022/rtp/235.254.198.68:1548
183.58ms,CCTV10,http://222.182.59.238:4022/rtp/235.254.198.6:1300
183.60ms,法治天地,http://60.7.56.50:4000/udp/239.253.93.241:6419
183.60ms,浙江卫视,http://113.26.166.90:8082/udp/239.1.1.38:8038
183.60ms,IPTV相声小品,http://27.10.129.238:8002/udp/225.0.4.56:7980
183.61ms,四川卫视,http://42.234.72.73:8089/rtp/225.1.4.40:1069
183.61ms,河北经济,http://120.6.7.242:4022/udp/239.253.92.171:6001
183.62ms,CCTV3,http://ly123.fun:10000/rtp/235.254.198.53:1488
183.63ms,黑龙江卫视,http://36.24.201.246:8888/udp/233.50.201.42:5140
183.63ms,辽宁卫视,http://121.24.98.79:8090/hls/59/index.m3u8
183.64ms,宁夏卫视,http://27.11.52.62:8005/udp/225.0.4.41:7980
183.64ms,云南卫视,http://36.27.111.206:8888/udp/233.50.201.46:5140
183.67ms,广东卫视,http://183.185.223.157:8084/rtp/226.0.2.45:8272
183.69ms,河南卫视,http://121.24.98.25:8090/hls/34/index.m3u8
183.71ms,CCTV3,http://dms.yryyj.site:8188/udp/239.76.246.153:1234
183.73ms,广西卫视,http://120.6.7.242:4022/rtp/239.253.92.76:8043
183.76ms,CCTV1,http://106.59.3.147:55555/udp/239.200.201.135:8880
183.76ms,CCTV2,http://119.86.72.213:4022/rtp/235.254.198.2:1284
183.76ms,CCTV12,http://60.208.104.234:352/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
183.77ms,CCTV5,http://123.163.55.234:9901/tsfile/live/0005_1.m3u8?key=txiptv
183.78ms,贵州卫视,http://1.194.52.10:10086/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
183.78ms,江苏卫视,http://36.27.111.206:8888/udp/233.50.201.41:5140
183.78ms,海峡卫视,http://117.27.190.42:9998/tsfile/live/23283_1.m3u8?key=txiptv
183.80ms,动漫秀场,http://120.6.7.242:4022/rtp/239.253.93.225:6403
183.81ms,CCTV6,http://115.192.205.142:9999/udp/233.50.201.18:5140
183.81ms,河南卫视,http://61.52.27.137:808/hls/16/index.m3u8
183.82ms,茶频道,http://183.236.154.137:8602/udp/239.11.0.130:1025
183.83ms,新郑TV-1,http://171.8.169.124:8800/rtp/239.16.10.35:2000
