更新时间,#genre#
20240803-15-04-23,url


RespoTime,whitelist,#genre#
3520.88ms,桑葚好吃吗,https://www.goodiptv.club/huya/24888724
3522.56ms,解说_涵哥评电影,https://live.metshop.top/huya/16865726
3528.66ms,哇塞的星星,https://www.goodiptv.club/douyu/11854896
3529.05ms,种瓜得弟弟,https://www.goodiptv.club/huya/11352872
3530.37ms,大圣探世界,https://www.goodiptv.club/huya/27624382
3530.42ms,汶川新闻综合,http://live.iwcmt.cn:90/live/zhxw.m3u8?zsicd
3530.47ms,淮安公共频道,http://live1.habctv.com/ggpdsl/sd/live.m3u8?zjiangsd
3530.87ms,Alone宇割,https://www.goodiptv.club/douyu/1874054
3538.33ms,热心市民高先生,https://www.goodiptv.club/huya/11602037
3541.63ms,凯门鳄的奇妙旅程,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/aba970eff8be48beb339a2ad027592cf/1200.m3u8
3541.84ms,当幽兰剑遇上链子刀,https://www.goodiptv.club/douyu/6027991
3541.94ms,斌哥漫说,https://www.goodiptv.club/huya/18632116
3550.05ms,CCTV8,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225492/index.m3u8
3550.79ms,不迟到的若梦,https://www.goodiptv.club/douyu/11954507
3557.56ms,山西卫视,http://80ec27bff7f9ae80b961481da488e302.livehwc3.cn/liveflash.sxrtv.com/live/sxwshd.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=d04ce01474da4193c8863ea281ec4759
3559.81ms,四川｜汶川新闻综合,http://live.iwcmt.cn:90/live/zhxw.m3u8?zsicd
3560.17ms,猎手生存攻略,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/703310100a944d78a5e6838f80920cd6/1200.m3u8
3561.03ms,师落,https://www.goodiptv.club/douyu/6911044
3561.80ms,图们TV1,http://stream6.jlntv.cn/tm/playlist.m3u8
3568.73ms,彤颜童语,https://www.goodiptv.club/huya/19398022
3570.60ms,超喜欢你的小宇,https://www.goodiptv.club/douyu/54945
3573.73ms,猛禽西伯利亚白猿,https://www.goodiptv.club/douyu/10074407
3573.98ms,EZQ影视,https://www.goodiptv.club/huya/24396353
3575.53ms,电影享不停,https://www.goodiptv.club/huya/16873147
3585.50ms,红楼梦02,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/10470613ead24f5cb435137b5f39ab98/2000.m3u8
3594.51ms,不愿透露姓氏的林百万,https://www.goodiptv.club/douyu/2726977
3599.38ms,小川侃电影,https://www.goodiptv.club/huya/15870999
3599.38ms,捕食奇谋(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/543fa61893394cc48d2802207c8a51e8/1200.m3u8
3600.22ms,达达杀猪菜儿,https://www.goodiptv.club/douyu/11751004
3604.30ms,丽水云和综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
3607.42ms,坐空城等一人,https://www.goodiptv.club/douyu/11774356
3607.87ms,怡宝妹妹丶,https://www.goodiptv.club/douyu/434971
3608.08ms,野性美洲(五),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/58a370a91cbf49858c18e6d72007d12e/1200.m3u8
3609.75ms,良奉白豆,https://www.goodiptv.club/huya/26355849
3613.38ms,东莞新闻综合,http://php.jdshipin.com:8880/0769.php?id=xwzh
3618.84ms,电影充电站,https://www.goodiptv.club/huya/20064385
3623.80ms,欢乐集结号,https://lunbo.freetv.top/yy/1382735550
3624.71ms,小熊的故事2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/3499a172820f47da988e5aaeb187ec29/1200.m3u8
3627.86ms,穿越森林的迷宫,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/52bf33932d1646529b95b044f187d4d3/1200.m3u8
3634.57ms,YeShi小哥,https://www.goodiptv.club/huya/14363949
3637.18ms,海哥电影,https://www.goodiptv.club/huya/25789589
3637.69ms,野行者,https://www.goodiptv.club/huya/20072663
3644.28ms,黄果树六角亭瀑布,https://gcalic.v.myalicdn.com/gc/hgsspzxdpb_1/index.m3u8
3644.94ms,音乐小石榴,https://www.goodiptv.club/huya/17091681
3647.61ms,充满爱的象家族1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/4bd5e30e25244ef1a622142a1053d8c0/1200.m3u8
3648.18ms,浙江｜衢州龙游生活,https://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
3648.31ms,天龙神雕经典回忆,https://lunbo.freetv.top/yy/68260522
3651.28ms,解说_大象放映室,https://live.metshop.top/huya/21277391
3664.25ms,池邊苏爾,https://www.goodiptv.club/huya/26355821
3666.34ms,普通司机小马,https://www.goodiptv.club/huya/23749096
3667.93ms,南京体育广播,https://fanmingming.com/fm?id=424
3670.46ms,浙江-普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8?contentid=2820180516001
3680.64ms,雨季狮踪,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/c1af227765174580bb3ad5c641f4dfd1/1200.m3u8
3683.55ms,野性的召唤1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ce41c579b0c84ada982b79073028d116/1200.m3u8
3686.13ms,济南音乐广播,https://fanmingming.com/fm?id=1695
3688.74ms,北京卫视,http://182.117.136.239:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
3688.90ms,开心嘴炮,https://www.goodiptv.club/douyu/9026377
3690.95ms,51号兵站,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/fa6557276d644b5ea399956a6bf94e59/850.m3u8
3691.15ms,原始生活21天,https://www.goodiptv.club/huya/17610289
3702.00ms,硬汉影探,https://www.goodiptv.club/huya/24614407
3704.25ms,速度与生存4,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/f37b1966271f4527a581ed9275c34f7c/1200.m3u8
3704.34ms,怀仁综合,http://1yp7hc5p.live.sxmty.com/live/hls/bff8529922344209985b6e49baa9555a/efa2543628fc4a7ea93d3d6c975f77dc.m3u8?zshanxd
3704.51ms,吸奇侠,https://www.goodiptv.club/douyu/8986636
3705.66ms,捕食者追猎现场(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/853b68324c2e4718ad08298aaed459b7/1200.m3u8
3705.72ms,北京卫视,http://58.19.38.162:9901/tsfile/live/1017_1.m3u8?key=tvbox6_com&playlive=1&authid=0
3706.69ms,棕熊把守的水上要塞(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/50590d053a2245428391323902e07d0e/1200.m3u8
3712.87ms,远方的家,http://hls.cntv.kcdnvip.com/asp/hls/4000/0303000a/3/default/162d7e29c3da4aab82ad47b6e2d9e7b4/4000.m3u8
3717.02ms,云儿,https://www.goodiptv.club/huya/22176049
3717.92ms,捕猎刹那间3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/799ea1ddb3db403484fe2421d4831287/1200.m3u8
3723.11ms,奇幻片,https://live.metshop.top/huya/16149609
3723.56ms,险境求生的小河马(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5c22e195021d49b8bc5868147fdc3139/1200.m3u8
3727.26ms,非一般的视觉体验,https://www.goodiptv.club/douyu/9292492
3729.61ms,辰乐-NCTDREAM,https://www.goodiptv.club/huya/660271
3734.36ms,非洲野狗家族,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2e64ec647a314b74b27ebc7f6bb985f2/1200.m3u8
3735.30ms,甜漫妮666,https://www.goodiptv.club/douyu/1569773
3735.83ms,涵哥评电影,https://www.goodiptv.club/huya/16865726
3746.64ms,虎扯新车,https://www.goodiptv.club/huya/26355820
3761.46ms,24H国漫热播,https://lunbo.freetv.top/yy/1353937086
3763.93ms,拳满天下,https://www.goodiptv.club/huya/18152427
3767.94ms,秘境里的动物王国,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/bb36368ba24f47ed88d4204fd3db5483/1200.m3u8
3768.43ms,家有萌宝4,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/15d2240bbfc34785bfc2ab8147244466/1200.m3u8
3768.78ms,koanluowei,https://www.goodiptv.club/douyu/10906963
3769.52ms,海的呼唤,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ee6a46541b624388a01ba2fc14c34079/1200.m3u8
3772.02ms,大漠叔叔Dm,https://www.goodiptv.club/douyu/1109218
3773.50ms,鯋鱼辰辰,https://www.goodiptv.club/douyu/7623292
3774.52ms,小动物大猎手(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ef8ad1d36d9c4515a9e04443687a7f33/1200.m3u8
3775.97ms,捕猎刹那间2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/eb2cf087eae64ff9a40258bbbc1a92ba/1200.m3u8
3782.72ms,1900影剧室,https://www.goodiptv.club/douyu/7796193
3783.07ms,假装,https://www.goodiptv.club/huya/11352948
3789.44ms,猎食计划3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/947b6c076a0c4a3ca72a1274731feb66/1200.m3u8
3790.77ms,山东音乐广播,https://fanmingming.com/fm?id=702
3793.89ms,明月念星河,https://www.goodiptv.club/douyu/12021758
3801.80ms,甘肃公共应急,https://hls.gstv.com.cn/49048r/3t5xyc.m3u8
3803.16ms,镇江综合广播,https://fanmingming.com/fm?id=872
3804.70ms,包蛋超人,https://www.goodiptv.club/huya/11342400
3806.92ms,仙剑奇侠传,https://live.metshop.top/yy/1382749903
3807.32ms,CCTV7,http://cdn.jdshipin.com:8880/ysp.php?id=cctv7
3811.23ms,扬州邗江频道,http://cm-wshls.homecdn.com/live/8c3.m3u8
3811.89ms,CCTV5+,http://cdn.jdshipin.com:8880/ysp.php?id=cctv5p
3816.21ms,佛山公共,http://www.namewee.xyz/gudou.php?id=foshangonggongHD_4500
3818.87ms,小当家动漫社,https://www.goodiptv.club/huya/24257300
3820.60ms,辽视组团上春晚,https://www.goodiptv.club/douyu/9406416
3824.40ms,CCTV2,http://58.19.38.162:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
3827.80ms,江西卫视,http://222.134.245.16:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
3839.39ms,兄弟情深(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/30a35b521af54f1a88d74f7215ece1d3/1200.m3u8
3842.85ms,河南卫视,http://cdn.jdshipin.com:8880/ysp.php?id=hnws
3843.47ms,柒言绝剧,https://www.goodiptv.club/huya/24778726
3853.12ms,CCTV4,http://cdn.jdshipin.com:8880/ysp.php?id=cctv4
3859.66ms,观影说史,https://www.goodiptv.club/huya/27312822
3860.09ms,Big笑工坊,https://www.goodiptv.club/huya/14776702
3864.41ms,野性的召唤2,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/24514b1197ea46b9a443121f5e19f535/1200.m3u8
3865.24ms,锡林郭勒蒙语新闻综合广播,https://fanmingming.com/fm?id=579
3867.60ms,非诚勿扰,https://live.metshop.top/yy/1382745106
3872.16ms,逋鞠盗 -国产喜剧,https://lunbo.freetv.top/yy/1382736856
3873.86ms,Sy一渣男李元芳,https://www.goodiptv.club/douyu/7812810
3875.44ms,NCT127-泰一,https://www.goodiptv.club/huya/637217
3878.85ms,我是郭杰瑞V,https://www.goodiptv.club/douyu/7357786
3885.12ms,可乐撩电影,https://www.goodiptv.club/huya/20045465
3887.39ms,一把钢刀镇斗虞,https://www.goodiptv.club/douyu/7356023
3888.41ms,蕃薯粥粥煮好了,https://www.goodiptv.club/douyu/11878141
3888.85ms,乌鲁木齐新闻广播,https://fanmingming.com/fm?id=2299
3891.83ms,昆明新闻资讯广播,https://fanmingming.com/fm?id=2309
3905.11ms,四大裁子之首,https://www.goodiptv.club/huya/11602058
3906.78ms,正保会计网校,https://www.goodiptv.club/huya/21112914
3908.14ms,赌神-发哥,https://lunbo.freetv.top/yy/1354889044
3909.68ms,CCTV9,http://119.163.199.98:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
3911.90ms,凤凰中文,http://metatvpro.xyz:25461/W1045/4329/61
3916.78ms,动物界捕食奇观,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5215de3e2a7b41009ed1ded1f29fea40/1200.m3u8
3918.81ms,一个机智张张,https://www.goodiptv.club/douyu/9653063
3922.55ms,你好呀张一一,https://www.goodiptv.club/douyu/11784023
3922.91ms,小熊的故事1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d3c750e3481a4ca696898875f6e6dbf1/1200.m3u8
3929.95ms,左左说电影,https://www.goodiptv.club/huya/25027708
3936.09ms,科幻梦工场,https://www.goodiptv.club/huya/15152155
3936.30ms,船长电影解说,https://www.goodiptv.club/huya/24983280
3937.88ms,湖南卫视,http://cdn.jdshipin.com:8880/ysp.php?id=fnws
3938.75ms,张掖新闻综合广播,https://fanmingming.com/fm?id=1138
3939.98ms,车模颜值大赏,https://www.goodiptv.club/douyu/10118209
3940.12ms,浙江卫视,http://cdn.jdshipin.com:8880/ysp.php?id=zjws
3946.15ms,福建东南广播,https://fanmingming.com/fm?id=480
3947.14ms,一只究极蓝霸虎,https://www.goodiptv.club/douyu/8770422
3950.10ms,东方卫视,http://cdn.jdshipin.com:8880/ysp.php?id=dfws
3955.20ms,海豚的奇妙生活(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/30385b1caa214c9a8c6c53ef69ce7e18/1200.m3u8
3955.43ms,越哥说电影,https://www.goodiptv.club/huya/15894162
3960.17ms,冬日雪鸮,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1a7b439474b6439c91dc5d5b2cb736d4/1200.m3u8
3986.62ms,狗哥吃火锅,https://www.goodiptv.club/huya/17269326
3992.76ms,年代音乐1032,https://fanmingming.com/fm?id=2398
4008.04ms,多发几个思雨,https://www.goodiptv.club/douyu/7256376
4008.95ms,白泽字幕2号,https://www.goodiptv.club/huya/23784008
4018.35ms,大猫和邻居们(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/84359a09aab544b184a40865454e0b0a/1200.m3u8
4019.59ms,港剧慢品汇,https://www.goodiptv.club/huya/23865142
4025.28ms,湖北综合,http://59.173.183.242:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
4026.60ms,三不好學生,https://www.goodiptv.club/huya/11602031
4030.31ms,湖北卫视,http://jxcbn.ws-cdn.gitv.tv/hls/HUBEIHD/index.m3u8?gMac=unknown&livodToken=3372ee
4032.65ms,大猫和邻居们(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2c4bc4b10e7d408a8de9c9e3012f64ca/1200.m3u8
4032.89ms,解说_斌哥漫说,https://live.metshop.top/huya/18632116
4052.33ms,新疆新闻广播,https://fanmingming.com/fm?id=624
4058.08ms,绛橘色的落丶,https://www.goodiptv.club/douyu/11578904
4058.92ms,红河综合广播,https://fanmingming.com/fm?id=1683
4072.34ms,朱一旦的枯燥生活v,https://www.goodiptv.club/douyu/7907979
4075.63ms,山西卫视,http://59.62.8.250:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
4080.32ms,CCTV2,http://cdn.jdshipin.com:8880/ysp.php?id=cctv2
4080.50ms,【港片】赌片 动作,https://lunbo.freetv.top/yy/24921161
4081.12ms,渣子看闹剧,https://www.goodiptv.club/huya/16837764
4083.51ms,山东卫视,http://59.62.8.250:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
4085.74ms,四川卫视,http://cdn.jdshipin.com:8880/ysp.php?id=scws
4088.93ms,楚天交通,https://fanmingming.com/fm?id=529
4092.62ms,家有萌宝1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/7c53f1554802430587ecc54b1cef1002/1200.m3u8
4095.52ms,胖头仔仔,https://www.goodiptv.club/huya/29560227
4099.16ms,王大齐吖,https://www.goodiptv.club/douyu/3647278
4107.42ms,武清综合,https://tvpull.smartwq.cn/wqlive/convergencemedia/playlist.m3u8?ztianjd
4109.78ms,天明夜明,https://www.goodiptv.club/douyu/11624323
4112.81ms,渔农泰叔,https://www.goodiptv.club/douyu/9348784
4115.00ms,秋月剪水,https://www.goodiptv.club/douyu/9588891
4138.05ms,承德综合广播,https://fanmingming.com/fm?id=1543
4139.66ms,风筝,https://lunbo.freetv.top/yy/1382828770
4155.34ms,新狮王诞生记,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5e156f1734234e17ab0f6f87f2e7491b/1200.m3u8
4163.84ms,浙江｜青田电视台,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8?zzhed
4164.36ms,山东卫视,http://cdn.jdshipin.com:8880/ysp.php?id=sdws
4167.33ms,周队长captain,https://www.goodiptv.club/huya/22903695
4182.34ms,柱子Yang,https://www.goodiptv.club/douyu/1783144
4183.06ms,北京卫视,http://222.83.135.190:8181/tsfile/live/1027_1.m3u8
4188.02ms,非凡虎女王(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2e657776c024445b83a0554d71773c0b/1200.m3u8
4189.51ms,水豚爱湿地,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/c7488fc3bed341ad827c054d3ec7e62d/1200.m3u8
4197.47ms,燃爆动作片,https://lunbo.freetv.top/yy/1382736801
4205.85ms,进化中的北极熊,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/caf316bd282e4bfdbbd36bac2514c428/1200.m3u8
4208.05ms,河北交通广播,https://fanmingming.com/fm?id=380
4208.77ms,开心锤锤动漫,https://www.goodiptv.club/douyu/9018297
4210.48ms,安韵家丶萝卜君,https://www.goodiptv.club/douyu/7495810
4216.81ms,贝爷求生影视,https://www.goodiptv.club/douyu/9661369
4230.82ms,杭州交通广播,https://fanmingming.com/fm?id=924
4244.12ms,宁夏｜西宁新闻综合,https://liveout.xntv.tv/a65jur/96iln2.m3u8?zqinghd
4249.17ms,水牛向前冲(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2f05eb49b3a049c88a848a1104dc856f/1200.m3u8
4269.52ms,安庆交通音乐广播,https://fanmingming.com/fm?id=1328
4280.33ms,竹叶的熊猫,https://www.goodiptv.club/douyu/3870925
4281.67ms,鲁甸综合,http://livebroadcast.ccwb.cn/live/w1619693259142907.m3u8?zyund
4283.74ms,上海第一财经广播,https://fanmingming.com/fm?id=370
4289.25ms,广州新闻电台 FM96.20*0][0*0],http://live.xmcdn.com/live/256/64.m3u8
4294.32ms,天津卫视,http://58.19.38.162:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
4296.07ms,神探狄仁杰2,https://live.metshop.top/huya/11342425
4299.81ms,EXO-灿烈,https://www.goodiptv.club/huya/660275
4302.34ms,龍組队长天昊,https://www.goodiptv.club/douyu/1487654
4307.90ms,福建经济电台,https://fanmingming.com/fm?id=474
4313.59ms,雨林守护的秘密(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/18aecd7b1b064f3692f80ce6906895d5/1200.m3u8
4313.63ms,阿森木木木,https://www.goodiptv.club/huya/11601971
4318.22ms,陀枪师姐,https://live.metshop.top/yy/1382688521
4331.07ms,星君说电影,https://www.goodiptv.club/douyu/8014467
4331.71ms,赵瑾尧,https://www.goodiptv.club/huya/25341126
4342.37ms,NCT127-悠太,https://www.goodiptv.club/huya/637219
4342.44ms,蜥蜴安身火山岛(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5043f9b708fe443fb9207e26da903218/1200.m3u8
4350.06ms,猎手求生记,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5bc79939a4804f199e606cc08b1bb416/1200.m3u8
4354.02ms,CCTV2,http://cdn.jdshipin.com:8880/ysp.php?id=cctv2
4361.67ms,扁豆看电影,https://www.goodiptv.club/huya/16028551
4367.59ms,虎牙观影团,https://www.goodiptv.club/huya/880219
4369.02ms,ASSASSIN,https://www.goodiptv.club/douyu/8387899
4369.91ms,草帅影视,https://www.goodiptv.club/huya/29321269
4373.90ms,周星驰,https://live.metshop.top/huya/11342412
4376.68ms,怒江新闻综合,http://livebroadcast.ccwb.cn/live/w1620805130988936.m3u8?zyund
4383.25ms,青海卫视,http://1.194.52.10:10086/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
4385.80ms,江西故事广播潮台969,https://fanmingming.com/fm?id=1235
4387.47ms,海南卫视,http://117.27.190.42:9998/tsfile/live/23272_1.m3u8?key=txiptv&playlive=1&authid=0
4389.72ms,野生白狮(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1e405a3890d3497d80df5351ad30f169/1200.m3u8
4390.60ms,西宁生活服务,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd
4409.65ms,运城文艺广播,https://fanmingming.com/fm?id=1404
4429.73ms,胖虎噜噜噜,https://www.goodiptv.club/huya/25286082
4441.56ms,山西｜武乡新闻综合,http://uzoiczhh.live.sxmty.com/live/hls/0d41f1480c4042d49927858f01fde707/53130407737b417b9a6259b57246bae3.m3u8
4452.16ms,东南卫视,http://cdn.jdshipin.com:8880/ysp.php?id=dnws
4468.28ms,宁波象山综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8
4477.82ms,小约翰可汗,https://www.goodiptv.club/douyu/9738854
4480.37ms,成龙,http://zby.xjqxz.top/cldy/live.m3u8
4488.10ms,CCTV2,http://1.195.111.251:11190/tsfile/live/0002_1.m3u8
4499.25ms,郑州音乐广播,https://fanmingming.com/fm?id=717
4506.30ms,国漫 一起看正在直播,https://lunbo.freetv.top/yy/1351417866
4512.14ms,济公游记,https://lunbo.freetv.top/yy/1355265814
4523.20ms,楠瓜哟哟子,https://www.goodiptv.club/douyu/11850504
4531.82ms,状元及第粥,https://www.goodiptv.club/huya/21059581
4543.94ms,大铁锅炖大大鹅,https://www.goodiptv.club/huya/21059574
4544.20ms,懒猫是只喵,https://www.goodiptv.club/douyu/260322
4553.54ms,藏语广播,https://fanmingming.com/fm?id=650
4554.81ms,伊太刀刀,https://www.goodiptv.club/douyu/747764
4558.89ms,7师傅,https://www.goodiptv.club/douyu/17732
4563.02ms,北岛的诗,https://www.goodiptv.club/huya/11336591
4576.54ms,吉林卫视,http://175.18.189.238:9902/tsfile/live/0116_1.m3u8
4594.99ms,摸金 盗暮,https://lunbo.freetv.top/yy/1459714870
4598.96ms,非洲水牛战狮群(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/76d3b3c55eaf44b198ceb0f456f41416/1200.m3u8
4601.94ms,R1SE-何洛洛,https://www.goodiptv.club/huya/532671
4626.71ms,天龙八部,https://live.metshop.top/yy/1351814644
4627.36ms,冯人苑,https://www.goodiptv.club/douyu/9292499
4627.83ms,舟山交通音乐广播,https://fanmingming.com/fm?id=2293
4633.03ms,角马幸运儿(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/40c883e3f4c441d08422ce49aec61644/1200.m3u8
4633.07ms,糊了的胡萝卜,https://www.goodiptv.club/huya/25725150
4640.62ms,福贡综合,http://livebroadcast.ccwb.cn/live/w1612505860303999.m3u8?zyund
4662.34ms,大湾区卫视,http://cdn9.1678520.xyz/xsj2.1.php?id=testdwqws
4669.31ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq.flv
4683.17ms,经典影视女神团,https://www.goodiptv.club/huya/21241777
4699.23ms,电影_小鬼头,https://live.metshop.top/huya/11352963
4712.14ms,赶海大弟,https://www.goodiptv.club/douyu/9348766
4713.19ms,OneGuy丶,https://www.goodiptv.club/douyu/9734098
4716.12ms,江西卫视,http://cdn.jdshipin.com:8880/ysp.php?id=jxws
4717.64ms,纯享_4K「IPV6」,http://[2409:8087:2001:20:2800:0:df6e:eb10]:80/ott.mobaibox.com/PLTV/4/224/3221228242/index.m3u8
4720.05ms,PP看动漫,https://www.goodiptv.club/douyu/9837291
4742.39ms,小歌说电影,https://www.goodiptv.club/huya/25443495
4746.77ms,凤凰中文,http://cdn9.1678520.xyz/xsj2.1.php?id=phtv-cn
4760.57ms,串爆丨帶我們打上月球,https://www.goodiptv.club/douyu/5895598
4766.58ms,蔡老板家的长工丶,https://www.goodiptv.club/douyu/8869614
4779.40ms,上海交通广播,https://fanmingming.com/fm?id=1312
4783.45ms,解说_老炮说电影,https://live.metshop.top/huya/15454716
4785.70ms,陈翔六点半,https://www.goodiptv.club/huya/11274154
4790.72ms,飞碟之谜01,https://hls.cntv.lxdns.com/asp/hls/2000/0303000a/3/default/f0a47e155d32450daa1d36a04fd7d262/2000.m3u8
4814.11ms,无比看电影精选,https://www.goodiptv.club/huya/19450129
4832.20ms,正恒、熙熙-,https://www.goodiptv.club/huya/818341
4843.82ms,金天影视,https://www.goodiptv.club/huya/27309072
4851.05ms,东方卫视,http://59.62.8.250:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
4856.56ms,gu6465,https://www.goodiptv.club/douyu/11906591
4859.60ms,小丑讲电影,https://www.goodiptv.club/huya/16857432
4863.19ms,重庆卫视,http://jxcbn.ws-cdn.gitv.tv/hls/CHONGQHD/index.m3u8?gMac=unknown&livodToken=3372ee
4875.83ms,CCTV6,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225609/index.m3u8
4877.24ms,新疆卫视,http://222.134.245.16:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
4885.92ms,金华兰溪综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8
4905.72ms,明珠台,http://cdn9.1678520.xyz/xsj2.1.php?id=pearl
4925.17ms,2024年辽宁卫视春节联欢晚会（下）,https://v10.dious.cc/20240209/HWVp60d1/index.m3u8
4925.19ms,解说_阿斗说电影,https://live.metshop.top/huya/13303478
4928.46ms,镇江交通广播,https://fanmingming.com/fm?id=861
4931.80ms,CCTV11,http://cdn.jdshipin.com:8880/ysp.php?id=cctv11
4942.50ms,陕西卫视,http://xyt.186738613.xyz/lngd.php?id=512&Cf.m3u8
4943.30ms,沐小错,https://www.goodiptv.club/huya/11352956
4960.36ms,老王陪你看大片,https://www.goodiptv.club/douyu/9826611
4974.13ms,麓山迷踪,https://www.goodiptv.club/douyu/4505431
4993.25ms,史君说剧,https://www.goodiptv.club/douyu/9419771
4998.19ms,中二日记搞笑动画,https://www.goodiptv.club/douyu/9505575
5001.26ms,凤凰香港,http://cdn9.1678520.xyz/xsj2.1.php?id=phtv-hk
5009.82ms,Now Lucky 688 欧洲杯,http://php.jdshipin.com:8880/xsj.php?id=now-lucky-688
5010.82ms,新白娘子传奇-修复版,https://live.metshop.top/yy/1354930969
5011.95ms,天龙八部蓝光,https://live.metshop.top/yy/1355652820
5019.49ms,一口毒奶,https://www.goodiptv.club/huya/16144261
5026.26ms,地道战,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/312e39c68cc441feb79d1c2d7e16cbbd/850.m3u8
5026.80ms,河南卫视,http://jxcbn.ws-cdn.gitv.tv/hls/HENHD/index.m3u8?gMac=unknown&livodToken=8f3df88626853460a1d54ef589218045fdcfe63877800445b4cd7b0b39f8b9f6_1720505022_604800&fromCDN=ws
5041.27ms,史君观影,https://www.goodiptv.club/douyu/9644669
5060.45ms,止戈电影,https://www.goodiptv.club/huya/19863777
5065.62ms,中国交通广播,https://fanmingming.com/fm?id=755
5091.37ms,83射雕英雄传,https://live.metshop.top/yy/1354210357
