更新时间,#genre#
20241201-17-33-14,url


RespoTime,whitelist,#genre#
997.71ms,动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-2.m3u8
998.03ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-12.m3u8
998.06ms,绝代双骄,https://vip.ffzy-play6.com/20221129/9355_e351af0a/index.m3u8
998.15ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
998.21ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-7.m3u8
998.35ms,黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-2.m3u8
999.14ms,血玫瑰,https://vip.ffzy-play6.com/20221116/7310_02f7420d/index.m3u8
999.37ms,老虎田鸡,https://vip.ffzy-play7.com/20221224/9583_f95a6383/index.m3u8
999.39ms,法·时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1906011378.m3u8
999.48ms,面包台,https://video.bread-tv.com:8091/hls-live24/online/index.m3u8
999.49ms,CCTV5,http://110.80.17.38:9901/tsfile/live/0005_1.m3u8?key=txiptv
999.54ms,skysports,https://stream1.freetv.fun/skysports-7.ctv
999.62ms,CCTV7,http://kxrj.site:1333/86/mg.php?id=cctv7
999.78ms,83射雕英雄传,http://rihou.cc:555/yy.php?id=1354210357
999.80ms,魅力足球,https://stream1.freetv.fun/ipv6-mei-li-zu-qiu-4.m3u8
999.82ms,CCTV阿拉伯语,http://182.92.109.190:1668/72/72.php?id=cgtna
999.89ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-1.m3u8
999.93ms,浙江钱江都市,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
1000.02ms,CCTV3,http://182.92.109.190:1668/72/72.php?id=cctv3
1000.05ms,江西卫视,http://kxrj.site:1333/86/mg.php?id=jxws
1000.11ms,乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8
1000.20ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-15.m3u8
1000.54ms,CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-7.m3u8
1000.60ms,CCTV14,http://kxrj.site:1333/86/mg.php?id=cctv14
1001.18ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-2.m3u8
1001.27ms,少林小子,https://vip.ffzy-play7.com/20230216/14926_434969e4/index.m3u8
1001.32ms,神雕侠侣,https://live.metshop.top/yy/1351762426
1001.38ms,凤凰资讯,https://stream1.freetv.fun/bfd140266f0bc1d9689c8cca261521038b45d662a160a3785d45d074b26899c2.m3u8
1001.39ms,和平饭店,https://vip.ffzy-play6.com/20221129/9326_fb193a3f/index.m3u8
1001.39ms,鬼打鬼之黄金道士,https://vip.ffzy-play6.com/20221112/6296_32b14901/index.m3u8
1001.39ms,鬼干部,https://vip.ffzy-play6.com/20221112/6298_1dd44909/index.m3u8
1001.39ms,行运一条龙,https://vip.ffzy-play6.com/20221112/6024_432f2afd/index.m3u8
1001.63ms,五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-2.m3u8
1001.81ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
1001.85ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-10.m3u8
1001.89ms,CCTV17,http://182.92.109.190:1668/72/72.php?id=cctv17
1001.91ms,新警察故事,https://vip.ffzy-play6.com/20221017/15_7bd9a94d/index.m3u8
1001.92ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-11.m3u8
1002.14ms,CHC家庭影院,https://stream1.freetv.fun/ipv6-chcjia-ting-ying-yuan-2.m3u8
1002.22ms,咖喱辣椒,https://vip.ffzy-play7.com/20221112/3509_1a0443fd/index.m3u8
1002.90ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-1.m3u8
1003.13ms,失孤,https://vip.ffzy-play1.com/20221018/299_06ee96a1/index.m3u8
1003.24ms,绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-2.m3u8
1003.28ms,神医喜来乐,https://lunbo.freetv.top/yy/1382714119
1003.36ms,西和综合,https://play.kankanlive.com/live/1626051451895935.m3u8?zgand
1003.79ms,家庭影院,https://stream1.freetv.fun/jia-ting-ying-yuan-6.m3u8
1003.92ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-1.m3u8
1003.99ms,笑拳怪招,https://vip.ffzy-play6.com/20221128/9213_05050bb8/index.m3u8
1003.99ms,心花路放,https://vip.ffzy-play6.com/20221027/2366_e83b4d22/index.m3u8
1004.01ms,叙州新闻综合,http://2061827161.cloudvdn.com/a.m3u8?domain=pili-live-hls.ybcxjd.com&player=IjsAAN-1KyqjjPYX&secondToken=secondToken%3AMHl3QtaAs-H2KkHpuGUAlKuJ9a8&streamid=jdh-live%3Ajdh-live%2F2108111201035597&v3=1
1004.76ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.ctv
1004.88ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-4.m3u8
1005.01ms,康巴卫视,https://stream1.freetv.fun/e1854d983296da1d0804b07dcd259f5aafc1d7f17f59b6e0001d2a0741b5c608.m3u8
1005.40ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-15.m3u8
1005.43ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-10.m3u8
1005.48ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.m3u8
1005.57ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-9.m3u8
1005.58ms,金鹰卡通,https://stream1.freetv.fun/49903af5e5fa7b3e3a0e029d6f5757c0dde5a588f4f4910975555563e5739604.m3u8
1005.86ms,青海卫视,http://182.92.109.190:1668/72/72.php?id=qhws
1006.16ms,林正英,https://stream1.freetv.fun/lin-zheng-ying-2.ctv
1006.19ms,九一神雕侠侣,https://vip.ffzy-play6.com/20221112/6044_68796407/index.m3u8
1006.20ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-5.m3u8
1006.26ms,宁夏卫视,http://42.48.50.232:9002/tsfile/live/0112_1.m3u8
1006.31ms,重庆卫视,http://fangke.blueswords.com:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
1006.34ms,有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-10.m3u8
1006.39ms,新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-xin-wen-zong-he-3.m3u8
1006.47ms,CCTV8,http://kxrj.site:1333/86/mg.php?id=cctv8
1006.61ms,东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-3.m3u8
1006.68ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-7.m3u8
1006.73ms,灵宝新闻综合,http://live.dxhmt.cn:9081/tv/11282-1.m3u8
1006.79ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-3.m3u8
1006.87ms,武汉一台新闻综合,https://stream1.freetv.fun/wu-yi-1xin-wen-zong-he-1.m3u8
1007.14ms,上海十三太保,https://vip.ffzy-play.com/20221018/2001_3ef7be69/index.m3u8
1007.39ms,大腕,https://vip.ffzy-play6.com/20221019/66_5c1f5d09/index.m3u8
1008.64ms,平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-3.m3u8
1008.71ms,黑龙江卫视,http://59.48.75.130:3052/tsfile/live/0138_1.m3u8
1009.11ms,CCTV2,http://182.92.109.190:1668/72/72.php?id=cctv2
1009.17ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-2.m3u8
1009.44ms,吉林卫视,http://219.159.194.122:8181/tsfile/live/0116_1.m3u8
1009.75ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
1009.75ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8
1009.80ms,非诚勿扰2,https://vip.ffzy-play2.com/20221021/163_a55441c0/index.m3u8
1009.88ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-23.ctv
1010.00ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-2.ctv
1010.01ms,(JP)TBS NEWS,https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV45.m3u8
1010.13ms,凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-4.ctv
1010.44ms,喜剧明星,https://vip.ffzy-play7.com/20230409/21692_463322cf/index.m3u8
1010.81ms,至尊无上,https://vip.ffzy-play.com/20221015/1086_9576a463/index.m3u8
1010.84ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-13.m3u8
1011.01ms,CCTV5,http://kxrj.site:1333/86/mg.php?id=cctv5
1011.08ms,上海都市,http://www.a-1.top:35455/itv/5000000010000018926.m3u8?cdn=bestzb
1011.33ms,邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-2.m3u8
1011.39ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-4.m3u8
1011.46ms,有话好好说,https://vip.ffzy-play7.com/20221112/3406_98dc6f14/index.m3u8
1011.46ms,英雄好汉,https://vip.ffzy-play.com/20221015/981_2ca5b5f9/index.m3u8
1011.83ms,海南卫视,http://kxrj.site:1333/86/mg.php?id=hinws
1011.85ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild
1012.01ms,新闻综合,https://stream1.freetv.fun/ipv6-xin-wen-zong-he-7.m3u8
1012.02ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-gao-qing-2.m3u8
1012.05ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-6.ctv
1012.06ms,CCTV7,http://182.92.109.190:1668/72/72.php?id=cctv7
1012.11ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-13.m3u8
1012.23ms,CCTV6,http://182.92.109.190:1668/72/72.php?id=cctv6
1012.90ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
1013.35ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
1013.47ms,平湖新闻,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?zzhed?
1013.51ms,滁州科教,http://live.cztv.cc:85/live/sjpd.m3u8?zanhd
1013.60ms,CCTV6,http://kxrj.site:1333/86/mg.php?id=cctv6
1013.71ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-4.m3u8
1013.82ms,skysports,https://stream1.freetv.fun/skysports-2.ctv
1014.00ms,一步之遥,https://vip.ffzy-play2.com/20221122/1201_e24fce85/index.m3u8
1014.00ms,妖怪都市,https://vip.ffzy-play6.com/20221129/9462_bbbcc871/index.m3u8
1014.07ms,孔子,https://vip.ffzy-play6.com/20221027/2108_7c929ef0/index.m3u8
1014.26ms,两只老虎,https://vip.ffzy-play7.com/20221117/5047_beb0a18c/index.m3u8
1014.36ms,天津卫视,http://42.48.50.232:9002/tsfile/live/0135_1.m3u8
1014.44ms,金鹰纪实,https://stream1.freetv.fun/ipv6-jin-ying-ji-shi-20.m3u8
1014.70ms,河南卫视,http://202.100.46.58:9901/tsfile/live/1032_1.m3u8
1015.24ms,CCTV俄语,http://182.92.109.190:1668/72/72.php?id=cgtnr
1015.30ms,河南卫视,http://fangke.blueswords.com:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
1015.35ms,快餐车,https://vip.ffzy-play7.com/20221115/4694_6f7f88ac/index.m3u8
1015.63ms,我和我的祖国,https://vip.ffzy-play1.com/20221018/512_4544d0ed/index.m3u8
1015.63ms,我和我的父辈,https://vip.ffzy-play7.com/20230307/17542_0c58cae5/index.m3u8
1015.72ms,嘻游记,https://vip.ffzy-play6.com/20221022/1023_fae8e09f/index.m3u8
1015.86ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
1015.89ms,新少林寺,https://vip.ffzy-play.com/20221015/881_3dbc4077/index.m3u8
1015.90ms,决战紫禁之巅,https://vip.ffzy-play7.com/20230413/22211_bfb8d6b2/index.m3u8
1015.92ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-1.m3u8
1015.93ms,重庆｜万源新闻综合,http://live.wanyuannews.com/wytv/hd/live.m3u8
1016.20ms,夜店,https://vip.ffzy-play6.com/20221022/1049_8ee06bf6/index.m3u8
1016.20ms,学校风云,https://vip.ffzy-play7.com/20221209/9201_9f4d986a/index.m3u8
1016.22ms,动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-3.m3u8
1016.25ms,CHC动作电影,https://stream1.freetv.fun/ipv6-chcdong-zuo-dian-ying-18.m3u8
1016.33ms,CCTV16,https://stream1.freetv.fun/cdd93308f8ffbb06fab05e75d7c91d7ec6d9c68d865738572b52b3e8c959cf14.m3u8
1016.47ms,CCTV4,http://kxrj.site:1333/86/mg.php?id=cctv4
1016.95ms,黑冰,http://11.xmyxc.cn/api/php/yy.php?id=1354932427
1017.21ms,新唐人旧金山台,https://live.ntdtv.com/sflive990/playlist.m3u8
1017.29ms,天与地,https://vip.ffzy-play6.com/20221112/6144_016eb00a/index.m3u8
1017.52ms,未来警察,https://vip.ffzy-play6.com/20221022/1000_fa615f2b/index.m3u8
1017.54ms,金鹰卡通,https://stream1.freetv.fun/1b907bbf4760e673ec9ab89e2327cd1d9e5df04ca6ef35a6fb07f5b6757f4791.m3u8
1017.58ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-6.m3u8
1018.05ms,贵州卫视,https://stream1.freetv.fun/gui-zhou-wei-shi-gao-qing-6.m3u8
1018.09ms,兄弟之生死同盟,https://vip.ffzy-play.com/20221015/897_d3a4e80f/index.m3u8
1018.09ms,新宿事件,https://vip.ffzy-play7.com/20230314/18148_991eeb8a/index.m3u8
1018.09ms,新上海滩,https://vip.ffzy-play.com/20221015/880_937cdc1a/index.m3u8
1018.13ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-11.m3u8
1018.29ms,铜雀台,https://vip.ffzy-play6.com/20221019/200_4eede94c/index.m3u8
1018.31ms,卧虎藏龙,https://vip.ffzy-play6.com/20221019/118_1367b8f6/index.m3u8
1019.00ms,运城科技教育,https://stream1.freetv.fun/yun-cheng-ke-ji-jiao-yu-2.m3u8
1019.10ms,济南新闻综合,https://stream1.freetv.fun/ipv6-ji-nan-xin-wen-zong-he-8.m3u8
1019.30ms,东方卫视,http://kxrj.site:1333/86/mg.php?id=dfws
1019.40ms,CCTV10,http://115.48.60.176:9901/tsfile/live/0010_1.m3u8
1019.46ms,侠盗高飞,https://vip.ffzy-play7.com/20221112/3315_eef8cb87/index.m3u8
1019.49ms,动漫秀场,https://stream1.freetv.fun/c1a9c0728c4a8d7636c7de8d4f69f3abdc906231ea7f7e72d59433843738617f.m3u8
1019.60ms,旺角卡门,https://vip.ffzy-play1.com/20221018/469_ab458c38/index.m3u8
1019.81ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-2.m3u8
1019.93ms,滁州科教,http://live.cztv.cc:85/live/sjpd.m3u8
1019.96ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
1020.19ms,顽主,https://vip.ffzy-play7.com/20221115/4578_af3f092c/index.m3u8
1020.26ms,新僵尸先生,https://vip.ffzy-play6.com/20221129/9451_47cd067c/index.m3u8
1020.38ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
1020.48ms,我和我的家乡,https://vip.ffzy-play1.com/20221018/511_7936e28c/index.m3u8
1020.48ms,卫斯理之蓝血人,https://vip.ffzy-play6.com/20221020/234_4fc21f9b/index.m3u8
1020.48ms,无间道1,https://vip.ffzy-play6.com/20221017/13_ddfc1740/index.m3u8
1020.75ms,笑傲江湖1,https://vip.ffzy-play7.com/20221129/7696_58fbd289/index.m3u8
1020.75ms,消失的女人,https://vip.ffzy-online2.com/20230521/37660_a7ca3135/index.m3u8
1021.13ms,警察故事续集,https://vip.ffzy-play7.com/20221115/4687_1e3f6f8c/index.m3u8
1021.95ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-9.m3u8
1022.27ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-2.m3u8
1022.37ms,我是谁,https://vip.ffzy-play6.com/20221022/881_da82c5bb/index.m3u8
1022.37ms,我不是药神,https://vip.ffzy-play1.com/20221018/478_c3afed66/index.m3u8
1022.46ms,斗鱼3,http://epg.112114.xyz/douyu/8770422
1023.05ms,第19集,https://s3.bfengbf.com/video/qingyuniandierji/%E7%AC%AC19%E9%9B%86/index.m3u8
1023.06ms,无双,https://vip.ffzy-play6.com/20221108/5250_e3bbb4e4/index.m3u8
1023.14ms,西游降魔篇,https://vip.ffzy-play6.com/20221019/206_b74a99b9/index.m3u8
1023.15ms,广东卫视,http://120.234.5.28:6000/udp/239.20.0.101:2000
1023.15ms,CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-8.ctv
1023.17ms,黑龙江影视,https://stream1.freetv.fun/ipv6-hei-long-jiang-ying-shi-9.m3u8
1023.58ms,苍南新闻综合,https://stream1.freetv.fun/cang-nan-xin-wen-zong-he-2.m3u8
1023.64ms,萧山新闻综合,https://stream1.freetv.fun/xiao-shan-xin-wen-zong-he-6.m3u8
1023.95ms,夏日福星,https://vip.ffzy-play7.com/20230118/11937_84244e52/index.m3u8
1023.95ms,咸鱼翻身,https://vip.ffzy-play6.com/20221116/7303_5bfc21ee/index.m3u8
1024.10ms,警察故事4,https://vip.ffzy-play6.com/20221129/9292_f6b1a849/index.m3u8
1024.27ms,非诚勿扰1,https://vip.ffzy-play2.com/20221021/162_cb2bb175/index.m3u8
1024.37ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-6.m3u8
1024.44ms,密宗威龙,https://vip.ffzy-play7.com/20221112/3607_e49d9e93/index.m3u8
1024.59ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-1.m3u8
1025.04ms,天下无贼,https://vip.ffzy-play6.com/20221018/39_d0036fb2/index.m3u8
1025.18ms,CCTV8,http://182.92.109.190:1668/72/72.php?id=cctv8
1025.21ms,广东卫视,http://120.234.49.38:7000/udp/239.20.0.101:2000
1025.38ms,方世玉,https://cdn4.yzzy-tv-cdn.com/20220606/17350_39c4425b/index.m3u8
1025.38ms,天生胆小,https://vip.ffzy-play6.com/20221129/9417_4ed30e0d/index.m3u8
1025.44ms,天若有情3之烽火佳人,https://vip.ffzy-play6.com/20221207/10617_a0d97cd1/index.m3u8
1025.72ms,生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-2.m3u8
1025.90ms,有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-12.m3u8
1026.23ms,湖南卫视,http://220.164.192.48:50085/tsfile/live/0107_1.m3u8
1026.41ms,警察故事3,https://vip.ffzy-play7.com/20221206/8266_97359a93/index.m3u8
1026.55ms,贝爷叁厅,http://159.75.85.63:35455/douyu/36337
1026.77ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-3.m3u8
1027.24ms,河北｜平泉综合,https://jwliveqxzb.hebyun.com.cn/pqzh/pqzh.m3u8
1027.68ms,TVB无线新闻,http://php.jdshipin.com:8880/smt.php?id=inews_twn
1027.86ms,嘉佳卡通,https://stream1.freetv.fun/jia-jia-qia-tong-21.ctv
1028.33ms,华语影视,http://159.75.85.63:35455/douyu/3928
1028.50ms,新唐人加西台,https://live.ntdtv.com/cwlive220/playlist.m3u8
1028.51ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-9.m3u8
1028.53ms,五虎将之决裂,https://vip.ffzy-play6.com/20221112/6190_0250331a/index.m3u8
1028.61ms,北京卫视,http://111.61.236.247:9081/hls/28/index.m3u8
1028.95ms,东方卫视,http://111.61.236.247:9081/hls/40/index.m3u8
1029.13ms,江苏卫视,http://182.92.109.190:1668/72/72.php?id=jsws
1029.14ms,林正英,https://stream1.freetv.fun/lin-zheng-ying-8.ctv
1029.16ms,白蛇传说,https://vip.ffzy-play7.com/20221224/9605_263ee1e0/index.m3u8
1029.16ms,天将雄师,https://vip.ffzy-play6.com/20221031/3078_d47ea8cc/index.m3u8
1029.17ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-5.m3u8
1029.41ms,精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
1029.81ms,鹿鼎记-周星驰版,http://43.136.119.99/yy.php?id=1354658049
1030.33ms,新疆｜石河子影视文体,http://124.88.144.73:1935/live/jjsh/playlist.m3u8
1030.34ms,酒染影视,http://159.75.85.63:35455/douyu/7550220
1030.49ms,纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
1030.89ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-3.ctv
1031.25ms,中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-2.ctv
1031.27ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-8.m3u8
1031.55ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-1.m3u8
1031.83ms,飞龙猛将,https://vip.ffzy-play6.com/20221207/10806_a4b679fd/index.m3u8
1032.32ms,宾川一套,http://live.bcrmtzx.com/tv01/sd/live.m3u8?zyund
1032.57ms,功夫瑜伽,https://vip.ffzy-play2.com/20221124/1291_468b2efb/index.m3u8
1033.12ms,湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-10.m3u8
1033.29ms,动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-10.m3u8
1033.55ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-13.m3u8
1033.65ms,新唐人旧休斯敦台,https://live.ntdtv.com/htlive480/playlist.m3u8
1034.08ms,警察故事2013,https://vip.ffzy-play6.com/20221021/494_7e9bef86/index.m3u8
1034.42ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.m3u8
1034.52ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-2.m3u8
1034.66ms,CCTV4,http://182.92.109.190:1668/72/72.php?id=cctv4
1034.88ms,CCTV5,http://182.92.109.190:1668/72/72.php?id=cctv5
1036.00ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-gao-qing-2.m3u8
1036.17ms,第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-11.m3u8
1036.52ms,武侠神剧,http://159.75.85.63:35455/douyu/338759
1036.83ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-7.m3u8
1036.91ms,天若有情,https://vip.ffzy-play6.com/20221112/6132_760d67fd/index.m3u8
1036.93ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8?zzhed
1037.79ms,醉拳3,https://vip.ffzy-play7.com/20221112/3468_38ba3d24/index.m3u8
1038.07ms,jsports 2,https://stream1.freetv.fun/jsports-2-2.m3u8
1038.53ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-10.m3u8
1038.69ms,五亿探长雷洛传2:父子情仇,https://vip.ffzy-online.com/20221015/676_0dc45896/index.m3u8
1039.45ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-14.ctv
1039.53ms,凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-22.ctv
1039.85ms,赌侠大战拉斯维加斯,https://vip.ffzy-online.com/20221017/873_cf765959/index.m3u8
1039.85ms,方世玉续集,https://vip.ffzy-play6.com/20221129/9315_1d7ec0af/index.m3u8
1039.85ms,飞龙再生,https://vip.ffzy-play6.com/20221019/72_1934eddc/index.m3u8
1039.85ms,飞鹰计划,https://vip.ffzy-play6.com/20221112/6252_a77ddc97/index.m3u8
1039.85ms,法内情,https://vip.ffzy-play6.com/20221128/8900_ee5eabf3/index.m3u8
1040.25ms,CHC家庭影院,https://pi.0472.org/chc/jt.m3u8
1040.30ms,CCTV中学生,http://182.92.109.190:1668/72/72.php?id=zxs
1040.40ms,金鹰卡通,https://stream1.freetv.fun/f563b977599985b4eecdad9c802930fc79a2adbd22b40712ec657cba6adc5fcf.m3u8
1040.61ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-2.m3u8
1040.62ms,纳溪新闻,https://bl.ainaxi.cn/live/d1b85c45e7b74e96bdd950e047c7fd94.m3u8?zsicd
1040.80ms,黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-6.m3u8
1041.26ms,大湾区卫视,http://182.92.109.190:1668/72/72.php?id=dwqws
1041.31ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-2.m3u8
1041.39ms,CCTV11,http://182.92.109.190:1668/72/72.php?id=cctv11
1041.76ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-15.m3u8
1041.82ms,CCTV5,http://112.102.217.173:9003//hls/17/index.m3u8
1042.61ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-8.m3u8
1043.08ms,钟馗嫁妹,https://vip.ffzy-play7.com/20221129/7746_6b5ae2e8/index.m3u8
1043.73ms,纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
1044.55ms,民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-7.ctv
1044.68ms,天地玄门,https://vip.ffzy-play6.com/20221112/6127_d615f342/index.m3u8
1044.73ms,陕西卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000002000007495/1.m3u8
1045.07ms,五亿探长雷洛传1:雷老虎,https://vip.ffzy-online.com/20221015/672_cd3f2629/index.m3u8
1045.94ms,爱情神话,https://vip.ffzy-online.com/20221015/575_a2c32b8f/index.m3u8
1046.01ms,浙江少儿,https://ct-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
1046.95ms,东方卫视,http://182.92.109.190:1668/72/72.php?id=dfws
1048.16ms,豪门夜宴,https://vip.ffzy-play.com/20221204/29458_3909f6d0/index.m3u8
1048.16ms,鬼咬鬼,https://vip.ffzy-play7.com/20221208/8822_26a70529/index.m3u8
1048.16ms,黑侠,https://vip.ffzy-play6.com/20221112/6336_a08140a7/index.m3u8
1048.35ms,浙江卫视,http://58.19.38.162:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
1049.34ms,东森电影,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=ettvmovie
1049.45ms,「B站」无畏契约,http://live.iill.top/bilibili.php?id=22908869
1049.82ms,邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-11.ctv
1051.15ms,海南新闻,https://stream1.freetv.fun/ipv6-hai-nan-xin-wen-6.m3u8
1051.42ms,CCTV1,http://182.92.109.190:1668/72/72.php?id=cctv1
1051.85ms,CCTV13,http://112.102.217.173:9003//hls/26/index.m3u8
1052.77ms,河南卫视,http://fangke.blueswords.com:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
1052.92ms,寒战1,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8
1052.92ms,过年,https://vip.ffzy-play6.com/20221112/6307_79a4bfc2/index.m3u8
1052.92ms,古董局中局,https://vip.ffzy-online.com/20221017/983_2bd33011/index.m3u8
