更新时间,#genre#
20240811-15-28-08,url


RespoTime,whitelist,#genre#
944.31ms,少儿动画030,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/eaccc1f694e3447ea99f2ca3704f8a5d/1200.m3u8
944.37ms,Better Life TV,https://tgn.bozztv.com/betterlife/betterlife/betterlife/index.m3u8
944.45ms,东南卫视,https://pi.0472.org/live/dnws.m3u8?token=162210
944.70ms,巴音郭楞综合广播,https://fanmingming.com/fm?id=2035
945.26ms,第01集,https://yzzy.play-cdn21.com/20240516/35465_1e94c1f1/2000k/hls/mixed.m3u8
945.40ms,苏州4K,http://liveshowbak2.kan0512.com/norecord/csztv4k_4k.m3u8
945.46ms,MDIIrds3,https://rds3.desdeparaguay.net/gotv/gotv/playlist.m3u8
945.47ms,维吾尔语广播,https://fanmingming.com/fm?id=651
945.75ms,北京卫视,http://my4.zhoujie218.top:50000/ysp/beijing
945.76ms,CAPS Channel 15,https://reflect-stream15-capsmedia.cablecast.tv/live/WIFI-696k-360p/WIFI-696k-360p.m3u8
945.87ms,第一集,https://api.heimuer.tv/play/932552b143104d17abf7871828df980e.m3u8
945.89ms,义乌新闻综合,https://epg.pw/stream/be4643815ae80fb30f21a2825095e5373769901e5e8933ed4e491172966ded7b.m3u8
946.01ms,少儿动画285,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/26c969818c694784b2c6f6fb8958e255/1200.m3u8
946.13ms,广东新闻广播,https://fanmingming.com/fm?id=487
946.13ms,TVB星河,https://edge6a.v2h-cdn.com/xinghe/xinghe.stream/playlist.m3u8
946.32ms,Armenia TV,https://epg.pw/stream/d5116033c928ae52ce40c9bf50d647ece0af51dc5059413ffe75c5891a6b30d9.m3u8
946.43ms,山东-南天门,https://gcalic.v.myalicdn.com/gc/hkts07_1/index.m3u8?contentid=2820180516001
946.45ms,Chef Champion,https://bozztv.com/gusa/gusa-chefchampion/index.m3u8
946.68ms,CHANNEL A,https://epg.pw/stream/baf30d79220cf9e9038773e0f05f29ebc553d595636ce6b0400a0e3c4aa0c141.m3u8
946.94ms,歌团★062,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240191295627.mp4
947.06ms,康巴卫视,https://stream1.freetv.fun/0de2ac9a0e7c3146b44c21f35ce10496eff2b9f67f7b9a106ba8493bf2d9cbee.ctv
947.11ms,ELTA奥运3台,https://api.btbt.im/live?id=elta-oly3
947.37ms,电影_镖行天下,http://159.75.85.63:35455/huya/11352969?cdn=txcdn
947.46ms,浙江卫视,http://bkbktlivecloud-cdn.ysp.cctv.cn/sx/2024054703.m3u8?key=txiptv&playlive=1&authid=0#http://120.233.188.118/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024054703.m3u8?key=txiptv&playlive=1&authid=0
947.48ms,Court TV,https://lnc-court-tv.tubi.video/playlist_4300k.m3u8
947.68ms,第03集,https://yzzy.play-cdn21.com/20240516/35463_b01b5862/2000k/hls/mixed.m3u8
947.80ms,西藏卫视,http://xuys.top:8888/udp/225.1.1.51:5002
947.82ms,TRAVEL,https://epg.pw/stream/29c5d4e520032e36ca3ac0d49dd05dca1a0c47b17ec500103b6646e3123fac26.m3u8
947.83ms,金星脱口秀,https://live.metshop.top/yy/1354932407
948.06ms,第三十二集,https://vip.ffzy-online.com/20221022/2191_4fe19830/index.m3u8
948.29ms,奇迹,https://vip.ffzy-play7.com/20221125/6961_0c69f3cf/index.m3u8
948.56ms,Baywatch,https://lnc-baywatch.tubi.video/1080p-cc/index.m3u8
948.73ms,第03集,https://v10.dious.cc/20240330/hcToiRh6/index.m3u8
948.98ms,成龙,http://124.248.69.76:35455/huya/11342386
949.04ms,西宁生活服务,http://dtrmlive.qhdtrm.cn/xnds/sd/live.m3u8
949.10ms,爱情公寓,http://159.75.85.63:35455/huya/11336726?cdn=txcdn
949.33ms,第22集,https://vvqq.play22-cdn.com/20240526/2614_309f3a3a/2000k/hls/mixed.m3u8
949.34ms,龙飘飘經典老歌《后悔爱上你》,https://vdse.bdstatic.com//bde5b937e292c240a4322d9719deb98b.mp4
949.40ms,神州之声,https://fanmingming.com/fm?id=644
949.53ms,红色娘子军,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/2ea3b03b3a414303b830f92579243001/850.m3u8
949.58ms,第17集,https://v9.dious.cc/20230921/L6jE1Bhu/index.m3u8
949.62ms,舒兰综合,http://stream8.jlntv.cn/shulan/playlist.m3u8
949.67ms,信阳综合,http://push.xytv.cn:80/live/871627674812443875/index.m3u8
949.76ms,FNX (San Bernardino),https://castus-vod-dev.s3.amazonaws.com/vod_clients/kvcr/live/ch1/video.m3u8
949.79ms,Black Classics,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/60f85644a9493e0007a1f035/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c271cb6-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=90e515e4-694d-47f7-9f2b-806f0a05d62c
949.81ms,第34集,https://v9.dious.cc/20230921/EVqGeHH7/index.m3u8
949.86ms,湖州新闻综合,https://epg.pw/stream/f48311e1a225ca11e1dd1df6eaaf64fba49ee7106329c0414691dd43bc02c172.m3u8
950.50ms,第20集,https://v9.dious.cc/20231116/GWM5LrKD/index.m3u8
951.00ms,鹿鼎记小春版,https://live.metshop.top/huya/23865080
951.06ms,广西卫视,https://stream1.freetv.fun/856f3b6c385dc6ba4a11107e63bfb3bdf228e74251ccb18eef2a2849771c84ea.m3u8
951.56ms,甩皮�?,https://vip.ffzy-play6.com/20221112/6431_ce84a705/index.m3u8
951.58ms,深圳电台 生活942,https://fanmingming.com/fm?id=499
951.58ms,CCTV9,http://58.19.38.162:9901/tsfile/live/1008_1.m3u8?key=tvbox6_com&playlive=1&authid=0
951.59ms,吃奶滴虫✔原,https://www.goodiptv.club/douyu/263824
951.66ms,少儿动画262,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/e3983c39b16a4241a0ee3245f85aa418/1200.m3u8
951.89ms,李卫当官,http://159.75.85.63:35455/huya/26355788?cdn=hwcdn
951.89ms,少儿动画226,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1cbec41fc50740e398e3a666ab663420/1200.m3u8
951.93ms,亞洲旅遊台,https://gat.zhoujie218.top/litv/litv-longturn17
952.00ms,熊熊乐园39,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/6cde3ec7780446e9a834a35772378ff8/1200.m3u8
952.01ms,河南卫视,http://yubox.xyz/php/lngd.php?id=339
952.03ms,广西|南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8
952.26ms,临猗综合频道,http://pili-live-hls.lyzx.live.chinacici.cn/lyrmt/ceshi-ly.m3u8
952.26ms,﻿第01集,https://v9.dious.cc/20231116/7v4hSqmW/index.m3u8
952.42ms,宁夏卫视,https://stream1.freetv.fun/dac6bde8d0f89b3735cff3def0b505cb115db5d885ade8c0bfadd8712312dd5e.m3u8
952.45ms,旺角卡门,https://vip.ffzy-play1.com/20221018/469_ab458c38/index.m3u8
952.46ms,环球资讯广播,https://fanmingming.com/fm?id=692
953.05ms,CCTV12,http://58.19.38.162:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
953.07ms,山西｜社会与法治,http://liveflash.sxrtv.com/live/sxedu.m3u8?sub_m3u8=true&edge_slice=true
953.12ms,CCTV16,https://iptv.doyoulinkwantyousee.top:2672/stream/channelid/1387079866?profile=pass
953.12ms,CCTV6,http://buffaloft.ignorelist.com:8888/rtp/239.3.1.174:8001
953.15ms,第27集,https://v8.dious.cc/20221112/NJ5vDosP/index.m3u8
953.17ms,河北文艺广播,https://fanmingming.com/fm?id=383
953.19ms,白山交通广播,https://fanmingming.com/fm?id=1960
953.21ms,NEWTV武搏世界,https://epg.pw/stream/887e39082c8926ee7dc1fae4acafc64ec70cae5cfd6417a406779562da53ddab.m3u8
953.29ms,天水综合广播,https://fanmingming.com/fm?id=1388
953.38ms,雨花石-云朵,http://newcntv.qcloudcdn.com/asp/hls/2000/0303000a/3/default/20a65dbb23e4448cbcb52a756ebdc74d/2000.m3u8
953.53ms,CCTV9,http://180.137.20.30:8181/tsfile/live/1020_1.m3u8
953.53ms,歌团★072,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239983417489.mp4
953.76ms,鹊刀门,https://lunbo.freetv.top/yy/1355344777
953.81ms,CCTV14,https://stream1.freetv.fun/434a2477095cfbf70002e6227c044b94ee1aadb84750977ca5db1af4e09a53eb.m3u8
953.89ms,金秘书,https://1080p.huyall.com/play/yb8VrGoe/index.m3u8
954.00ms,电影_星爷,https://www.goodiptv.club/huya/11342412
954.11ms,InfoWars,https://cdn.klowdtv.net/803B48A/n1.klowdtv.net/live2/infowars_720p/playlist.m3u8
954.21ms,MDIInavahang,https://hls.navahang.live/hls/stream.m3u8
954.26ms,甄子丹,https://live.metshop.top/huya/11352935
954.36ms,河北卫视,https://stream1.freetv.fun/0574bdf277ffa5a524e91a1658ce4282b0b530267fdf8ee4db7620df82cfa126.m3u8
954.49ms,第十六集,https://api.heimuer.tv/play/33eac249807a45339fb2c5cf1fd8cd5f.m3u8
954.55ms,施甸综合,http://live.ynurl.com/video/s10048-SDTV/index.m3u8?zyund
954.63ms,秋天的童�?,https://vip.ffzy-play6.com/20221130/9473_24b3f22f/index.m3u8
954.64ms,海底生存战,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/20225ac33ef7408e8c7040cb39d6a595/1200.m3u8
954.90ms,陕西音乐广播,https://fanmingming.com/fm?id=561
955.03ms,A&E BRAZIL 1,https://epg.pw/stream/44b6012f501c8938266af9dc8983611a1c2ec8f5e95f6ee2f01a9896897e52d1.m3u8
955.73ms,海南文旅,https://epg.pw/stream/8ff019943d4cea6c5c334845fb85ace1b4b74d6a4dcea370a3c26dea88e1725f.m3u8
955.97ms,[吉林]延边汉语综合,http://live.ybtvyun.com/video/s10016-7e5f23de35df/index.m3u8?zjild
956.00ms,熊熊乐园47,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1b3716f4a8ac42fda150b24e9266e7f2/1200.m3u8
956.06ms,埋堆堆12,https://www.goodiptv.club/huya/23740162
956.35ms,三德和尚与舂米六,https://vip.ffzy-play6.com/20221128/9099_38718b59/index.m3u8
956.36ms,第24集,https://v10.dious.cc/20240213/ZJhsRur9/index.m3u8
956.42ms,港剧伴你,https://live.metshop.top/huya/23903183
956.54ms,美国中文电视,https://cdnts.sinovision.net/livestream.m3u8
956.58ms,CCTV15,http://my4.zhoujie218.top:50000/ysp/cctv15
956.59ms,甘肃卫视,https://epg.pw/stream/4b1f13ba4341c2b65fdf4a5cc14cd1406453c98d29972511ebee68262f82c797.m3u8
956.77ms,大庆音乐广播,https://fanmingming.com/fm?id=2465
956.80ms,新疆卫视,http://bkbktlivecloud-cdn.ysp.cctv.cn/sx/2019927403.m3u8?key=txiptv&playlive=1&authid=0#http://120.233.188.118/hlslive-tx-cdn.ysp.cctv.cn/ysp/2019927403.m3u8?key=txiptv&playlive=1&authid=0
957.05ms,山西卫视[ipv6],https://epg.pw/stream/9cf90a5bc1e2f4ed673ffc09896e1b1722838ef41ed829690527a0e5b4e124c2.m3u8
957.07ms,CCTV4K,http://27.222.3.214/liveali-tp4K.cctv.cn/live/4K10M.stream/playlist.m3u8
957.43ms,重庆卫视,https://epg.pw/stream/d7f394c967b93741b4ac57ce7cb72463f9da0d535753f355a3b16d7c2b1331a2.m3u8
957.45ms,八里沟风景区天界山玻璃栈道,https://gcalic.v.myalicdn.com/gc/blg03_1/index.m3u8
957.47ms,RCTV,https://livestream.telvue.com/riflecmttv2/f7b44cfafd5c52223d5498196c8a2e7b.sdp/playlist.m3u8
957.52ms,广东股市广播,https://fanmingming.com/fm?id=488
957.66ms,Megapix,https://epg.pw/stream/6f3ef5426bf3038b6f15c24cc6a4ebb102a56106829a05b99a26967528a1d7ab.m3u8
957.69ms,少年张三丰,http://159.75.85.63:35455/huya/26355824?cdn=txcdn
957.69ms,西藏卫视,https://stream1.freetv.fun/31c5a6eb142e1f3abdf4ced6f51012753676db47e3e7f296671ea0983f9cbbbf.m3u8
957.81ms,第33集,https://v3.yzzy21-play.com/20240530/35652_85c2d299/2000k/hls/mixed.m3u8
957.83ms,我的体育老师,https://live.metshop.top/yy/1382745169
957.95ms,CCTV11,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/5000000011000031106/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000011000031106
957.97ms,RCTV,https://livestream.telvue.com/riflecmttv2/f7b44cfafd5c52223d5498196c8a2e7b.sdp/riflecmttv2/stream1/chunks.m3u8
958.28ms,第三集,https://api.heimuer.tv/play/63ceb8cba67f439ea94b69e98ae1bb35.m3u8
958.56ms,第六集,https://api.heimuer.tv/play/7b919146650c4443b67b80a786d6fc9a.m3u8
958.90ms,2024年河南卫视春节联欢晚会,https://v10.dious.cc/20240208/AN4hlNqo/index.m3u8
959.04ms,探秘雨林利爪族(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5a8fd3e4e8ba4ca5b62f1b90ae9c3640/1200.m3u8
959.35ms,淄博私家车专属电台,https://fanmingming.com/fm?id=1396
959.47ms,第18集,https://vip.ffzy-play.com/20221103/12012_7e8b5a94/index.m3u8
959.51ms,江苏溧水新闻,http://live.lsrmw.cn/zhpd/sd/live.m3u8
959.68ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/177.m3u8
959.70ms,中国交通广播,https://fanmingming.com/fm?id=1364
959.71ms,四川综合广播,https://fanmingming.com/fm?id=452
959.72ms,第13集,https://vip.play-cdn23.com/20240521/13512_8aca78f5/2000k/hls/mixed.m3u8
959.93ms,少儿动画085,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/c5a9178fc3dc45a0b21fe068c11e4e44/1200.m3u8
960.02ms,微笑影视,https://www.goodiptv.club/huya/25256065
960.13ms,Fox Sports Racing,https://epg.pw/stream/1d6cfdf7b6fb4d21cb547e6054dd0f339a166373bf84dd0d88070eba5533eec6.m3u8
960.17ms,黑龙江卫视,http://124.128.73.58:9901/tsfile/live/0143_1.m3u8?key=txiptv
960.34ms,孙红雷高清频道,https://lunbo.freetv.top/yy/1351059494
960.43ms,FOX (Austin),https://lnc-ktbc.tubi.video/index_1.m3u8
960.51ms,伊春新闻综合,https://epg.pw/stream/ab31b8466ed38cb4e0eaf00d4528c0d6e149455d0bca3a50986305d9d8bbc4e6.m3u8
960.81ms,Cats 24/7,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/599375885ceaac3cabccbed7/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c276ad4-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=f1d9d30b-52fa-4979-a2d6-5066af724ab6
960.94ms,西宁交通文艺广播,https://fanmingming.com/fm?id=1150
960.95ms,ABC West Palm Beach,https://lnc-wpbf.tubi.video/playlist_1280x720.m3u8
960.97ms,新疆绿色广播,https://fanmingming.com/fm?id=618
961.08ms,黑龙江卫视,http://118.81.54.64:9999/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
961.16ms,爱情公寓,https://live.metshop.top/huya/11336726
961.30ms,猪猪侠剧15,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/ee4efe1473a049809a9b42cd48680f4c/1200.m3u8
961.38ms,泌阳 1080,http://live.dxhmt.cn:9081/tv/11726-1.m3u8
961.56ms,福建新闻广播,https://fanmingming.com/fm?id=470
961.59ms,Pasco TV,https://cpcdn.azureedge.net/PASCOCOFLLIVE1/PASCOCOFLLIVE1/chunklist.m3u8
961.66ms,猪猪侠剧51,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/941bdb7064904d1db11d7f0d30959663/1200.m3u8
961.69ms,少儿动画238,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/776058e8ae2041338955d4bf9ebad1bd/1200.m3u8
961.71ms,法·24台,http://tv.balkanweb.com/news24/livestream/playlist.m3u8
961.88ms,美国摔跤,https://d2p372oxiwmcn1.cloudfront.net:443/hls/1080p/playlist.m3u8
961.93ms,DJ情歌《昨夜的我又梦到了你》《心上的人儿你在哪》等HD,https://vdse.bdstatic.com//09b76fc9762763350288fb96047ec820.mp4
962.07ms,山西文艺广播,https://fanmingming.com/fm?id=636
962.39ms,Biz TV,https://thegateway.app/BizAndYou/BizTV/playlist.m3u8
962.46ms,德云郭德纲,https://live.metshop.top/huya/25343324
962.50ms,凤凰资讯,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
962.63ms,埋堆堆53,https://www.goodiptv.club/huya/23728693
962.74ms,CBS (Missoula),https://lnc-kpax.tubi.video/playlistR1080p.m3u8
962.79ms,海南卫视,http://171.108.239.79:8181/tsfile/live/1075_1.m3u8?key=txiptv&playlive=0&authid=0
962.97ms,水浒传,https://live.metshop.top/huya/11342384
963.21ms,海南卫视,https://stream1.freetv.fun/c07f118cdd595588f817c5025f96202d77a8a69fc1ab1354580d08871cdd0b6e.m3u8
963.23ms,CCTV5,http://183.236.32.24:9901/hls/1005/index.m3u8
963.32ms,山东｜烟台经济科技,http://live.yantaitv.cn/live/27f84144e95a4652ae9e5c211b2a6b55/405f3e33ba384aa0a16014d0becd1261-1.m3u8
963.51ms,浙江卫视,http://124.128.73.58:9901/tsfile/live/0124_1.m3u8?key=txiptv
963.69ms,SGTV,https://live.seminolecountyfl.gov/live-2/live/WIFI-2096k-1080p/WIFI-2096k-1080p.m3u8
963.83ms,有线新闻,https://epg.pw/stream/4e24596fde9c243eb4302e394190972407ee674c0c6a06ea6be4e5d349582cbe.m3u8
963.87ms,厦门新闻广播,https://fanmingming.com/fm?id=1894
964.16ms,东方卫视,http://bkbktlivecloud-cdn.ysp.cctv.cn/ysp/2024054503.m3u8
964.22ms,甄子丹,http://124.248.69.76:35455/huya/11352935
964.35ms,生活时尚,http://xuys.top:8888/udp/225.1.1.143:5002
964.45ms,Kansas 動物園,https://www.goodiptv.club/youtube/BSUnBPvX9K4
964.49ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
964.55ms,歌团★083,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239994225085.mp4
964.56ms,可爱的海獭(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ef9b2898e92146d29a2e926ce1107eac/1200.m3u8
964.62ms,天与�?,https://vip.ffzy-play6.com/20221112/6144_016eb00a/index.m3u8
964.66ms,KCAT,https://reflect-kcat-live.cablecast.tv/live-2/live/WIFI-2096k-1080p/WIFI-2096k-1080p.m3u8?duration=0
965.02ms,成都交通文艺广播,https://fanmingming.com/fm?id=1360
965.30ms,崂山921,https://fanmingming.com/fm?id=2262
965.62ms,勇敢的王者之心,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d37b12d09c4144f0a59560f18ff6508a/1200.m3u8
965.64ms,延边卫视,http://live.ybtvyun.com/video/s10006-90fe76c52091/index.m3u8
966.04ms,海的呼唤,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ee6a46541b624388a01ba2fc14c34079/1200.m3u8
966.05ms,SportsGrid,https://sportsgrid-xumo-us.amagi.tv/playlist720p.m3u8
966.10ms,宝莲灯前传HY,http://159.75.85.63:35455/huya/21059563?cdn=hwcdn
966.19ms,少林小子,https://vip.ffzy-play7.com/20230216/14926_434969e4/index.m3u8
966.29ms,倚天屠龙记,http://159.75.85.63:35455/huya/11342403?cdn=hscdn
966.31ms,内蒙古卫视,https://stream1.freetv.fun/a617725a40df1e05463577f33bcf6ff711ae19a39f5453b6bfa75c396fb19647.m3u8
966.60ms,滁州市广播电视台 公共频道 (400p),http://live.cztv.cc:85/live/ggpd.m3u8
966.66ms,第11集,https://v9.dious.cc/20230921/eQhlss32/index.m3u8
966.73ms,安徽综艺体育,https://epg.pw/stream/5cc4e6325134db3bbe705511d162c3d92db7bcab16b590828a2600a52b6ede9a.ctv
966.77ms,一片住着熊的森林1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2ac6789acc644b55a4df03445561c56b/1200.m3u8
966.86ms,CCTV3,http://mail.jiandjh.top:4022/udp/239.76.253.153:9000
966.89ms,脱衣女仆,https://1080p.huyall.com/play/YerDQNKb/index.m3u8
967.01ms,CCTV4,http://cdn.jdshipin.com:8880/ysp.php?id=cctv4
967.51ms,CCTV11,http://my4.zhoujie218.top:50000/ysp/cctv11
967.56ms,Indiana Fever vs Phoenix Mercury,https://lnc-ion.tubi.video/playlist_1920x1080_4200k.m3u8
967.61ms,Dora TV,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5d14fb6c84dd37df3b4290c5livestitch/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c287c49-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=58d418cb-223d-4b93-bc8e-5666e9995949&profilesFromStream=true
967.70ms,永修TV-1,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_yongxiu.m3u8
968.18ms,CGTN-英语新闻,http://itms.xznet.org:41097/rtp/239.254.200.12:8056
968.24ms,Channel 8,https://epg.pw/stream/f6cd5f3bf7f0f7b0f7b53810f4e79630fc2eeccb033e3b0d5641271578d0cc4d.m3u8
968.30ms,重庆新闻,http://ly123.fun:10000/rtp/235.254.196.208:1104
968.36ms,猪猪侠剧13,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/4ed0ef2435fc465e97127bdadbe8bcdb/1200.m3u8
968.57ms,CCTV3,http://hlsbkmgsplive.miguvideo.com/wd_r2/2018/ocn/cctv3hd/2000/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
968.66ms,淮安影视,http://live1.habctv.com/ysylsl/playlist.m3u8
968.80ms,青海卫视,https://stream1.freetv.fun/569f15dc7b13465251d6341f9ee4c478c93f938880f9367e469e22f49d52428f.ctv
969.14ms,河北农民,https://epg.pw/stream/78d7169ffc8f912f6d985b4845193a6487b059a2cb7f1505852562fc19f6c84e.m3u8
969.14ms,强森,http://124.248.69.76:35455/huya/21059581
969.23ms,達文西頻道,https://gat.zhoujie218.top/litv/4gtv-4gtv018
969.25ms,广西卫视,http://www.dsmcloud.top:8888/udp/239.81.0.107:4056
969.45ms,有线财经信息台,https://epg.pw/stream/5c4073692c6bfe2a6fcfa1ad9dc419ddf9264bcd61f4fdd78f980235227e8b0f.m3u8
969.45ms,熊熊乐园32,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/84ab44d3c9af4460a1a9981a22489417/1200.m3u8
969.72ms,CCTV16,https://api.olelive.com/dis/live/CCTV16HD/hls.m3u8
969.73ms,七台河新闻综合,http://live.qthnews.org.cn:1935/live/live1/800k/tzwj_video.m3u8
969.75ms,中华特产,https://epg.pw/stream/d050f244f39510395c4476382eed7977dfc64af000ab4647f45a9db5de0a73a5.ctv
969.81ms,CBS (Louisville),https://lnc-wlky.tubi.video/playlist_1280x720.m3u8
969.96ms,Estrella News,https://estrellanews-roku.amagi.tv/playlistR1080p.m3u8
970.09ms,浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
970.12ms,魔幻手机,https://live.metshop.top/yy/1356213622
970.14ms,非凡商業,https://gat.zhoujie218.top/litv/4gtv-4gtv048
970.37ms,CCTV14,https://stream1.freetv.fun/42eff2ece8961ea3482558a01253af9c8362e8f498f71e244233be7bdd11fd65.m3u8
970.49ms,FOX (Detroit),https://lnc-wjbk.tubi.video/index_1.m3u8
970.64ms,新唐人欧洲台,https://live.ntdtv.com/eulive600/playlist.m3u8
970.66ms,武汉经济,http://stream.appwuhan.com/4tzb/sd/live.m3u8
970.67ms,给爸爸的�?,https://cdn2.yzzy-tv-cdn.com/20220414/13070_86734093/index.m3u8
970.93ms,第十六集,https://cdn13.yzzy-online.com/20230125/8587_2695d88a/1000k/hls/index.m3u8
971.01ms,MDIImuzzik2,https://muzzik-live.morescreens.com/mts-2/playlist.m3u8
971.04ms,第二十四集,https://s8.fsvod1.com/20221229/QAV245mF/index.m3u8
971.10ms,第十二集,https://s8.fsvod1.com/20221229/64recNsd/index.m3u8
971.13ms,无间道1,https://vip.ffzy-play6.com/20221017/13_ddfc1740/index.m3u8
971.25ms,绿帽人妻,https://1080p.huyall.com/play/9b6Qw4Qa/index.m3u8
971.26ms,开封公共,https://epg.pw/stream/86f3b76beb6122838ce3043e47974bd622715afaea497fe1170a1769f2106ff6.m3u8
971.61ms,Rainsun宇,https://www.goodiptv.club/douyu/323876
971.63ms,HBO PLUS,https://epg.pw/stream/ca2f5928ad6dc639c04690d385f0c91d540c6ed242c31b76f54fc39a4ef4480a.m3u8
971.66ms,万州交通广播0*0][0*0],http://live.xmcdn.com/live/1679/64.m3u8
971.73ms,罗江新闻综合,http://pull.luojiangrongmei.com/ljds/ljtv.m3u8
971.73ms,第30集,https://v10.dious.cc/20240216/Ae8Qf20z/index.m3u8
971.80ms,江西都市广播,https://fanmingming.com/fm?id=510
971.87ms,狼毒花,http://159.75.85.63:35455/huya/11602042?cdn=txcdn
971.87ms,新疆交通广播,https://fanmingming.com/fm?id=623
971.96ms,熊熊乐园37,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/d9925bccfeb84ab6ab090d56547a7a2d/1200.m3u8
972.31ms,鬼吹灯之南海归墟,https://live.metshop.top/huya/11352883?cdn=txcdn
972.85ms,广东卫视,http://fangke.blueswords.com:9901/tsfile/live/0142_1.m3u8
972.87ms,博斯運動1,https://gat.zhoujie218.top/litv/litv-longturn07
973.12ms,CCTV1,https://api.olelive.com/dis/live/CCTV1HD/hls.m3u8
973.12ms,广东卫视,http://123.163.55.234:9901/tsfile/live/0125_1.m3u8
973.95ms,白狮归来4,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/ffda5e0584b64e0d9dc3cc43783900cf/1200.m3u8
974.17ms,贵州卫视,http://gslbservzqhsw.itv.cmvideo.cn/5000000004000025843/1.m3u8?channel-id=bestzb&Contentid=5000000004000025843&livemode=1&stbId=3
974.26ms,CCTV6,https://epg.pw/stream/c03b6acc8b1df8ee5c0157006e6137861b9c499b77f3d801f87723585cb0b33e.m3u8
974.76ms,港片赌片,https://live.metshop.top/yy/1355076627
974.87ms,花千骨hy,http://159.75.85.63:35455/huya/26355839?cdn=hwcdn
974.89ms,蓝色星球-自然-纪录片,https://www.goodiptv.club/yy/1354930936
975.15ms,山东｜烟台新闻综合,http://live.yantaitv.cn/live/3e81a8879da44c5dadf3bd9c10468e1c/9b776d420ee4438199b7657c8eb88f07-1.m3u8
975.42ms,石家庄娱乐,https://epg.pw/stream/22f693921d9e56587462f77433468b2982b2dc34f50be5638f912f9c4ff883f8.m3u8
975.43ms,Fox Sports Racing,https://epg.pw/stream/456d34177e701dddf0d88090aff9200fdf2ed50d7ac3c09ee3d01dc4c5507590.m3u8
975.45ms,古浪综合频道,https://play.kankanlive.com/live/1619400940821967.m3u8
975.72ms,CCTV16,http://59.44.102.18:8888/newlive/live/hls/18/live.m3u8
