更新时间,#genre#
20240807-11-33-11,url


RespoTime,whitelist,#genre#
115.50ms,浙江卫视,http://125.114.241.240:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
115.51ms,CCTV-12高清 (CAVS),http://ddns.cyruslee.top:8888/udp/239.77.1.170:5146
115.52ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
115.56ms,甘肃卫视,http://125.114.241.240:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
115.56ms,东方卫视,http://223.112.219.174:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
115.56ms,CCTV9,http://222.71.95.178:9901/tsfile/live/0001_9.m3u8?key=txiptv&playlive=1&authid=0
116.02ms,CCTV11,http://111.192.29.110:4022/udp/239.3.1.152:8120
116.02ms,直播室107,http://ddns.cyruslee.top:8888/udp/239.253.43.158:5146
116.10ms,CCTV7,http://114.254.85.192:2222/rtp/239.3.1.61:8104
116.12ms,浙江经济生活,http://125.114.241.137:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
116.19ms,CCTV14,http://36.249.150.9:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
116.26ms,天津卫视,http://124.205.11.246:91/live/TJWShd-8M/live.m3u8
116.29ms,深圳卫视,http://124.205.11.246:91/live/SZWShd-8M/live.m3u8
116.35ms,舞曲视频,https://vd4.bdstatic.com/mda-mkf4g5p5hpevqbx6/sc/cae_h264/1637033781127837401/mda-mkf4g5p5hpevqbx6.mp4
116.41ms,东方卫视,http://36.249.150.9:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
116.45ms,CCTV2,http://123.112.208.22:4022/rtp/239.3.1.60:8084
116.45ms,CCTV17,http://111.192.29.110:4022/udp/239.3.1.151:8144
116.51ms,重庆卫视,http://114.254.85.192:2222/rtp/239.3.1.122:8160
116.74ms,风云剧场高清,http://ddns.cyruslee.top:8888/udp/239.253.43.16:5146
116.94ms,江苏卫视,http://58.19.38.162:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
117.00ms,CCTV16,http://111.192.29.110:4022/udp/239.3.1.184:8001
117.04ms,金鹰卡通,http://125.114.241.137:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
117.09ms,四屏同播,http://ddns.cyruslee.top:8888/udp/239.77.1.107:5146
117.17ms,NHK World News (French Subs) (720p),https://cdn.nhkworld.jp/www11/nhkworld-tv/bmcc-live/fr/playlist.m3u8
117.23ms,安徽｜经济生活,http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959/hls.m3u8
117.49ms,湖北影视,http://113.57.20.158:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
117.50ms,内蒙古卫视,http://125.114.241.240:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
117.54ms,深圳卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.0.92:5146
117.57ms,CCTV7,http://222.130.146.175:8888/rtp/239.3.1.61:8104
117.59ms,车载DJ推荐《将军在上》《馋丫头》,https://vd4.bdstatic.com/mda-mm83f0d9sws2zdu4/sc/cae_h264/1639107595725814486/mda-mm83f0d9sws2zdu4.mp4
117.74ms,爱大剧,http://ddns.cyruslee.top:8888/udp/239.77.0.105:5146
117.84ms,DJ新歌上线,https://vd3.bdstatic.com/mda-nckdkm6sj1p9q7c9/sc/cae_h264_delogo/1647859589943780399/mda-nckdkm6sj1p9q7c9.mp4
117.91ms,CGTN纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8#https://livedoc.cgtn.com/500d/prog_index.m3u8
117.93ms,安徽卫视,http://222.71.95.178:9901/tsfile/live/0001_32.m3u8?key=txiptv&playlive=1&authid=0
118.04ms,中天亚洲,http://209.146.124.22:8891/litv/4gtv-4gtv109
118.05ms,动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
118.13ms,湖南卫视,http://222.130.146.175:8888/rtp/239.3.1.132:8012
118.14ms,陕西卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.68:5146
118.14ms,东方卫视,http://218.241.192.50:8808/rtp/239.3.1.136:8032
118.15ms,湖南卫视,http://114.254.85.192:2222/rtp/239.3.1.132:8012
118.18ms,天津卫视,http://114.254.85.192:2222/rtp/239.3.1.141:1234
118.34ms,CCTV11,http://125.114.241.240:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
118.36ms,CCTV7,http://58.19.38.162:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
118.53ms,金平综合,http://live.ynurl.com/video/s10041-JPTV/index.m3u8?zyund
118.57ms,IPTV法治,http://ddns.cyruslee.top:8888/udp/239.77.0.102:5146
118.59ms,CCTV9纪录,http://124.205.11.246:91/live/CCTV9hd-8M/live.m3u8
118.61ms,CCTV2,http://113.118.13.150:808/hls/20/index.m3u8
118.66ms,CCTV17,http://124.64.11.135:8888/rtp/239.3.1.151:8144
118.83ms,甘肃卫视,http://125.114.241.137:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
119.09ms,安徽｜肥西新闻,http://112.30.194.221:20080/live/7210e3a27cc64ac4a3f7aba2e2b683d5.flv
119.15ms,CCTV-9高清 (CAVS),http://ddns.cyruslee.top:8888/udp/239.77.1.168:5146
119.21ms,CCTV6,http://222.130.146.175:8888/rtp/239.3.1.174:8001
119.25ms,CCTV-3高清,http://ddns.cyruslee.top:8888/udp/239.77.0.169:5146
119.37ms,IPTV野外,http://ddns.cyruslee.top:8888/udp/239.77.1.85:5146
119.38ms,CCTV12,http://114.254.85.192:2222/rtp/239.3.1.64:8124
119.43ms,CCTV7,http://123.112.208.22:4022/rtp/239.3.1.61:8104
119.45ms,CCTV9,http://119.163.199.98:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
119.45ms,CCTV-9高清测试,http://ddns.cyruslee.top:8888/udp/239.77.0.135:5146
119.51ms,大湾区卫视,http://118.144.105.55:91/live/NFWS-1500k/live.m3u8
119.53ms,世界地理高清,http://ddns.cyruslee.top:8888/udp/239.253.43.7:5146
119.57ms,CCTV4,http://111.192.29.110:4022/udp/239.3.1.213:4220
119.60ms,广东综艺 宽色域AVS2(4k) (AVS2),http://ddns.cyruslee.top:8888/udp/239.77.0.252:5146
119.62ms,广东卫视,http://124.205.11.246:91/live/GDWShd-8M/live.m3u8
119.62ms,CCTV13,http://222.130.146.175:8888/rtp/239.3.1.124:8128
119.64ms,云南卫视,http://125.114.241.240:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
119.64ms,安徽｜肥西综合,http://112.30.194.221:20080/live/7210e3a27cc64ac4a3f7aba2e2b683d5/hls.m3u8
119.65ms,湖北卫视,http://222.130.146.175:8888/rtp/239.3.1.138:8044
119.69ms,CCTV10,http://58.19.38.162:9901/tsfile/live/1009_1.m3u8?key=tvbox6_com&playlive=1&authid=0
119.77ms,CCTV9,http://111.192.29.110:4022/udp/239.3.1.62:8112
119.80ms,CCTV10,http://222.130.146.175:8888/rtp/239.3.1.63:8116
119.93ms,江苏卫视超清 (CAVS),http://ddns.cyruslee.top:8888/udp/239.77.0.126:5146
120.02ms,茂名综合高清,http://ddns.cyruslee.top:8888/udp/239.77.0.206:5146
120.05ms,东方卫视,http://124.64.11.135:8888/rtp/239.3.1.136:8032
120.09ms,广东新闻高清,http://ddns.cyruslee.top:8888/udp/239.77.0.173:5146
120.10ms,山东教育卫视,http://ddns.cyruslee.top:8888/udp/239.77.1.35:5146
120.16ms,安徽卫视,http://124.205.11.246:91/live/AHWShd-8M/live.m3u8
120.19ms,CCTV7,http://218.241.192.50:8808/rtp/239.3.1.61:8104
120.32ms,甘肃卫视,http://119.164.94.34:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
120.47ms,电视指南高清,http://ddns.cyruslee.top:8888/udp/239.253.43.10:5146
120.56ms,华视,http://209.146.124.22:8891/litv/4gtv-4gtv041
120.83ms,北京卫视,http://119.39.97.2:9002/tsfile/live/0122_1.m3u8
121.01ms,深圳都市频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.124:5146
121.17ms,CHC动作电影,http://58.19.38.162:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
121.26ms,CHC家庭影院,http://58.19.38.162:9901/tsfile/live/1036_1.m3u8
121.28ms,重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
121.31ms,生态环境,http://ddns.cyruslee.top:8888/udp/239.253.43.42:5146
121.32ms,东南卫视,http://124.64.11.135:8888/rtp/239.3.1.156:8148
121.33ms,湖南都市,http://119.39.97.2:9002/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
121.37ms,CCTV3,http://124.64.11.135:8888/rtp/239.3.1.172:8001
121.44ms,深圳移动电视,http://ddns.cyruslee.top:8888/udp/239.77.1.175:5146
121.53ms,辽宁卫视,http://125.93.74.27:9002/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
121.57ms,动漫秀场,http://xuys.top:8888/udp/225.1.1.134:5002
121.59ms,陕西卫视,http://ddns.cyruslee.top:8888/udp/239.77.1.54:5146
121.59ms,金鹰纪实超清测试 (CAVS),http://ddns.cyruslee.top:8888/udp/239.77.0.162:5146
121.68ms,CCTV2,http://119.39.97.2:9002/tsfile/live/0002_1.m3u8
121.68ms,CCTV5,http://222.130.146.175:8888/rtp/239.3.1.173:8001
121.73ms,湖南卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.1.5:5146
121.77ms,CCTV7,http://58.19.38.162:9901/tsfile/live/1006_1.m3u8?key=tvbox6_com&playlive=1&authid=0
121.80ms,CCTV-6高清,http://ddns.cyruslee.top:8888/udp/239.77.0.171:5146
121.83ms,深圳卫视,http://222.130.146.175:8888/rtp/239.3.1.134:8020
121.90ms,CCTV2,http://222.130.146.175:8888/rtp/239.3.1.60:8084
121.91ms,武术世界高清,http://ddns.cyruslee.top:8888/udp/239.77.1.108:5146
121.97ms,广东珠江,http://121.13.165.98:8000/udp/239.77.0.1:5146
121.98ms,吉林卫视,http://118.144.105.55:91/live/JLWShd-8M/live.m3u8
121.98ms,贵州卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.0.230:5146
122.13ms,辽宁卫视,http://118.144.105.55:91/live/LNWS-1500k/live.m3u8
122.16ms,湖南都市,http://119.39.97.2:9002/tsfile/live/0127_1.m3u8
122.25ms,江苏卫视,http://222.71.95.178:9901/tsfile/live/0001_22.m3u8?key=txiptv&playlive=1&authid=0
122.28ms,东南卫视,http://222.130.146.175:8888/rtp/239.3.1.156:8148
122.30ms,早期教育高清,http://ddns.cyruslee.top:8888/udp/239.77.0.180:5146
122.31ms,CCTV8,http://222.71.95.178:9901/tsfile/live/0001_8.m3u8?key=txiptv&playlive=1&authid=0
122.36ms,CCTV5,http://124.205.11.246:91/live/CCTV5hd-8M/live.m3u8
122.37ms,河北卫视,http://124.64.11.135:8888/rtp/239.3.1.148:8072
122.39ms,「云南」广南电视台,http://live.ynurl.com/video/s10031-gnxgbds/index.m3u8zyund
122.54ms,徐闻综合高清,http://ddns.cyruslee.top:8888/udp/239.253.43.112:5146
122.56ms,广东体育高清测试,http://ddns.cyruslee.top:8888/udp/239.77.0.112:5146
122.61ms,安徽｜影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8?zanhd
122.62ms,北京卫视,http://58.19.38.162:9901/tsfile/live/1017_1.m3u8?key=tvbox6_com&playlive=1&authid=0
122.62ms,湖南卫视,http://223.112.219.174:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
122.78ms,汕头综合高清,http://ddns.cyruslee.top:8888/udp/239.253.43.45:5146
122.78ms,天津卫视,http://119.39.97.2:9002/tsfile/live/0135_1.m3u8
122.87ms,求索生活高清,http://ddns.cyruslee.top:8888/udp/239.77.0.153:5146
122.88ms,东南卫视,http://124.205.11.246:91/live/DNWShd-8M/live.m3u8
122.90ms,江门侨乡生活高清,http://ddns.cyruslee.top:8888/udp/239.77.0.202:5146
122.90ms,CCTV12,http://36.32.174.67:60080/newlive/live/hls/15/live.m3u8
122.96ms,珠海-1高清,http://ddns.cyruslee.top:8888/udp/239.77.0.155:5146
123.02ms,HZTV-1高清,http://ddns.cyruslee.top:8888/udp/239.77.1.232:5146
123.03ms,天津卫视超清,http://ddns.cyruslee.top:8888/udp/239.77.0.131:5146
123.07ms,康巴卫视,http://111.202.12.159:8080/3zvkK28/1000/live.m3u8
123.07ms,湖北卫视,http://119.39.97.2:9002/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
123.09ms,北京淘剧�?,http://218.241.192.50:8808/udp/239.3.1.95:8001
123.16ms,重庆卫视,http://61.162.52.6:8088/newlive/live/hls/33/live.m3u8
123.17ms,宁夏卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.73:5146
123.21ms,直播室106,http://ddns.cyruslee.top:8888/udp/239.253.43.157:5146
123.28ms,爱体育高清,http://ddns.cyruslee.top:8888/udp/239.77.1.116:5146
123.51ms,CCTV-17农业高清,http://ddns.cyruslee.top:8888/udp/239.77.0.198:5146
123.52ms,宁夏卫视,http://119.164.94.34:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
123.55ms,四川卫视超清 (CAVS),http://ddns.cyruslee.top:8888/udp/239.77.0.163:5146
123.57ms,百事通高清,http://ddns.cyruslee.top:8888/udp/239.253.43.115:5146
123.58ms,CCTV16,http://114.243.99.53:4000/rtp/239.3.1.184:8001
123.61ms,爱综艺,http://ddns.cyruslee.top:8888/udp/239.77.0.107:5146
123.65ms,CCTV5+,http://221.225.236.123:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
123.76ms,CHC动作电影,http://121.207.104.216:4022/rtp/239.61.3.16:9616
123.77ms,内蒙古卫视,http://124.205.11.246:91/live/NMGWS-1500k/live.m3u8
123.83ms,极k影视-测试,http://ddns.cyruslee.top:8888/udp/239.253.43.218:5146
123.89ms,IPTV相声小品,http://ddns.cyruslee.top:8888/udp/239.77.0.100:5146
123.89ms,PPTV-4,http://ddns.cyruslee.top:8888/udp/239.77.1.186:5146
124.02ms,优优宝贝,http://ddns.cyruslee.top:8888/udp/239.77.1.193:5146
124.08ms,广西卫视高清,http://ddns.cyruslee.top:8888/udp/239.253.43.36:5146
124.08ms,江西卫视,http://222.130.146.175:8888/rtp/239.3.1.123:8164
124.09ms,广西卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.0.139:5146
124.14ms,CCTV-6超清 (CAVS),http://ddns.cyruslee.top:8888/udp/239.77.0.178:5146
124.25ms,CHC动作电影,http://61.162.52.6:8088/newlive/live/hls/61/live.m3u8
124.27ms,广州竞赛高清,http://ddns.cyruslee.top:8888/udp/239.253.43.75:5146
124.27ms,广东综艺(4k),http://ddns.cyruslee.top:8888/udp/239.77.0.244:5146
124.29ms,老故事,http://ddns.cyruslee.top:8888/udp/239.77.0.220:5146
124.34ms,上海纪实高清,http://ddns.cyruslee.top:8888/udp/239.77.1.216:5146
124.40ms,辽宁卫视 高清,http://ddns.cyruslee.top:8888/udp/239.77.0.123:5146
124.45ms,CCTV4,http://114.254.85.192:2222/rtp/239.3.1.214:4220
124.57ms,广州法治高清,http://ddns.cyruslee.top:8888/udp/239.253.43.74:5146
124.59ms,东方卫视,https://pi.0472.org/live/dfws.m3u8?token=162210
124.59ms,深圳公共频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.126:5146
124.60ms,CCTV5,http://61.162.52.6:8088/newlive/live/hls/5/live.m3u8
124.64ms,直播室110,http://ddns.cyruslee.top:8888/udp/239.253.43.162:5146
124.66ms,CCTV16,http://222.130.146.175:8888/rtp/239.3.1.184:8001
124.70ms,CCTV3,http://123.112.208.22:4022/rtp/239.3.1.172:8001
124.71ms,深圳卫视,http://61.162.52.6:8088/newlive/live/hls/26/live.m3u8
124.72ms,IPTV野外,http://ddns.cyruslee.top:8888/udp/239.77.0.101:5146
124.73ms,山西卫视,http://36.32.174.67:60080/newlive/live/hls/43/live.m3u8
124.78ms,浙江卫视,http://222.130.146.175:8888/rtp/239.3.1.137:8036
124.83ms,新动漫,http://ddns.cyruslee.top:8888/udp/239.77.1.136:5146
124.84ms,CCTV14,http://223.112.219.174:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
124.89ms,CCTV8,http://119.39.97.2:9002/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
124.95ms,浙江卫视,http://61.162.52.6:8088/newlive/live/hls/20/live.m3u8
124.97ms,广州影视高清,http://ddns.cyruslee.top:8888/udp/239.253.43.73:5146
124.98ms,爱电影,http://ddns.cyruslee.top:8888/udp/239.77.1.138:5146
124.99ms,CCTV13,http://36.249.150.9:9901/tsfile/live/0015_1.m3u8
125.01ms,先锋乒羽,http://ddns.cyruslee.top:8888/udp/239.77.1.208:5146
125.04ms,CCTV5,http://222.130.146.175:8888/rtp/239.3.1.130:8004
125.05ms,CCTV1,http://183.6.110.242:9901/hls/1001/index.m3u8
125.06ms,广东卫视,http://218.241.192.50:8808/rtp/239.3.1.142:8048
125.11ms,发现之旅,http://ddns.cyruslee.top:8888/udp/239.77.1.112:5146
125.13ms,深圳东部频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.224:5146
125.16ms,东方卫视,http://222.130.146.175:8888/rtp/239.3.1.136:8032
125.18ms,财富天下,http://ddns.cyruslee.top:8888/udp/239.77.0.113:5146
125.19ms,兵团卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.77:5146
125.28ms,青海卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.71:5146
125.28ms,CCTV5,http://114.254.85.192:2222/rtp/239.3.1.130:8004
125.29ms,西藏卫视,http://125.114.241.240:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
125.31ms,陇川综合,http://live.ynurl.com/video/s10027-LCDST/index.m3u8zyund
125.37ms,辽宁卫视,http://114.254.85.192:2222/rtp/239.3.1.210:8056
125.38ms,福建东南卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.0.146:5146
125.38ms,金鹰纪实高清,http://ddns.cyruslee.top:8888/udp/239.77.1.217:5146
125.41ms,HZTV-2高清,http://ddns.cyruslee.top:8888/udp/239.77.1.233:5146
125.41ms,四川卫视,http://124.205.11.242:91/live/SCWS-1500k/live.m3u8
125.42ms,CCTV5,http://124.64.11.135:8888/rtp/239.3.1.173:8001
125.42ms,怀旧剧场高清,http://ddns.cyruslee.top:8888/udp/239.253.43.25:5146
125.42ms,深圳体育健康高清,http://ddns.cyruslee.top:8888/udp/239.77.1.128:5146
125.43ms,江门综合高清,http://ddns.cyruslee.top:8888/udp/239.77.0.201:5146
125.44ms,CCTV8,http://124.64.11.135:8888/rtp/239.3.1.175:8001
125.46ms,文物宝库,http://ddns.cyruslee.top:8888/udp/239.77.0.227:5146
125.52ms,河北卫视,http://36.249.150.9:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
125.53ms,吉林卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.0.150:5146
125.54ms,怀旧剧场高清,http://ddns.cyruslee.top:8888/udp/239.253.43.5:5146
125.55ms,CCTV10,http://124.64.11.135:8888/rtp/239.3.1.63:8116
125.55ms,GOODTV卡通,https://dqhxk7sbp7xog.cloudfront.net/osmflivech45.m3u8
125.58ms,CCTV13,http://119.39.97.2:9002/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
125.61ms,江苏卫视,http://119.39.97.2:9002/tsfile/live/0127_2.m3u8?key=txiptv&playlive=1&authid=0
125.63ms,北京卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.1.4:5146
125.65ms,嘉佳卡通高清,http://ddns.cyruslee.top:8888/udp/239.77.0.179:5146
125.67ms,广东移动,http://183.11.239.36:808/hls/14/index.m3u8
125.68ms,贵州卫视,http://114.254.85.192:2222/rtp/239.3.1.149:8076
125.68ms,上海纪实高清,http://ddns.cyruslee.top:8888/udp/239.77.0.147:5146
125.70ms,CCTV12,http://117.27.190.42:9998/tsfile/live/23243_1.m3u8?key=txiptv&playlive=1&authid=0
125.71ms,江苏卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.1.18:5146
125.76ms,CCTV-5+高清,http://ddns.cyruslee.top:8888/udp/239.77.1.147:5146
125.77ms,CCTV-1超清,http://ddns.cyruslee.top:8888/udp/239.77.0.129:5146
125.78ms,CCTV4,http://119.39.97.2:9002/tsfile/live/0004_1.m3u8
125.78ms,华视新闻,http://209.146.124.22:8891/litv/4gtv-4gtv052
125.80ms,广东卫视,http://121.13.165.98:8000/udp/239.77.0.84:5146
125.81ms,CCTV12,http://124.64.11.135:8888/rtp/239.3.1.64:8124
125.81ms,DJ版《望爱却步》,https://vd4.bdstatic.com/mda-mh3ei4sg2jypty79/1080p/cae_h264/1628072927342489970/mda-mh3ei4sg2jypty79.mp4#
125.81ms,CCTV4中文国际,http://124.205.11.246:91/live/CCTV4hd-8M/live.m3u8
125.82ms,CCTV7,http://111.192.29.110:4022/udp/239.3.1.61:8104
125.87ms,歌MV36,http://vd4.bdstatic.com/mda-icpieeuwfuwruijw/sc/mda-icpieeuwfuwruijw.mp4
125.90ms,CCTV15音乐,http://124.205.11.246:91/live/CCTV15hd-8M/live.m3u8
125.90ms,大湾区卫视,http://124.205.11.246:91/live/NFWS-1500k/live.m3u8
125.91ms,澳门Macau,http://61.244.22.4/ch3/ch3.live/chunklist_w1228316132.m3u8
125.91ms,CCTV12,http://223.112.219.174:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
125.92ms,CCTV11,http://125.107.115.72:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
125.93ms,广东卫视,http://61.162.52.6:8088/newlive/live/hls/29/live.m3u8
125.94ms,重庆卫视,http://125.93.74.27:9002/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
125.95ms,IPTV经典电影,http://ddns.cyruslee.top:8888/udp/239.77.1.89:5146
125.97ms,中学生,http://ddns.cyruslee.top:8888/udp/239.77.1.195:5146
125.98ms,北京体育休闲,http://124.205.11.246:91/live/BTVTYhd-8M/live.m3u8
125.98ms,深圳电视剧频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.177:5146
125.99ms,CHC影迷电影,http://61.162.52.6:8088/newlive/live/hls/62/live.m3u8
125.99ms,湛江新闻综合高清,http://ddns.cyruslee.top:8888/udp/239.77.0.141:5146
126.03ms,广州新闻高清,http://ddns.cyruslee.top:8888/udp/239.253.43.72:5146
126.05ms,CHC动作电影,http://171.117.181.232:8084/rtp/226.0.2.94:8012
126.07ms,新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8
126.08ms,CCTV14,http://119.39.97.2:9002/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
126.09ms,新疆卫视,http://118.144.105.55:91/live/XJWS-1500k/live.m3u8
126.10ms,CETV-4高清,http://ddns.cyruslee.top:8888/udp/239.253.43.114:5146
126.10ms,北京国际,http://124.205.11.246:91/live/BTVGJ-1500k/live.m3u8
126.10ms,CCTV14,http://114.254.85.192:2222/rtp/239.3.1.65:8132
126.12ms,CCTV1,http://125.114.241.240:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
126.17ms,深圳卫视,http://114.254.85.192:2222/rtp/239.3.1.134:8020
126.20ms,东方卫视,http://114.254.85.192:2222/rtp/239.3.1.136:8032
126.21ms,爱大剧,http://ddns.cyruslee.top:8888/udp/239.77.1.82:5146
126.21ms,河北卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.1.214:5146
126.23ms,安徽卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.0.183:5146
126.25ms,新疆卫视,http://ddns.cyruslee.top:8888/udp/239.77.1.53:5146
126.29ms,广东新闻,http://121.33.239.242:9901/tsfile/live/1008_1.m3u8
126.32ms,芒市综合,http://live.ynurl.com/video/s10001-mstv1/index.m3u8?zyund
126.32ms,CCTV6,http://111.192.29.110:4022/udp/239.3.1.174:8001
126.35ms,江苏卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.0.90:5146
126.40ms,CCTV-9高清,http://ddns.cyruslee.top:8888/udp/239.77.1.160:5146
126.41ms,IPTV1,http://ddns.cyruslee.top:8888/udp/239.77.1.75:5146
126.44ms,CCTV3,http://119.39.97.2:9002/tsfile/live/0003_1.m3u8
126.45ms,山东卫视,http://119.39.97.2:9002/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
126.45ms,CCTV5,http://119.39.97.2:9002/tsfile/live/0005_1.m3u8
126.47ms,CCTV10,http://218.241.192.50:8808/rtp/239.3.1.63:8116
126.47ms,清远新闻综合高清,http://ddns.cyruslee.top:8888/udp/239.253.43.33:5146
126.52ms,江苏卫视,http://125.114.241.240:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
126.62ms,CCTV-14高清测试,http://ddns.cyruslee.top:8888/udp/239.77.0.133:5146
126.63ms,陕西卫视,http://124.205.11.246:91/live/SXWS3-1500k/live.m3u8
126.69ms,八大第一,http://61.221.215.25:8800/hls/55/index.m3u8
126.70ms,佛山公共高清,http://ddns.cyruslee.top:8888/udp/239.253.43.53:5146
126.75ms,CCTV5+,http://36.35.16.98:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
126.77ms,广东少儿高清,http://ddns.cyruslee.top:8888/udp/239.77.0.250:5146
126.77ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/31/live.m3u8
126.78ms,IPTV谍战剧场,http://ddns.cyruslee.top:8888/udp/239.77.1.83:5146
126.83ms,天津卫视,http://124.64.11.135:8888/rtp/239.3.1.141:1234
126.95ms,青海卫视,http://124.205.11.246:91/live/QHWS-1500k/live.m3u8
126.98ms,广西卫视,http://36.32.174.67:60080/newlive/live/hls/38/live.m3u8
127.06ms,山西卫视,http://ddns.cyruslee.top:8888/udp/239.77.1.74:5146
127.10ms,河北卫视,http://125.93.74.27:9002/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
127.11ms,浙江卫视高清 (CAVS),http://ddns.cyruslee.top:8888/udp/239.77.1.150:5146
127.21ms,天津卫视,http://118.144.105.55:91/live/TJWShd-5M/live.m3u8
127.22ms,CCTV16,http://111.196.186.191:5555/rtp/239.3.1.184:8001
127.27ms,最新dj,https://vd2.bdstatic.com/mda-mm4dszarfc74t9mx/sc/cae_h264/1638819159347843097/mda-mm4dszarfc74t9mx.mp4
127.33ms,CCTV6,http://114.254.85.192:2222/rtp/239.3.1.174:8001
127.34ms,江门教育高清,http://ddns.cyruslee.top:8888/udp/239.77.0.203:5146
127.34ms,吉林卫视,http://124.64.11.135:8888/rtp/239.3.1.240:8172
