更新时间,#genre#
20240808-19-34-19,url


RespoTime,whitelist,#genre#
1165.93ms,功夫喜剧动作,http://159.75.85.63:35455/douyu/1226741
1165.94ms,平凡岁月,https://lunbo.freetv.top/yy/1382745117
1166.11ms,少儿动画221,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/6b65cf85a22b41dea32a5635b56ed064/1200.m3u8
1166.44ms,少儿动画134,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/8b18418a7f2749a8ba26598953ba4911/1200.m3u8
1166.46ms,歌团★036,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239832040344.mp4
1166.46ms,浙江卫视,http://125.93.74.27:9002/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
1166.48ms,天津卫视,http://218.13.170.98:9901/tsfile/live/1008_1.m3u8
1166.50ms,康熙王朝yy,http://live.iill.top/yy.php?id=23055599
1166.65ms,好先生,https://lunbo.freetv.top/yy/79382500
1166.81ms,新疆卫视,http://112.46.85.60:8009/hls/61/index.m3u8
1167.01ms,第51集,https://v8.dious.cc/20221112/xECEa97V/index.m3u8
1167.05ms,重庆卫视,http://103.116.245.163/sxg/sxg.php?id=/cqwsH265_4000.m3u8
1167.07ms,名媛望族,http://live.iill.top/yy.php?id=1354932431
1167.17ms,第14集,https://v9.dious.cc/20231111/BxjTqJ3G/index.m3u8
1167.21ms,少儿动画039,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/cf73954bb307408a8f7f68f1ecea8232/1200.m3u8
1167.35ms,咪咕体育12,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000002019&livemode=1&stbId=3
1167.46ms,知否知否应是绿肥红瘦,https://live.metshop.top/yy/21881901
1168.11ms,丽水云和综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
1168.17ms,6MD特辑院,http://159.75.85.63:35455/douyu/3637778
1168.19ms,少儿动画192,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/aad9a3a99b0d497989c38b7e52d372ed/1200.m3u8
1168.51ms,北京卫视,http://27.11.52.62:8004/udp/225.0.4.78:7980
1168.61ms,丛林勇士之战(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2550722b92464a749fa7aceb52e22895/1200.m3u8
1168.63ms,安徽音乐广播,https://fanmingming.com/fm?id=601
1168.68ms,CCTV7,http://103.116.245.163/sxg/sxg.php?id=/CCTV-7H265_4000.m3u8
1168.75ms,CGTN俄语,http://119.98.234.46:85/udp/239.69.1.222:10974
1169.03ms,咪咕体育29,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000021904&livemode=1&stbId=3
1169.07ms,四川卫视,http://103.116.245.163/sxg/sxg.php?id=/scwsH265_4000.m3u8
1169.11ms,美国队长史蒂夫,https://www.goodiptv.club/yy/1382736813
1169.15ms,穿越森林的迷宫,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/52bf33932d1646529b95b044f187d4d3/1200.m3u8
1169.56ms,浙江卫视,http://119.86.72.213:4022/rtp/235.254.198.63:1528
1169.63ms,徐州交通广播,https://fanmingming.com/fm?id=878
1169.68ms,广西卫视,https://epg.pw/stream/eeb0f67095bd72341e7d6894c1c605b986628afee8f69174845095fc7bff093e.m3u8
1169.79ms,韩国太妍33,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240478207039.mp4
1170.03ms,徐州音乐广播,https://fanmingming.com/fm?id=1503
1170.06ms,CFM TV Channel 98,https://cdn3.wowza.com/5/djRwZmQvTEJidmZD/cityftmyers/G2083_002/playlist.m3u8
1170.15ms,深圳卫视,http://yubox.xyz/php/lngd.php?id=100
1170.38ms,春晚23网络,https://vod12.xmyysw.com/20230115/0WtBoE23/index.m3u8
1170.40ms,青岛音乐体育广播,https://fanmingming.com/fm?id=1005
1170.76ms,周润发电影,https://live.metshop.top/huya/11342387
1170.81ms,彭禺厶鬼怪奇幻系列电影,https://lunbo.freetv.top/yy/1353200190
1171.02ms,修憲委員會,https://www.goodiptv.club/youtube/1s_XWr7KzVE
1171.16ms,歌团★031,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239927589941.mp4
1171.63ms,好学生,http://27.11.52.62:8005/udp/225.0.4.159:7980
1171.70ms,江西教育,https://epg.pw/stream/8662a824b5518a0b00dcd92190426a71263e02c5c29b751b06260698bc1fdaa2.ctv
1171.75ms,CCTV3,http://103.116.245.163/sxg/sxg.php?id=/CCTV-3H265_4000.m3u8
1171.98ms,CCTV4-国际,http://113.57.93.165:9900/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1172.05ms,熊熊乐园18,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1e77c23aef1a4defa52bc76a56ac35bc/1200.m3u8
1172.55ms,FMTV,https://s2.tvdatta.com:3307/hybrid/play.m3u8
1172.71ms,Beach TV Panama City,https://5ed325193d4e1.streamlock.net:444/LiveTV/BTVHD/playlist.m3u8
1172.77ms,CCTV12,http://103.116.245.163/sxg/sxg.php?id=/CCTV-12H265_4000.m3u8
1172.82ms,河北卫视,http://22725y284r.yicp.fun:9902/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
1172.96ms,CCTV-3,http://171.8.245.73:808/hls/3/index.m3u8
1173.06ms,MDIImuzzik6,https://muzzik-live.morescreens.com/mts-6/playlist.m3u8
1173.13ms,湖北卫视,http://117.27.190.42:9998/tsfile/live/23275_1.m3u8?key=txiptv&playlive=1&authid=0
1173.13ms,世界地理,http://221.225.236.123:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
1173.65ms,贵州卫视,http://119.98.234.46:85/udp/239.69.1.150:10536
1173.70ms,绍兴影院✪另,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
1173.81ms,封神榜陈浩民版,http://159.75.85.63:35455/huya/23749096?cdn=txcdn
1173.85ms,CCTV16,http://103.116.245.163/sxg/sxg.php?id=/CCTV-16_4000.m3u8
1173.91ms,迁安新闻综合,https://jwplay.hebyun.com.cn/live/jiuyunqianan/1500k/tzwj_video.m3u8
1173.93ms,CCTV66,https://epg.pw/stream/e977495fcabf49836728f217748a682a844888fcb1aabd3d36310347efcaad0d.m3u8
1174.19ms,第48集,https://v8.dious.cc/20221112/8b7cLE7z/index.m3u8
1174.32ms,湖南卫视,http://218.3.138.25:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
1174.54ms,第09集,https://v9.dious.cc/20231119/TrXjPpzi/index.m3u8
1174.65ms,新郑TV-1,http://171.8.169.124:8800/rtp/239.16.20.45:10450
1174.84ms,少儿动画003,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/7e6d6cc44a2a44abbd685244aea7460b/1200.m3u8
1174.96ms,保定新闻广播,https://fanmingming.com/fm?id=385
1175.08ms,海洋里的神奇家族(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5775e1919dca48169eb22986804455b3/1200.m3u8
1175.25ms,新白娘子传奇,http://live.iill.top/yy.php?id=1354930969
1175.63ms,CCTV14,http://171.8.245.73:808/hls/14/index.m3u8
1175.64ms,雪山飞狐第39集,https://v.gsuus.com/play/Qe1621qa/index.m3u8
1175.69ms,ABC Indianapolis,https://lnc-wrtv.tubi.video/playlistR1080p.m3u8
1175.82ms,Trace_Sports,https://lightning-tracesport-samsungau.amagi.tv/playlist1080p.m3u8
1175.91ms,民视,https://gat.zhoujie218.top/litv/4gtv-4gtv002
1176.14ms,余干综合,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_yugan.m3u8
1176.49ms,「上海」崇明电视台,https://pili-live-hls.wdit.com.cn/wditlive/c038f4fafbdf4f97ba74c74ad67259b931ee.m3u8?zshangd
1176.81ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/177.m3u8
1176.97ms,宁夏卫视,http://110.53.218.182:9902/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
1177.09ms,深圳卫视,http://118.144.105.55:91/live/SZWS-1500k/live.m3u8
1177.13ms,少儿动画225,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/f173715b6c7b44b891aa18f92c01095e/1200.m3u8
1177.19ms,中国交通广播,https://fanmingming.com/fm?id=755
1177.40ms,有线财经信息台,https://epg.pw/stream/23db82730f3b43b390d230a69d0ea0bff90c718930b4616f8815019ad7db1523.m3u8
1177.63ms,AMC-音乐,https://amchls.wns.live/hls/stream.m3u8
1177.75ms,河北农民,https://jwplay.hebyun.com.cn/live/hbnmtv/1500k/tzwj_video.m3u8?zhebd
1178.25ms,CCTV2,http://59.173.183.242:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1178.38ms,重庆影视,http://27.10.251.92:8000/udp/225.0.4.192:7980
1178.98ms,Estrella Games,https://lnc-estrella-games.tubi.video/playlistR720p.m3u8
1179.09ms,CCTV7,http://cdn.jdshipin.com:8880/ysp.php?id=cctv7
1179.11ms,AlbDreams TV,http://live.albavision.net:1123/live/albdreams.m3u8
1179.33ms,平鲁综合频道,https://stream.icelook.cn/790d0a0f38c07f31/6728300245723120644_1609747594.m3u8?auth_key=1893456000-0-0-0cc4be5653a88cdb748a4543643d0fdb
1179.34ms,爱上4K,http://27.17.205.98:8118/udp/239.69.1.141:10482
1179.41ms,重庆新闻,http://27.11.52.62:8005/udp/225.0.4.59:7980
1179.59ms,斗鱼电影HD13,http://diyp.112114.xyz/douyu/36337
1179.65ms,第二集,https://api.heimuer.tv/play/c6311573014d40fa9bb9d724efd64ec7.m3u8
1179.72ms,歌团★127,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240347663598.mp4
1179.73ms,浙江卫视,http://gslbservzqhsw.itv.cmvideo.cn/5000000004000007275/1.m3u8?channel-id=bestzb&Contentid=5000000004000007275&livemode=1&stbId=3
1180.01ms,DerryTV 23,https://livestream.telvue.com/derrynh2/f7b44cfafd5c52223d5498196c8a2e7b.sdp/derrynh2/stream1/chunks.m3u8
1180.04ms,猪猪侠剧55,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/30b5fadd7cf5428c87a3c00bfe766c3c/1200.m3u8
1180.06ms,广东影视,http://183.11.239.36:808/hls/6/index.m3u8
1180.13ms,歌团★088,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239890568711.mp4
1180.25ms,少儿动画253,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/0be2fc2baf834f2d88cb979deab624fe/1200.m3u8
1180.32ms,「虎牙」DOTA2,http://live.iill.top/huya.php?id=660118
1180.47ms,少儿动画189,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/aca4c80f2e1348b3a638a384cb3dacbd/1200.m3u8
1180.52ms,少儿动画112,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/509d8132c8d14b03a9aa6de7b39b6860/1200.m3u8
1180.88ms,湖北经视,http://58.48.37.158:1111/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
1180.97ms,山西农村广播,https://fanmingming.com/fm?id=635
1181.21ms,北京卫视,http://110.178.52.111:8083/udp/239.1.1.41:8041
1181.41ms,CCTV9-纪录,http://116.117.104.118:8096/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
1181.45ms,IPTV8+,http://27.11.52.62:8004/udp/225.0.4.54:7980
1181.83ms,CCX1,https://reflect-ccx.cablecast.tv/live-9/live/WIFI-2096k-1080p/WIFI-2096k-1080p.m3u8?duration=0
1182.21ms,情满四合�?,https://live.metshop.top/yy/1382736888
1182.28ms,巨兵长城22,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/40161246244f41b7855d9b7c5908b56c/1200.m3u8
1182.62ms,猪猪侠剧08,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/73847c91bed14dc6883c438861b84b5f/1200.m3u8
1182.72ms,封神榜86版,http://live.iill.top/yy.php?id=1353426319
1183.13ms,Pluto TV Staff Picks,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5f4d863b98b41000076cd061/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2b3b65-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=c2fde2b7-d78e-4906-abf2-3c433f73ec5b
1183.32ms,山西卫视,http://103.116.245.163/sxg/sxg.php?id=/sxws42_4000.m3u8
1183.34ms,机动部队,http://live.iill.top/yy.php?id=1354932371
1183.43ms,北京卫视,http://103.116.245.163/sxg/sxg.php?id=/bjwsH265_4000.m3u8
1183.82ms,湖北卫视,http://gslbservzqhsw.itv.cmvideo.cn/1000000001000024621/1.m3u8?channel-id=ystenlive&Contentid=1000000001000024621&livemode=1&stbId=3
1184.15ms,第三集,https://v.gsuus.com/play/YaOKBOGa/index.m3u8
1184.20ms,奇异世界的动物们3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/efa51c5e3af04df89e68606d75333080/1200.m3u8
1184.23ms,黑龙江卫视,http://123.180.177.20:16000/udp/239.253.92.50:8032
1184.23ms,咪咕直播 𝟟,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000010129&livemode=1&stbId=3
1184.40ms,呼伦贝尔蒙语广播,https://fanmingming.com/fm?id=583
1184.53ms,第05集,https://v9.dious.cc/20230921/TkCXfy2O/index.m3u8
1184.68ms,CCTV13,http://118.81.54.64:9999/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
1184.73ms,游戏风云,http://180.213.174.231:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
1184.86ms,北京卫视,http://125.93.74.27:9002/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
1184.92ms,文成二套,http://l.cztvcloud.com/channels/lantian/SXwencheng2/720p.m3u8
1184.94ms,Opcion TV,https://5790d294af2dc.streamlock.net/8066/8066/playlist.m3u8
1185.21ms,美丽中国说,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/8cdd688b04e4495ba1635e218419d6f9/4000.m3u8
1185.82ms,Channel 8,https://epg.pw/stream/099147e0c781a25b28aa17403509178081b0496e4b75f176e319a450771eb6ae.m3u8
1186.11ms,Fidele TV,https://59d39900ebfb8.streamlock.net/FIDELETV/FIDELETV/chunklist_w1221425402.m3u8
1186.42ms,CCTV9,http://202.100.46.58:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
1186.84ms,歌团★099,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240030505796.mp4
1186.89ms,金鹰纪实,http://mtv.wuzhij.com/mg.php?id=jyjs
1187.09ms,四川文艺广播,https://fanmingming.com/fm?id=446
1187.12ms,宁德交通旅游广播,https://fanmingming.com/fm?id=2237
1187.24ms,星爷经典-百看不厌,https://lunbo.freetv.top/yy/1382736808
1187.30ms,山西卫视,http://60.7.56.50:4000/udp/239.253.92.44:8046
1187.84ms,猪猪侠剧42,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1ff32d21d2a544eab343902e9ba5d07d/1200.m3u8
1187.88ms,少儿动画029,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/541797b800604546accd553c29136c84/1200.m3u8
1187.88ms,少儿动画218,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/b88184bbd2314803af3f55edd8520760/1200.m3u8
1187.90ms,粤语版电影一,https://live.metshop.top/douyu/5033502
1188.02ms,九天龙婿（100集）,https://vd3.bdstatic.com/mda-pearanim35vri65p/sc/cae_h264/1683912779273117359/mda-pearanim35vri65p.mp4
1188.13ms,少儿动画076,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/5109d005998b46c78016f92f2bde9172/1200.m3u8
1188.39ms,「B站」绝地求生,http://live.iill.top/bilibili.php?id=98
1188.49ms,第三师图木舒克市电台,https://fanmingming.com/fm?id=2039
1188.83ms,猪猪侠剧45,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/3c04604ebc1d47eb847a6e935c977b0e/1200.m3u8
1189.02ms,TVB功夫,https://edge6a.v2h-cdn.com/asia_action/asia_action.stream/chunklist.m3u8
1189.11ms,西藏卫视,http://171.8.169.124:8800/rtp/239.16.10.106:2000
1189.12ms,方城 1080,http://live.dxhmt.cn:9081/tv/11322-1.m3u8
1189.16ms,民视,https://gat.zhoujie218.top/litv/4gtv-4gtv155
1189.17ms,迁西农业频道,https://jwcdnqx.hebyun.com.cn/live/qxny/1500k/tzwj_video.m3u8
1189.17ms,广东卫视,http://123.129.70.178:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
1189.37ms,天津卫视,http://117.27.190.42:9998/tsfile/live/23259_1.m3u8?key=txiptv&playlive=1&authid=0
1189.42ms,雪山飞狐第29集,https://v.gsuus.com/play/kaz61ROa/index.m3u8
1189.53ms,第一集,https://v.gsuus.com/play/kazwvmqb/index.m3u8
1189.89ms,天空体育 澳洲,http://a16e00c6.ucomist.net/iptv/UPKY3Y8BF6KNX8/2492/index.m3u8
1190.06ms,第31集,https://v3.yzzy21-play.com/20240530/35651_d564243b/2000k/hls/mixed.m3u8
1190.10ms,歌团★133,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240113261859.mp4
1190.11ms,[浙江]缙云综合频道,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8zzhed
1190.40ms,CCTV3综艺,http://124.205.11.242:91/live/CCTV3hd-8M/live.m3u8
1190.48ms,豆瓣高分,http://epg.112114.xyz/douyu/8770422
1190.49ms,古浪综合频道,https://play.kankanlive.com/live/1619400940821967.m3u8
1190.71ms,射雕英雄传83版,http://live.iill.top/yy.php?id=1354210357
1191.60ms,第十一集,https://cdn13.yzzy-online.com/20230125/8582_6a81fbf9/1000k/hls/index.m3u8
1191.63ms,平鲁综合频道,https://stream.icelook.cn:443/790d0a0f38c07f31/6728300245723120644_1609747594.m3u8?auth_key=1893456000-0-0-0cc4be5653a88cdb748a4543643d0fdb
1191.85ms,熊熊乐园32,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/84ab44d3c9af4460a1a9981a22489417/1200.m3u8
1191.95ms,潍坊城市之声,https://fanmingming.com/fm?id=1774
1192.15ms,iFood.TV,https://ifood-vizio.amagi.tv/playlist.m3u8
1192.33ms,广东卫视,http://27.11.52.62:8004/udp/225.0.4.84:7980
1192.49ms,武宁新闻综合,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_wuning.m3u8
1192.51ms,江苏卫视,http://1.194.52.10:10086/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
1192.54ms,安徽卫视,http://yubox.xyz/php/lngd.php?id=096
1192.68ms,第四集,https://v.gsuus.com/play/Rb4O050a/index.m3u8
1192.93ms,电影•1「解说」,http://live.iill.top/huya.php?id=20289754
1193.02ms,CCTV9,http://ly123.fun:10000/rtp/235.254.198.58:1508
1193.03ms,梁平综合,https://qxlmlive9.cbg.cn/applive/lplive01/chunklist.m3u8
1193.18ms,台视财经,https://gat.zhoujie218.top/litv/4gtv-4gtv056
1193.41ms,少儿动画074,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/d583fa912765405e99e87d37efa7ae4e/1200.m3u8
1193.49ms,MDIImuzzika4,https://muzzik-live.morescreens.com/mts-a4/playlist.m3u8
1193.59ms,苏州4K,http://liveshowbak2.kan0512.com/ksz-norecord/csztv4k_4k.m3u8?blog.ntnas.top
1193.68ms,CCTV12,http://1.195.111.251:11190/tsfile/live/0012_1.m3u8
1193.74ms,西宁生活服务,https://liveout.xntv.tv/a65jur/90p2i1.m3u8
1193.84ms,猪猪侠剧51,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/941bdb7064904d1db11d7f0d30959663/1200.m3u8
1193.91ms,第十一集,https://v.gsuus.com/play/negWZzZe/index.m3u8
1194.12ms,少儿动画186,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/7f0a8f917bec4783b406ecc4214c7641/1200.m3u8
1194.66ms,延禧攻略,http://159.75.85.63:35455/huya/26355864?cdn=txcdn
1194.75ms,山东卫视,http://yubox.xyz/php/lngd.php?id=099
1195.25ms,重庆科教,http://27.11.52.62:8004/udp/225.0.4.63:7980
1195.38ms,粉红色女郎,http://live.iill.top/yy.php?id=1354888671
1195.44ms,靖天映畫,https://gat.zhoujie218.top/litv/4gtv-4gtv055
1195.53ms,寰宇財經台,https://gat.zhoujie218.top/litv/litv-longturn23
1195.83ms,广东卫视,http://gslbservzqhsw.itv.cmvideo.cn/1000000005000265034/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265034&livemode=1&stbId=3
1195.85ms,CCTV6,http://123.180.177.20:16000/udp/239.253.92.193:6058
1196.06ms,少儿动画130,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/37e717453e0344348ad5590fb05ddb60/1200.m3u8
1196.20ms,少儿动画228,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/2ae263a82f534908b0bc7565c4384188/1200.m3u8
1196.32ms,MEZZO LIVE,https://gat.zhoujie218.top/litv/4gtv-4gtv083
1196.34ms,愚公移山07,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/2a1de300611e4afba55add95ac60c22b/1200.m3u8
1196.46ms,淮安公共,http://live1.habctv.com/ggpdsl/sd/live.m3u8?zjiangsd
1196.60ms,欧洲体育1,http://a16e00c6.ucomist.net/iptv/UPKY3Y8BF6KNX8/141/index.m3u8
1196.83ms,固镇影视,http://www.guzhenm.com:7004/hls/hd-live.m3u8
1196.86ms,雪山飞狐第11集,https://v.gsuus.com/play/xboZMxza/index.m3u8
1197.11ms,Fox Soul,https://foxsoul-vizio.amagi.tv/playlist1080p.m3u8
1197.16ms,少儿动画136,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/4c64079f1618406294ee3ea5976daa92/1200.m3u8
1197.21ms,少儿动画081,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/41edfdcb6b584ca4a532a0c37577740d/1200.m3u8
1197.38ms,狂飙,http://live.iill.top/yy.php?id=1355142167
1197.53ms,哆啦A梦「动漫」,http://live.iill.top/huya.php?id=11601963
1197.59ms,重庆卫视,http://182.123.72.242:8090/hls/34/index.m3u8
1197.66ms,公主陪看老酒馆,https://lunbo.freetv.top/yy/1356254650
1197.79ms,浙江舟山沈家门渔港,https://gctxyc.liveplay.myqcloud.com/gc/hgsspzxdpb_1/index.m3u8
1198.23ms,贵州黄果树瀑布,https://gctxyc.liveplay.myqcloud.com/gc/nxspthhpl_1_md.m3u8
1198.30ms,易中天品三国,https://live.metshop.top/yy/1354931498
1198.55ms,怪医文三块,http://live.iill.top/yy.php?id=1354936154
1198.68ms,「四川」泸县新闻综合,http://lxfile.lxxcb.cn/nmip-media/channellive/channel103799/playlist.m3u8?zsicd
1199.05ms,电影_丧尸片,http://159.75.85.63:35455/huya/21059578?cdn=txcdn
1199.28ms,延边卫视,https://epg.pw/stream/694dae873b77a8719bd2de5311d0957608729903cc46e1d5f71f76c55b587c3b.m3u8
1199.39ms,凤凰卫视,http://103.116.245.163/sxg/sxg.php?id=/test1_4000.m3u8
1199.76ms,港剧风云,http://218.89.226.169:8888/udp/239.93.0.143:5140
1199.79ms,MovieSphere,https://moviesphereuk-samsunguk.amagi.tv/1080p-vtt/index.m3u8
1199.83ms,CCTV2-财经,http://27.11.52.62:8005/udp/225.0.4.2:7980
1200.00ms,广东卫视,http://180.213.174.231:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
1200.12ms,CCTV4,http://jxcbn.ws-cdn.gitv.tv/hls/CCTV4HD/index.m3u8?gMac=unknown&livodToken=a2076a91d4ab3e3a8d96df561854b17563ddc027aec6e893eac3be4e11830fb7_1720507863_604800&fromCDN=ws
1200.13ms,第十二集,https://api.heimuer.tv/play/d851db6998314b3580cbd46edaf50131.m3u8
1200.20ms,战狼10086,https://lunbo.freetv.top/yy/1382773686
1200.26ms,少儿动画233,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/07d123b6b48045f8a03cc8048e82c316/1200.m3u8
1200.79ms,Pluto TV Turma da Monica,https://service-stitcher.clusters.pluto.tv/v1/stitch/embed/hls/channel/5f997e44949bc70007a6941e/master.m3u8?advertisingId=channel&appName=rokuchannel&appVersion=1.0&bmodel=bm1&channel_id=channel&content=channel&content_rating=ROKU_ADS_CONTENT_RATING&content_type=livefeed&coppa=false&deviceDNT=1&deviceId=channel&deviceMake=rokuChannel&deviceModel=web&deviceType=rokuChannel&deviceVersion=1.0&embedPartner=rokuChannel&genre=ROKU_ADS_CONTENT_GENRE&is_lat=1&platform=web&rdid=channel&studio_id=viacom&tags=ROKU_CONTENT_TAGS
1200.84ms,河南卫视,http://221.210.64.165:2233/hls/48/index.m3u8
1201.01ms,CBS (Richmond),https://lnc-wtvr.tubi.video/playlistR1080p.m3u8
1201.04ms,内蒙古卫视,http://180.213.174.231:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
1201.37ms,CCTV4-国际,http://123.163.55.234:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1201.38ms,鬼片恐怖✔原,http://159.75.85.63:35455/douyu/2935323
1201.41ms,笑声传奇,https://lunbo.freetv.top/yy/1382736880
1201.51ms,韩国歌团007,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239903717006.mp4
1201.74ms,爱你我的宝宝(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/08f97ee21d884d0486c37ae6fb7c5683/1200.m3u8
1201.90ms,河南民生,http://171.8.169.124:8800/rtp/239.16.10.121:2000
1201.91ms,电影_不挤影院,https://live.metshop.top/huya/11352897
1201.92ms,少儿动画200,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/08289beaa8c845ba98a59547550914bc/1200.m3u8
1202.08ms,滁州新闻综合,http://live.cztv.cc:85/live/xwpd.m3u8?zanhd
1202.27ms,江苏|句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
1202.30ms,西藏藏语广播,https://fanmingming.com/fm?id=627
1202.82ms,人间卫视,https://epg.pw/stream/2a4504f486633cdacf70e84a9bddad9f70e8cdf960695cb54d5f278d83b3a3a4.ctv
1202.92ms,绝美！航拍中国第1季,https://lunbo.freetv.top/yy/1354936136
1203.32ms,持枪者-土豆哥,https://www.goodiptv.club/huya/11336578
1203.48ms,龍華偶像,https://gat.zhoujie218.top/litv/litv-longturn12
1203.49ms,邵氏影院台,https://www.goodiptv.club/douyu/4246519
1203.61ms,少儿动画015,https://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/2ac7fcf2fd3d42b3a26fa2047d39185f/1200.m3u8
1204.27ms,西宁交通文艺广播,https://fanmingming.com/fm?id=1150
1204.37ms,第七集,https://1080p.huyall.com/play/YerDOr6b/index.m3u8
1204.67ms,CCTV16,http://202.100.46.58:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
1204.71ms,九品芝麻官包龙星,https://www.goodiptv.club/yy/1354930968
1204.82ms,我是郭杰瑞V,https://www.goodiptv.club/douyu/7357786
1204.87ms,电影_小鬼头,http://159.75.85.63:35455/huya/11352963?cdn=txcdn
