更新时间,#genre#
20240809-12-20-36,url


RespoTime,whitelist,#genre#
1675.91ms,第28集,https://v9.dious.cc/20230921/Ycvq7IWS/index.m3u8
1676.34ms,歌团★026,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240033362815.mp4
1676.97ms,广东卫视,http://222.83.134.143:8181/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
1677.55ms,第19集,https://vip.play-cdn23.com/20240524/13647_ae67ae32/2000k/hls/mixed.m3u8
1677.93ms,封神榜陈浩民版,http://159.75.85.63:35455/huya/23749096?cdn=hwcdn
1678.45ms,鬼经典老片,https://lunbo.freetv.top/yy/1463783198
1679.09ms,浙江卫视,http://123.160.173.23:85/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
1679.55ms,华扬-小九,https://www.goodiptv.club/huya/12217
1679.86ms,[吉林]靖宇综合,http://stream8.jlntv.cn/jytv/sd/live.m3u8?zjild
1679.92ms,浙江卫视,http://xyt.186738613.xyz/lngd.php?id=094&Cf.m3u8
1680.35ms,甘肃卫视,http://metatvpro.xyz:25461/W1045/4329/423
1681.08ms,深圳卫视,https://stream1.freetv.fun/c88e71d3caecbd41fcc101d5b8fa25130581f9c7e8341dc5af20b30af6612aff.m3u8
1682.31ms,第八集,https://1080p.huyall.com/play/RdGmyQQa/index.m3u8
1682.32ms,MDIIservers,https://eu1.servers10.com:8081/8116/index.m3u8
1682.41ms,美丽中国自然,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/51d937a0201f4c78a5878b4b37089f3b/4000.m3u8
1682.62ms,电影_漫威,http://159.75.85.63:35455/huya/11602034?cdn=txcdn
1682.90ms,红楼梦,http://live.iill.top/yy.php?id=1382745084
1682.91ms,南通音乐生活广播,https://fanmingming.com/fm?id=875
1683.42ms,宇哥Rebirth,https://www.goodiptv.club/douyu/413573
1683.62ms,航拍中国第一季,http://hls.cntv.myhwcdn.cn/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
1683.76ms,Little Guyana TV,https://video1.getstreamhosting.com:1936/8122/8122/playlist.m3u8
1683.97ms,CCTV17,http://frphn2.chickfrp.com:10047/php/gehua.php?id=CCTV17HD_6000
1684.01ms,冬日雪鸮,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1a7b439474b6439c91dc5d5b2cb736d4/1200.m3u8
1684.16ms,父母爱情,https://lunbo.freetv.top/yy/1354926650
1684.30ms,中国交通广播,https://fanmingming.com/fm?id=1363
1684.40ms,飞虎之雷霆极战,http://live.iill.top/yy.php?id=1382736869
1684.85ms,武林外传,https://live.metshop.top/yy/1351496216
1686.67ms,埋堆堆 1,http://live.iill.top/huya.php?id=23740156
1686.92ms,斗鱼电影145,http://zzy789.xyz/douyu1.php?id=5033502
1686.95ms,西藏卫视,https://stream1.freetv.fun/f8e8db518a6dfddd119d8b4ab6988e5e2b831145ef193422e8a4b3edfa0d92f4.m3u8
1687.23ms,电影_搞笑喜剧,https://www.goodiptv.club/huya/11342423
1687.41ms,纬来体育,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8585/.m3u8
1688.50ms,法证先锋,https://live.metshop.top/yy/1354930965
1689.11ms,旧电影厅,https://live.metshop.top/huya/25863244
1689.32ms,粤语港剧轮播,https://live.metshop.top/douyu/6478650
1690.12ms,无线娱乐新闻台,https://edge6a.v2h-cdn.com/enew/enew.stream/chunklist.m3u8
1690.30ms,清远综合广播,https://fanmingming.com/fm?id=2195
1690.60ms,天龙神雕经典回忆,https://lunbo.freetv.top/yy/68260522
1690.79ms,福建东南广播,https://fanmingming.com/fm?id=480
1691.35ms,鬼片恐怖✔原,https://www.goodiptv.club/douyu/2935323
1691.53ms,斗鱼游戏4K1,https://www.goodiptv.club/douyu/4147
1691.70ms,陕西卫视,http://xyt.186738613.xyz/lngd.php?id=512&Cf.m3u8
1691.97ms,湖南卫视,https://stream1.freetv.fun/a1bdb73d7739fce77368508dc82aff2bf83a73441468e548a9004f0763f6cb35.m3u8
1693.18ms,洛阳文旅,http://mtv.wuzhij.com/hnly.php?id=wl
1693.85ms,第三集,https://api.heimuer.tv/play/63ceb8cba67f439ea94b69e98ae1bb35.m3u8
1694.32ms,CCTV风云剧场,http://122.152.202.33/s/81a8a44f/index.m3u8?id=bak1_91
1694.49ms,笑傲江湖,http://live.iill.top/yy.php?id=1354930909
1694.54ms,笑傲江湖 第2季,https://www.goodiptv.club/yy/1382736914
1695.47ms,洗冤录,http://159.75.85.63:35455/huya/23903130?cdn=hscdn
1695.94ms,电影电影,https://lunbo.freetv.top/yy/1458819360
1696.14ms,一起看短剧,https://www.goodiptv.club/huya/11352887
1698.31ms,电影_沈腾,http://159.75.85.63:35455/huya/11601968?cdn=txcdn
1698.60ms,四川成都环球中心,https://gctxyc.liveplay.myqcloud.com/gc/jsh02_1/index.m3u8
1698.70ms,青海卫视,https://epg.pw/stream/8ce9a18cf448c3da0fe785baa0f3aa2650f2e034e29545f94b34236f5224e0ea.m3u8
1699.28ms,CCTV17,http://110.80.17.38:9901/tsfile/live/0007_1.m3u8?key=txiptv
1699.45ms,甘肃卫视,http://222.134.245.16:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
1699.63ms,AWE Encore,https://cdn.herringnetwork.com/80A4DFF/awee_nva/AWE_Encore.m3u8
1700.49ms,So... Real,https://dai.google.com/linear/hls/event/VMzvtHhOQdOAzbV_hQKQbQ/master.m3u8
1701.34ms,缉妖法海传-国内电影,https://live.metshop.top/yy/1354936203
1701.47ms,CCTV3,http://123.160.173.23:85/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1701.57ms,隋唐英雄传,http://live.iill.top/yy.php?id=1352475619
1702.16ms,河北音乐广播,https://fanmingming.com/fm?id=381
1702.42ms,埋堆堆59,https://www.goodiptv.club/huya/23902225
1702.72ms,我的前半生,http://live.iill.top/yy.php?id=1382735564
1703.60ms,经典港剧,http://159.75.85.63:35455/douyu/4549169
1704.05ms,007大公猫,https://www.goodiptv.club/douyu/12016456
1704.54ms,过往云烟4999,https://www.goodiptv.club/douyu/11896411
1704.81ms,定州新闻综合,https://jwcdnqx.hebyun.com.cn/live/xxzhpd/1500k/tzwj_video.m3u8
1705.23ms,广东卫视,https://epg.pw/stream/79202aa439fc4fb94a8304f8608737f7cff1626f2b42aa6d5552ecfc2bcacbaf.m3u8
1706.57ms,斗鱼影评HD4,http://zzy789.xyz/douyu1.php?id=8317926
1706.58ms,三沙卫视,https://stream1.freetv.fun/de612c9a7e60a728c4c7416f9f5767e6e1d998de42dc23a3e1c401afad4f4498.ctv
1707.18ms,TVBS欢乐,https://fsv4.yj011.net/sat/tv421.flv
1707.93ms,钟馗传说,http://nas.dylove.xyz:35455/yy/1382736839
1708.10ms,少年包青天3,http://live.iill.top/yy.php?id=1382851540
1708.33ms,Eurosport1,http://cdnua06.hls.tv/476/hls/061df9d47a31d5ffeeee40bbf3333deb/216/stream.m3u8
1708.75ms,漫威系列轮播,https://live.metshop.top/yy/1354932402
1709.87ms,福州综合,http://live.zohi.tv/video/s10001-FZTV-1/index.m3u8?zfud
1709.98ms,月牙泉,https://gcalic.v.myalicdn.com/gc/dhyyqsm_1/index.m3u8
1710.49ms,重庆社会与法,http://27.11.52.62:8004/udp/225.0.4.64:7980
1710.89ms,燕双鹰,https://lunbo.freetv.top/yy/1352227153
1711.09ms,龙视本山快乐营,https://www.goodiptv.club/douyu/9374865
1712.09ms,【动漫】斗罗斗破,https://www.goodiptv.club/yy/1353098382
1712.23ms,野山鹰-影视剧,https://live.metshop.top/yy/1354932395
1712.41ms,好先生,https://lunbo.freetv.top/yy/79382500
1712.49ms,斗鱼电影HD27,http://zzy789.xyz/douyu1.php?id=8814650
1712.75ms,笑看风云,http://159.75.85.63:35455/huya/23865058?cdn=hscdn
1713.38ms,边路一霸哈哈,https://www.goodiptv.club/douyu/12016602
1713.40ms,摸金 盗暮,https://lunbo.freetv.top/yy/1459714870
1714.28ms,晚风吹过灬,https://www.goodiptv.club/douyu/5800628
1714.46ms,MDIImaster,https://mastershowtv.videovox.pw/master6123/master6123/playlist.m3u8
1714.85ms,前无古人147,https://www.goodiptv.club/huya/11352901
1715.05ms,贵州经济,https://live3.lalifeier.eu.org/gzstv/gzjj.m3u8?t=1723167397&key=87da77cd26655f6b7bc106431ac2974f
1715.07ms,JJ斗地主,http://159.75.85.63:35455/huya/14079954
1715.33ms,广东新闻广播,https://fanmingming.com/fm?id=487
1716.96ms,丛林勇士之战(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/2550722b92464a749fa7aceb52e22895/1200.m3u8
1717.05ms,法证先锋Ⅱ,https://lunbo.freetv.top/yy/1354888736
1717.07ms,内蒙古新闻广播,https://fanmingming.com/fm?id=1307
1717.23ms,神医喜来乐,http://nas.dylove.xyz:35455/yy/1382714119
1717.54ms,宇宙护卫队--国漫,https://lunbo.freetv.top/yy/1382736837
1717.88ms,斗鱼游戏HD19,https://www.goodiptv.club/douyu/10389796
1718.22ms,斗鱼,https://epg.pw/stream/fa40d9f011a1f6b3a72715c6580cd8d0155dcf096bf59a73944fd500b6fd3f1b.ctv
1719.23ms,KBS JOY,https://epg.pw/stream/6e5ac268f6f535878bf582eeb86a37b58989736e931212d7989ee646765c593d.ctv
1719.35ms,穿越时空的爱恋,https://lunbo.freetv.top/yy/1382735567
1720.20ms,伪装者电视剧,https://live.metshop.top/yy/1354936244
1720.25ms,Bravo East,https://epg.pw/stream/3b44c258296ced00524d8296950f1ab4879a998e0c17c171149549db7dcd44ca.m3u8
1720.50ms,河南梨园,https://live3.lalifeier.eu.org/hntv/hnly.m3u8?t=1723167397&key=3bee27c585a1ad2d5a14353fab4cd6c2
1720.77ms,伪装者,https://lunbo.freetv.top/yy/1345494225
1721.08ms,机智帅气的一炫君,https://www.goodiptv.club/douyu/3705472
1721.40ms,CCTV1,http://118.254.200.249:8888/udp/239.76.246.151:1234
1721.81ms,电影百团大战,https://lunbo.freetv.top/yy/1382736871
1722.39ms,山西卫视,http://xyt.186738613.xyz/lngd.php?id=109&Cf.m3u8
1723.64ms,吉林卫视,https://epg.pw/stream/ba4638b7178314a10cfc89e46f24b0912a8a5a037112f3985b7b2555de859d73.ctv
1724.94ms,斗鱼棋牌2,http://zzy789.xyz/douyu1.php?id=851040
1725.07ms,CCTV2,http://58.220.219.14:9901/tsfile/live/0002_1.m3u8
1725.93ms,埋堆堆 15,http://live.iill.top/huya.php?id=23829543
1726.59ms,Pluto TV Sci-Fi,https://cfd-v4-service-channel-stitcher-use1-1.prd.pluto.tv/stitch/hls/channel/5b4fc274694c027be6ed3eea/master.m3u8?appName=web&appVersion=unknown&clientTime=0&deviceDNT=0&deviceId=6c2b3b60-30d3-11ef-9cf5-e9ddff8ff496&deviceMake=Chrome&deviceModel=web&deviceType=web&deviceVersion=unknown&includeExtendedEvents=false&serverSideAds=false&sid=ed62db1c-5556-4fa7-b231-9514fcc69832
1728.37ms,雪儿动漫,https://www.goodiptv.club/yy/1354143938
1728.50ms,KDOC-DT7,https://media.streambrothers.com:1936/8228/8228/playlist.m3u8
1728.89ms,广州南国都市,https://live3.lalifeier.eu.org/gztv/shenghuo.m3u8?t=1723167397&key=316812911b44d184532b53e647e98bfb
1729.42ms,斗鱼电影HD25,http://zzy789.xyz/douyu1.php?id=9651304
1730.00ms,杜鹃山01,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/f468a89e0e394a718474523afe37c702/850.m3u8
1730.41ms,野性美洲3,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/4cb2ce54e7e047a99c772d3874f4c916/1200.m3u8
1731.22ms,常州交通广播,https://fanmingming.com/fm?id=1607
1731.51ms,山西经济,http://liveflash.sxrtv.com/live/sxfinance.m3u8?sub_m3u8=true&edge_slice=true
1731.70ms,第27集,https://v10.dious.cc/20240214/OygI9fzv/index.m3u8
1731.82ms,南阳新闻综合,https://epg.pw/stream/a352aac0c7eb6d7ec05f319f382c7921ec193c34e18c601b58151899e7546142.m3u8
1731.83ms,宝莲灯前传HY,http://159.75.85.63:35455/huya/21059563?cdn=hscdn
1732.75ms,超燃科幻大片：明日边缘,https://www.goodiptv.club/yy/1382736835
1733.36ms,MDIIatomic,https://atomic.streamnet.ro/atomictv.m3u8
1733.73ms,第27集,https://v9.dious.cc/20230921/j8N9pHWV/index.m3u8
1734.67ms,辽宁卫视,https://stream1.freetv.fun/a5ff048bd936923b9b9b492e580c720357a6a83a146d4e6a9c85c299aedc7da1.m3u8
1735.65ms,欢乐颂,http://nas.dylove.xyz:35455/yy/1382735624
1735.85ms,重庆卫视,http://cdn.jdshipin.com:8880/ysp.php?id=cqws
1736.13ms,扬州生活,https://cm-wshls.homecdn.com/live/8bf.m3u8
1736.21ms,福州生活,http://live.zohi.tv/video/s10001-shpd-3/index.m3u8?zfud
1737.54ms,昆明新闻资讯广播,https://fanmingming.com/fm?id=2309
1739.06ms,CCTV3,http://1b6467f415.iok.la:9931/tsfile/live/1022_1.m3u8
1739.31ms,济南音乐广播,https://fanmingming.com/fm?id=1695
1739.33ms,黑龙江私家车频道广播,https://fanmingming.com/fm?id=558
1739.85ms,一样二职,https://www.goodiptv.club/douyu/11827530
1739.87ms,笑傲江湖-电视剧,http://nas.dylove.xyz:35455/yy/1354936128
1739.94ms,辽宁卫视,http://metatvpro.xyz:25461/W1045/4329/416
1741.27ms,扫黄先锋,http://159.75.85.63:35455/huya/23903196?cdn=hwcdn
1741.79ms,绝美！航拍中国第1季,https://www.goodiptv.club/yy/1354936136
1742.14ms,CCTV4,http://mdxgh.tpddns.cn:88/mdxgh/cctv4
1742.21ms,陕西生活,http://mtv.wuzhij.com/sxxa.php?id=sxsh
1742.73ms,CCTV9,http://cdn.jdshipin.com:8880/ysp.php?id=cctv9
1742.76ms,延边卫视,https://epg.pw/stream/b29a59ae604e03f418fb64afe7793f3bd6e00c9905ebd638d4a0b58716c74023.m3u8
1743.29ms,陈瑞-有谁知道我在等你,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_1583218&response=res&format=mp4&type=convert_url
1744.96ms,三沙卫视[ipv6],https://epg.pw/stream/2f29bdf337cfd1004d4deb54a8f7ab4476ca8a0d740651bb6e9f8b71fdbdb60e.m3u8
1745.17ms,海豚的奇妙生活(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b61b0646586142aca08c2e8d333c385b/1200.m3u8
1745.20ms,外国科幻大片,https://lunbo.freetv.top/yy/1382747628
1745.40ms,年代音乐1022,https://fanmingming.com/fm?id=1600
1745.61ms,第11集,https://v10.dious.cc/20240204/QRTJmRoJ/index.m3u8
1745.63ms,斗鱼电影137,http://zzy789.xyz/douyu1.php?id=1274132
1745.80ms,天龙八部,https://lunbo.freetv.top/yy/1351814644
1746.47ms,贝爷影厅2,http://159.75.85.63:35455/douyu/36337
1746.56ms,第04集,https://v9.dious.cc/20230921/ztvqUkm5/index.m3u8
1746.61ms,法证先锋Ⅲ,http://159.75.85.63:35455/huya/23863804?cdn=hscdn
1746.85ms,正阳门下,http://nas.dylove.xyz:35455/yy/1354931580
1746.92ms,电影2,https://live.metshop.top/yy/1354889048
1747.31ms,黑龙江卫视,http://222.83.134.143:8181/tsfile/live/1040_1.m3u8
1747.69ms,CCTV12,http://frphn2.chickfrp.com:10047/php/gehua.php?id=CCTV12HD_6000
1748.12ms,NHK World Premium (480p),https://cdn.skygo.mn/live/disk1/NHK_World_Premium/HLSv3-FTA/NHK_World_Premium.m3u8
1748.16ms,港片经典电影,https://lunbo.freetv.top/yy/32326398
1748.48ms,斗鱼电影HD20,http://diyp.112114.xyz/douyu/315131
1749.48ms,倚天屠龙记,https://live.metshop.top/yy/33300793
1749.49ms,险境求生的小河马(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/5c22e195021d49b8bc5868147fdc3139/1200.m3u8
1750.06ms,CCTV17,http://180.137.20.30:8181/tsfile/live/1029_1.m3u8
1750.10ms,内蒙古卫视,https://stream1.freetv.fun/ac0f2b476395eb8e45c889a5743466f9428610d5da5ef76eba081aab72daa3ba.m3u8
1750.20ms,经济之声,https://fanmingming.com/fm?id=640
1750.25ms,法证先锋Ⅲ,http://159.75.85.63:35455/huya/23863804?cdn=hwcdn
1751.11ms,斗鱼游戏4,https://www.goodiptv.club/douyu/24422
1751.52ms,湖南卫视,https://stream1.freetv.fun/5f57f38f549db9a3a2c3bd3ee1f755d9d29e0f2cfa6af6d1870b27d446807381.m3u8
1751.81ms,贝爷2�?,https://www.goodiptv.club/douyu/36337
1751.90ms,河源公共,http://php.jdshipin.com:8880/PLTV/chudian.php?id=hygg
1752.37ms,斗鱼棋牌3,http://zzy789.xyz/douyu1.php?id=6264482
1753.05ms,奇兮兮悄陌,https://www.goodiptv.club/douyu/953193
1753.09ms,解说_阿翔说电影,https://live.metshop.top/huya/16868935
1754.02ms,辽宁卫视,https://epg.pw/stream/c386d9c7cbbd54acd5c62d1e68d3b89f76f9f7a926691e4ad69397091fe9692c.ctv
1754.99ms,CCTV12,http://180.137.20.30:8181/tsfile/live/0012_1.m3u8
1755.46ms,UNIVERSAL TV,https://epg.pw/stream/13f487d15b7ed183dcae61edf54f29b429e9d1aa2f2efbebc229d42d65534b09.ctv
1755.99ms,上海滩,https://live.metshop.top/yy/1382745184
1756.04ms,雍正王朝,http://159.75.85.63:35455/huya/11342439?cdn=hscdn
1756.06ms,CGTN俄语,http://bkbktlivecloud-cdn.ysp.cctv.cn/ysp/2024181903.m3u8
1756.53ms,亳州新闻,http://zbbf2.ahbztv.com/live/416.m3u8?zanhd
1757.21ms,NEWTV惊悚悬疑,https://epg.pw/stream/fbdb46d2fa08a7877fbc43b5f401f84c7fe487039fb197bab5a36ba2f4efbd96.m3u8
1757.24ms,电影,https://epg.pw/stream/f41827a1237e7180f5397cd04a3521f6bffe93737f13bd0f27dadeaa4f900746.ctv
1757.85ms,东北冰棍n,https://www.goodiptv.club/douyu/11987935
1758.28ms,电影_推荐,https://live.metshop.top/huya/11602041
1758.76ms,经典鬼片,https://live.metshop.top/yy/29460894
1758.79ms,西游记,http://159.75.85.63:35455/huya/26355861?cdn=hscdn
1759.24ms,湖南小卿,https://www.goodiptv.club/douyu/4665967
1759.93ms,斗鱼电影11,http://zzy789.xyz/douyu1.php?id=310926
1759.98ms,案发现场（1-3）,https://lunbo.freetv.top/yy/31368110
1760.43ms,CCTV11,http://frphn2.chickfrp.com:10047/php/gehua.php?id=CCTV11HD2_6000
1761.00ms,福州少儿,http://live.zohi.tv/video/s10001-sepd-4/index.m3u8?zfud
1761.05ms,【电视剧】士兵突击,https://lunbo.freetv.top/yy/96731358
1761.61ms,GMTV,https://vse2-na-us-sw41.secdn.net/tvsw2-chorigin/play/prod-59455895b1214d3893e29a4f536fca3d/chunklist_sess306953779.m3u8
1761.81ms,科幻电影,https://www.goodiptv.club/yy/1354930209
1762.42ms,神秘的旅伴,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/ef95b9f13e2c47b882b67ef52139786a/850.m3u8
1762.43ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
1762.82ms,来自星星的你,http://nas.dylove.xyz:35455/yy/1354930976
1763.06ms,第十八集,https://yzzy.play-cdn7.com/20221013/22701_9ac5dc6c/index.m3u8
1763.34ms,AsianCrush,https://rush-redbox.amagi.tv/hls/amagi_hls_data_redboxAAA-rush/CDN/playlist.m3u8
1763.38ms,江西卫视,http://mh36812998.ccmjzhao.xyz/cqyx/cqyx0610.php?id=jiangxiHD
1764.12ms,午夜故事,http://zzy789.xyz/douyu1.php?id=8722254
1764.67ms,埋堆堆36,https://www.goodiptv.club/huya/23863882
1765.12ms,胡椒粉的胡歌,https://www.goodiptv.club/douyu/5448413
1765.21ms,江苏卫视,https://stream1.freetv.fun/3e0ed5e0d1ff6197877752ca6c0def4aa65fd6c68bb539384e64836400697d77.m3u8
1765.26ms,第07集,https://v10.dious.cc/20240202/gncvgshF/index.m3u8
1765.43ms,斗鱼电影120,http://zzy789.xyz/douyu1.php?id=5354713
1765.88ms,中国交通广播,https://fanmingming.com/fm?id=755
1766.18ms,宇哥电影,https://live.metshop.top/douyu/413573
1766.36ms,笑傲帮,https://lunbo.freetv.top/yy/1382735555
1766.89ms,河北卫视,https://stream1.freetv.fun/dc5dd97fae4fb87d7e23b6b8f82e42e0a80587bdc330a3365948ea928f0dacfa.m3u8
1767.49ms,周星驰,http://zzy789.xyz/douyu1.php?id=122402
1767.76ms,苦乐村官,http://nas.dylove.xyz:35455/yy/1382736864
1767.77ms,译制国语,http://zzy789.xyz/douyu1.php?id=2436390
1767.80ms,山东卫视,http://123.160.173.23:85/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
1768.17ms,小鼠奇遇记,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9417f7c1d9f2484c901d886245892130/1200.m3u8
1768.43ms,小当家动漫社,https://www.goodiptv.club/huya/24257300
1768.86ms,CCTV-10,http://nas.tuyuannet.cn:8800/rtp/239.37.0.7:5540
1768.96ms,黑衣人1、2—动作喜剧大片,https://lunbo.freetv.top/yy/1354930936
1769.12ms,斗鱼科普HD4,http://zzy789.xyz/douyu1.php?id=9738854
1769.17ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
1769.38ms,广东｜河源综合,http://php.jdshipin.com:8880/chudian.php?id=hyzh
1770.93ms,「B站」绝地求生,http://live.iill.top/bilibili.php?id=98
1771.67ms,天津卫视,https://stream1.freetv.fun/575c9b547c7243696c3a5b309c67f197744e930ca65cb22899a19556519ee8d3.m3u8
1771.88ms,CCTV7,http://mdxgh.tpddns.cn:88/mdxgh/cctv7
1772.30ms,MDIIkronehit,https://bitcdn-kronehit.bitmovin.com/v2/hls/playlist.m3u8
1772.39ms,CCTV12,http://222.83.134.143:8181/tsfile/live/0012_1.m3u8
1772.92ms,武工队传奇,http://live.iill.top/yy.php?id=22089862
1773.27ms,CCTV4K,http://tvbox6.com/tv/ysp.php?id=21
1773.30ms,江西故事广播潮台969,https://fanmingming.com/fm?id=1235
1773.45ms,动漫•1「解说」,http://live.iill.top/huya.php?id=19757963
1773.49ms,雪山飞狐第39集,https://v.gsuus.com/play/Qe1621qa/index.m3u8
1774.01ms,CCTV-1,http://nas.tuyuannet.cn:8800/rtp/239.37.0.150:5540
1774.54ms,Toon Goggles,https://epg.pw/stream/c11537b12adf731a25baca9219a6355af13e13a5a6c660f134cea3d0ab874025.m3u8
1774.83ms,猫和老鼠「动漫」,http://live.iill.top/huya.php?id=11352879
1775.50ms,云南音乐广播,https://fanmingming.com/fm?id=592
1775.86ms,北极熊的冒险之旅(下),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9ab29267ff5b4b2b99fdb74d1b9fec55/1200.m3u8
1776.35ms,江苏卫视,http://222.83.134.143:8181/tsfile/live/1011_1.m3u8
1776.53ms,24小时陪你看,https://lunbo.freetv.top/yy/1331686180
1776.82ms,善美之城,https://www.goodiptv.club/douyu/2895979
1776.84ms,CCTV11,http://222.83.134.143:8181/tsfile/live/1022_1.m3u8
1777.07ms,傲娇的虾虾,https://www.goodiptv.club/douyu/338759
1777.83ms,探秘冰上的北极熊(上),https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/6a74d01391d849849c7391b2466f3752/1200.m3u8
1778.24ms,CCTV17,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1000000006000268004/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000268004
1778.33ms,少年包青天,http://nas.dylove.xyz:35455/yy/1356043677
1778.63ms,「B站」QQ飞车•手游,http://live.iill.top/bilibili.php?id=21743919
1779.04ms,东南卫视,http://jxcbn.ws-cdn.gitv.tv/hls/DONGNHD/index.m3u8?gMac=unknown&livodToken=5fc20660dbcb940d20412d743ece597d91c8b06af193d6a9b81ad2781b1b8a54_1720509176_604800&fromCDN=ws
1780.03ms,西藏汉语广播,https://fanmingming.com/fm?id=628
1780.32ms,铁齿铜牙纪晓岚,http://159.75.85.63:35455/huya/11342396?cdn=hwcdn
1781.89ms,重庆卫视,http://222.83.134.143:8181/tsfile/live/1050_1.m3u8
1782.32ms,电影_镖行天下,https://live.metshop.top/huya/11352969
1783.92ms,重庆交通广播,https://fanmingming.com/fm?id=1697
1784.58ms,纬来体育,http://mtw.so/5yqGDH
1784.61ms,江西卫视,https://stream1.freetv.fun/03e92c342eaf1f24d2cea4109b50f4a7835263aab2f5ca2fb5d9ed4b96652b5b.m3u8
1784.94ms,东方卫视,http://metatvpro.xyz:25461/W1045/4329/428
1784.99ms,大唐双龙传,http://nas.dylove.xyz:35455/yy/1354930979
1786.69ms,斗鱼游戏HD14,https://www.goodiptv.club/douyu/2947432
1786.91ms,陕西青少广播,https://fanmingming.com/fm?id=565
1788.63ms,平鲁综合频道,https://stream.icelook.cn/790d0a0f38c07f31/6728300245723120644_1609747594.m3u8?auth_key=1893456000-0-0-0cc4be5653a88cdb748a4543643d0fdb
1789.15ms,湖北卫视,http://metatvpro.xyz:25461/W1045/4329/415
1790.24ms,虎牙csgo主播,http://159.75.85.63:35455/huya/189342
1790.95ms,家有萌宝1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/7c53f1554802430587ecc54b1cef1002/1200.m3u8
1791.12ms,怡寳影院,http://zzy789.xyz/douyu1.php?id=434971
1792.60ms,CCTV8,http://180.137.22.38:8181/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
1793.00ms,疯狂小潴潴,https://www.goodiptv.club/douyu/5522351
1793.01ms,[吉林]桦甸综合,http://stream10.jlntv.cn/huadian/sd/live.m3u8?zjild
1793.24ms,翡翠台,https://epg.pw/stream/9d4fa7779c923ec2103a461f5d8c22275532ee65b176d1c476ce727188ee512f.ctv
1794.82ms,CCTV1,http://ly123.fun:10000/rtp/235.254.198.51:1480
1794.88ms,解说_疯狂解说家,https://live.metshop.top/huya/18366196
1795.34ms,Radio y Television Marti,https://ocb-ingest.akamaized.net/hls/live/2037032/tvmc01/playlist_1080.m3u8
1795.41ms,宁夏卫视,http://xyt.186738613.xyz/lngd.php?id=118&Cf.m3u8
1795.74ms,怪医文三块,http://live.iill.top/yy.php?id=1354936154
1796.22ms,【周星驰】搞笑电影,https://lunbo.freetv.top/yy/38670875
1796.77ms,为所欲为的墨镜哥,https://www.goodiptv.club/huya/23865161
1797.15ms,CCTV2,https://stream1.freetv.fun/b2e1a9fc03f611173df519b2d54494eab6e2c9feafe182713f96c77e5677982e.m3u8
1797.95ms,北京卫视,http://metatvpro.xyz:25461/W1045/4329/410
1798.03ms,槽老师,https://www.goodiptv.club/huya/11336571
1798.20ms,解说_顾久撩电影,https://live.metshop.top/huya/16422212
1798.80ms,CCTV7,http://36.248.137.69:60033/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
1799.11ms,綫条小狗,https://www.goodiptv.club/douyu/11279861
1800.57ms,24192593,https://www.goodiptv.club/douyu/931984
1801.00ms,河北都市,https://jwplay.hebyun.com.cn/live/hbdstv/1500k/tzwj_video.m3u8?zhebd
1801.36ms,大叔没有假期,https://www.goodiptv.club/douyu/6462389
1802.85ms,虎牙直播9,http://159.75.85.63:35455/huya/26220817
1803.43ms,微微影视,https://www.goodiptv.club/huya/24527617
1803.77ms,王晶,http://124.248.69.76:35455/huya/11602058
1803.85ms,电影_古墓系列,http://159.75.85.63:35455/huya/11352913?cdn=txcdn
